Date,Open,High,Low,Close,Volume,Change
2015-01-02,18609,18887,18290,18610,73811,0.0
2015-01-05,18208,18328,17410,17571,223016,-0.055830198817839904
2015-01-06,17368,17529,16851,16932,233835,-0.036366740652211016
2015-01-07,16731,17289,16690,16932,155863,0.0
2015-01-08,16851,16970,16412,16932,188208,0.0
2015-01-09,17129,17449,16890,17052,105827,0.00708717221828481
2015-01-12,17011,17930,17011,17811,193197,0.044510907811400324
2015-01-13,17809,18089,17171,17292,191943,-0.029139295940710852
2015-01-14,17251,17849,17251,17492,92732,0.011566042100393137
2015-01-15,17369,17968,17369,17891,95873,0.022810427624056606
2015-01-16,18048,18407,17170,17371,326075,-0.029064892962942235
2015-01-19,17569,17930,17211,17452,135808,0.004662943987104873
2015-01-20,17851,17891,17412,17532,111875,0.004584001833600748
2015-01-21,17531,18289,17451,17811,235060,0.01591375770020531
2015-01-22,18089,18966,18009,18410,441820,0.03363090225141763
2015-01-23,18371,18729,17811,17932,220796,-0.025964149918522583
2015-01-26,17931,18369,17890,18091,169932,0.008866830247602042
2015-01-27,18129,18249,17370,17452,284410,-0.03532143054557513
2015-01-28,17410,17768,17250,17571,139726,0.006818702727481085
2015-01-29,17411,17530,16931,17452,252771,-0.006772522907062761
2015-01-30,17571,17771,17212,17612,207438,0.009168003667201496
2015-02-02,17690,18049,17411,17811,165795,0.01129911424029073
2015-02-03,18089,18249,17251,17292,246566,-0.029139295940710852
2015-02-04,17370,18049,17251,17971,293107,0.03926671293083506
2015-02-05,18249,18448,17890,18011,285584,0.002225808246619554
2015-02-06,18048,20683,17968,20686,1660502,0.14852034867580932
2015-02-09,21243,21603,20764,21445,1128234,0.0366914821618487
2015-02-10,21362,21523,20485,21086,712812,-0.016740498950804428
2015-02-11,21363,23879,21324,22324,2580816,0.058711941572607396
2015-02-12,22162,23719,20725,20766,1572141,-0.06979036015051066
2015-02-13,21243,21842,20804,21365,562873,0.0288452277761726
2015-02-16,21803,22961,21043,22963,818121,0.07479522583664866
2015-02-17,22523,25357,21804,24561,1900460,0.06959021033837032
2015-02-23,24598,25117,24080,24760,593143,0.008102275965962358
2015-02-24,24760,25000,23882,24202,399923,-0.022536348949919183
2015-02-25,24440,26077,24041,24042,1000201,-0.006611023882323819
2015-02-26,23800,24040,22722,23243,517633,-0.033233508027618375
2015-02-27,23402,23802,23082,23563,365309,0.013767585939852944
2015-03-02,23400,23561,22443,22484,441892,-0.04579213173195262
2015-03-03,22721,23279,22482,22883,334438,0.017745952677459487
2015-03-04,22920,23160,22163,22723,253467,-0.006992090197963541
2015-03-05,22802,23600,22722,23363,301359,0.028165295075474273
2015-03-06,23641,23680,23042,23642,263385,0.011941959508624755
2015-03-09,23479,24399,22961,23083,257216,-0.023644361729126095
2015-03-10,23082,24240,23042,23243,402374,0.0069315080362171155
2015-03-11,22921,23121,21964,22085,296340,-0.04982145161984253
2015-03-12,22205,22684,21805,22405,182639,0.014489472492642097
2015-03-13,22483,22761,22004,22484,161264,0.003525998661013219
2015-03-16,22681,25515,22600,24680,1097703,0.0976694538338374
2015-03-17,25438,26874,24759,25679,1133939,0.040478119935170254
2015-03-18,26037,26396,24919,25200,467463,-0.01865337435258385
2015-03-19,25437,26754,24400,25998,827526,0.03166666666666673
2015-03-20,26116,27035,25599,25919,515529,-0.0030386952842526016
2015-03-23,25915,26475,24997,25039,393623,-0.03395192715768358
2015-03-24,24759,26396,24719,25639,524139,0.023962618315428008
2015-03-25,25439,28753,25200,26359,1323389,0.028082218495261158
2015-03-26,26395,26794,24718,25120,670526,-0.047004818088698386
2015-03-27,25118,26157,23921,24002,828182,-0.04450636942675157
2015-03-30,23601,24958,23601,24082,568019,0.0033330555787016714
2015-03-31,24597,26194,24319,25239,1080636,0.04804418237687891
2015-04-01,25159,28553,25079,28076,2620806,0.1124054043345617
2015-04-02,28431,32265,25756,26876,4063456,-0.04274113121527279
2015-04-03,27473,28432,25757,26677,1610663,-0.007404375651138606
2015-04-06,27034,27034,25398,26318,849153,-0.013457285301945454
2015-04-07,26116,28632,25517,27356,1997646,0.039440686982293416
2015-04-08,27634,28514,25638,26079,1388305,-0.046680801286737794
2015-04-09,26438,26957,25879,26239,457809,0.0061352045707274705
2015-04-10,26279,27076,25879,26479,587758,0.009146690041541117
2015-04-13,26677,27716,26039,26159,619199,-0.012085048529023035
