Date,Open,High,Low,Close,Volume,Change
2015-01-02,98772,102762,98772,102264,9305,0.027056342271768674
2015-01-05,100667,101465,98572,101366,15354,-0.0087811937729797
2015-01-06,99869,100568,97973,98672,14190,-0.026576958743562917
2015-01-07,98672,98871,95479,95979,12877,-0.027292443651694476
2015-01-08,95579,97375,93883,96278,9663,0.0031152647975076775
2015-01-09,96976,97574,94881,97076,10837,0.008288497891522528
2015-01-12,96377,99769,96277,98273,7279,0.012330545139890292
2015-01-13,99071,104459,98273,103262,19321,0.05076674162791406
2015-01-14,103361,106155,102164,104758,12935,0.014487420348240354
2015-01-15,104059,109547,103561,109348,17178,0.043815269478226115
2015-01-16,109647,111842,107950,109048,15354,-0.0027435344039213883
2015-01-19,109148,111043,107152,109946,7802,0.008234905729586961
2015-01-20,110046,117728,109447,115134,15915,0.04718680079311666
2015-01-21,114336,117229,111742,113339,14342,-0.015590529296298228
2015-01-22,114635,118626,112939,118128,18898,0.04225376966445804
2015-01-23,119423,123015,116531,117928,12190,-0.0016930786942976894
2015-01-26,118027,122217,118027,120023,15257,0.017765076996133278
2015-01-27,120322,122118,118426,121719,11872,0.014130624963548666
2015-01-28,121719,123115,118925,121021,15409,-0.005734519672360161
2015-01-29,120721,124512,119324,123216,10625,0.018137348063559156
2015-01-30,123415,127306,123415,125012,15977,0.014576029087131515
2015-02-02,123515,126907,123215,124313,8090,-0.005591463219530968
2015-02-03,123714,125410,121619,124114,14275,-0.0016007979857295407
2015-02-04,123215,123614,116630,121320,31823,-0.022511561951109482
2015-02-05,119723,123814,118027,122617,22910,0.010690735245631355
2015-02-06,121719,125510,121719,124513,11915,0.015462782485299753
2015-02-09,125610,125710,122517,123216,10181,-0.010416583007396785
2015-02-10,122715,125011,121618,124413,13126,0.009714647448383351
2015-02-11,123315,129400,123315,127705,13252,0.026460257368603024
2015-02-12,126807,131297,126109,130200,9453,0.019537214674445025
2015-02-13,128802,132993,128703,132794,11632,0.019923195084485368
2015-02-16,131197,133791,129699,131098,7423,-0.01277166137024266
2015-02-17,130098,132793,128503,131996,6584,0.006849837526125446
2015-02-23,131995,135986,131995,135787,5861,0.028720567289917787
2015-02-24,134090,137682,132195,135487,11221,-0.00220934257329497
2015-02-25,137981,139378,132394,132594,11408,-0.02135260209466594
2015-02-26,132594,134190,127705,130699,16773,-0.014291747741225103
2015-02-27,129102,133292,126907,133293,18328,0.01984712966434321
2015-03-02,130997,132993,126507,128603,17468,-0.035185643657206334
2015-03-03,128603,142271,124112,127506,33150,-0.008530127602000004
2015-03-04,126109,127505,122816,124014,14443,-0.027386946496635423
2015-03-05,122517,125011,121020,122817,10413,-0.009652136049155713
2015-03-06,122816,125510,122816,125411,8913,0.021120854604818495
2015-03-09,125310,125310,121519,121619,15019,-0.03023658211799607
2015-03-10,121619,124112,120421,122717,8674,0.009028194607750395
2015-03-11,122716,124413,120821,123116,13575,0.0032513832639324836
2015-03-12,121918,125111,119224,119225,17546,-0.03160434062185258
2015-03-13,120322,123315,119624,121320,11574,0.017571817991193228
2015-03-16,121519,126208,121519,125211,12830,0.032072205736894066
2015-03-17,125909,128204,124213,126408,15304,0.009559862951338038
2015-03-18,126408,131696,125710,128603,23657,0.017364407315992647
2015-03-19,129002,135188,128702,134490,15601,0.04577653709478002
2015-03-20,135387,139178,134888,136685,17904,0.016320916053238266
2015-03-23,137183,137482,132793,133492,8774,-0.023360280937922973
2015-03-24,132693,136485,131197,136086,9712,0.019431876067479648
2015-03-25,135487,140875,135487,140675,10714,0.03372132328086641
2015-03-26,142271,144267,137383,140177,14654,-0.003540074640127955
2015-03-27,139677,140575,136285,139378,11158,-0.005699936508842374
2015-03-30,139378,142371,137482,141573,7052,0.01574853994174119
2015-03-31,141772,149654,141772,149655,13181,0.05708715644932294
2015-04-01,149854,159033,144965,145365,16485,-0.02866593164277842
2015-04-02,145863,149056,140675,141274,9940,-0.02814295050390392
2015-04-03,143469,146162,140875,143469,5575,0.01553718306270091
2015-04-06,143469,146262,140675,144567,7737,0.007653221253371756
2015-04-07,144566,145863,141972,144267,7982,-0.0020751623814563303
2015-04-08,142970,145663,141174,142571,10604,-0.01175598023109925
2015-04-09,143069,145763,141972,143968,8021,0.0097986266491783
2015-04-10,143568,154543,142471,154045,16241,0.06999472104912208
2015-04-13,154643,161627,149954,155940,18501,0.012301600181765071
2015-04-14,155640,155840,148258,149655,18546,-0.04030396306271644
2015-04-15,146960,156538,146960,154643,15363,0.03332999231565936
2015-04-16,156239,158933,153944,157636,11120,0.01935425463810203
2015-04-17,156738,163423,156339,161727,12902,0.02595219366134649
2015-04-20,161926,167014,161726,162425,11865,0.004315915091481326
2015-04-21,157636,163123,157636,162625,14269,0.0012313375404031657
2015-04-22,0,0,0,162625,0,0.0
2015-04-23,0,0,0,162625,0,0.0
2015-04-24,0,0,0,162625,0,0.0
2015-04-27,0,0,0,162625,0,0.0
2015-04-28,0,0,0,162625,0,0.0
2015-04-29,0,0,0,162625,0,0.0
2015-04-30,0,0,0,162625,0,0.0
2015-05-04,0,0,0,162625,0,0.0
2015-05-06,0,0,0,162625,0,0.0
2015-05-07,0,0,0,162625,0,0.0
2015-05-08,162624,165119,149654,153646,416340,-0.055212913143735554
2015-05-11,155640,162624,153146,160629,194420,0.045448628665894386
2015-05-12,159631,160130,153645,155142,152082,-0.034159460620435955
2015-05-13,156139,175096,156139,167115,214419,0.07717445952740065
2015-05-14,180583,192056,172601,176094,335471,0.05372946773180143
2015-05-15,178089,194052,177590,183078,315580,0.039660635796790356
2015-05-18,186569,197045,176093,195050,387537,0.06539289264684989
2015-05-19,200537,214006,194052,197544,379017,0.012786465008971959
2015-05-20,200038,203530,195050,197544,165500,0.0
2015-05-21,199539,200537,193553,197544,183099,0.0
2015-05-22,196047,201535,183077,189064,295262,-0.04292714534483455
2015-05-26,187567,194052,179585,179586,286953,-0.05013117251301147
2015-05-27,175594,184075,171105,179586,263978,0.0
2015-05-28,177590,182079,175594,176094,209053,-0.01944472286258392
2015-05-29,175096,182578,174597,174597,215778,-0.008501141435824033
2015-06-01,170606,172601,164620,170108,196359,-0.02571063649432692
2015-06-02,165617,172601,162624,162625,275066,-0.04398970066075669
2015-06-03,159631,168112,157636,165618,238111,0.018404304381245185
2015-06-04,164121,178089,163622,171105,218103,0.03313045683440197
2015-06-05,171105,172601,165617,168611,118293,-0.014575845241226126
2015-06-08,170606,172102,167613,171604,96684,0.01775091779302662
2015-06-09,170606,172103,167613,168112,106640,-0.020349176009883174
2015-06-10,170606,171105,164121,165618,125816,-0.014835347863329185
2015-06-11,168611,169109,161128,166616,139025,0.0060259150575421305
2015-06-12,166116,176592,164620,171105,210369,0.026942190425889523
2015-06-15,171105,178089,166116,178089,212577,0.04081704216709037
2015-06-16,179086,189063,177590,184574,278277,0.03641437708112227
