Date,Open,High,Low,Close,Volume,Change
2015-01-02,7390,7390,7250,7370,11485,0.010973936899862924
2015-01-05,7300,7420,7200,7370,51423,0.0
2015-01-06,7360,7370,7210,7350,12030,-0.0027137042062415073
2015-01-07,7350,7420,7270,7340,16437,-0.0013605442176870541
2015-01-08,7470,7470,7320,7350,14456,0.0013623978201635634
2015-01-09,7430,7460,7310,7390,47745,0.0054421768707482165
2015-01-12,7320,7450,7310,7350,38011,-0.005412719891745632
2015-01-13,7410,7860,7340,7600,81124,0.03401360544217691
2015-01-14,7600,7970,7510,7800,71930,0.026315789473684292
2015-01-15,7750,8310,7750,8260,133812,0.05897435897435899
2015-01-16,8260,8340,8100,8220,49328,-0.004842615012106588
2015-01-19,8230,8330,8150,8280,71546,0.007299270072992803
2015-01-20,8340,8340,8150,8170,43729,-0.01328502415458932
2015-01-21,8160,8200,7880,7890,52558,-0.03427172582619342
2015-01-22,7990,8080,7820,7850,32934,-0.005069708491761693
2015-01-23,7850,7860,7660,7700,60210,-0.019108280254777066
2015-01-26,7700,7860,7570,7690,38516,-0.0012987012987012436
2015-01-27,7690,7750,7450,7690,67222,0.0
2015-01-28,7680,7680,7480,7520,35386,-0.022106631989596837
2015-01-29,7510,7550,7310,7360,57423,-0.021276595744680882
2015-01-30,7360,7360,7130,7160,53827,-0.02717391304347827
2015-02-02,7180,7180,7020,7140,57964,-0.0027932960893854997
2015-02-03,7150,7350,7130,7220,23371,0.011204481792717047
2015-02-04,7250,7430,7220,7290,39542,0.00969529085872578
2015-02-05,7240,7270,7100,7120,31187,-0.023319615912208547
2015-02-06,7160,7250,6960,6970,77355,-0.021067415730337102
2015-02-09,6970,7070,6900,6970,32373,0.0
2015-02-10,7170,7460,7170,7250,115982,0.04017216642754673
2015-02-11,7370,7370,7200,7300,37203,0.006896551724137945
2015-02-12,7270,7300,7110,7230,54002,-0.009589041095890427
2015-02-13,7250,7330,7130,7310,18860,0.011065006915629283
2015-02-16,7450,7450,7190,7300,27577,-0.001367989056087593
2015-02-17,7270,7410,7270,7340,33573,0.005479452054794498
2015-02-23,7400,7410,7300,7330,19059,-0.0013623978201634523
2015-02-24,7330,7430,7320,7380,27480,0.006821282401091366
2015-02-25,7410,7680,7360,7640,74491,0.035230352303523116
2015-02-26,7660,7660,7540,7600,21924,-0.005235602094240788
2015-02-27,7600,7680,7510,7580,31599,-0.0026315789473684292
2015-03-02,7600,7610,7500,7530,56570,-0.006596306068601621
2015-03-03,7550,7810,7550,7720,67103,0.025232403718459473
2015-03-04,7760,7790,7620,7710,32524,-0.0012953367875647714
2015-03-05,7720,7860,7710,7780,47204,0.009079118028534339
2015-03-06,7780,7880,7620,7730,50953,-0.006426735218509005
2015-03-09,7730,8090,7670,7920,57854,0.024579560155239433
2015-03-10,7950,8000,7840,7930,22199,0.0012626262626262985
2015-03-11,7910,8040,7780,7870,28094,-0.007566204287515754
2015-03-12,7870,8100,7870,8040,100901,0.021601016518424387
2015-03-13,8100,8100,7900,7980,42060,-0.007462686567164201
2015-03-16,8040,8040,7890,7980,38962,0.0
2015-03-17,8020,8020,7850,7890,34809,-0.011278195488721776
2015-03-18,7890,7920,7720,7830,30006,-0.0076045627376425395
2015-03-19,7840,7840,7680,7780,32546,-0.0063856960408684715
2015-03-20,7800,7980,7720,7940,58865,0.020565552699228773
2015-03-23,7940,8030,7840,8020,52927,0.010075566750629816
2015-03-24,8040,8120,7950,8090,55413,0.008728179551122262
2015-03-25,8150,8150,8020,8090,69077,0.0
2015-03-26,8060,8130,7990,8120,23679,0.003708281829418958
2015-03-27,8180,8350,8110,8230,82147,0.013546798029556717
2015-03-30,8330,8340,8240,8240,55991,0.0012150668286756705
2015-03-31,8320,8320,8130,8240,38722,0.0
2015-04-01,8220,8590,8220,8490,90793,0.03033980582524265
2015-04-02,8500,8640,8500,8580,54913,0.010600706713780994
2015-04-03,8610,8610,8470,8560,29612,-0.002331002331002363
2015-04-06,8560,8590,8380,8470,28345,-0.010514018691588745
2015-04-07,8470,8520,8350,8490,62562,0.0023612750885477762
2015-04-08,8550,8630,8400,8520,48393,0.0035335689045936647
2015-04-09,8570,8650,8320,8450,25217,-0.008215962441314506
2015-04-10,8450,8450,8300,8400,47194,-0.00591715976331364
2015-04-13,8500,8580,8300,8530,40497,0.015476190476190421
2015-04-14,8530,8600,8440,8450,17690,-0.009378663540445475
2015-04-15,8460,8540,8410,8490,29968,0.004733727810650956
2015-04-16,8560,8560,8480,8550,48739,0.007067137809187329
2015-04-17,8530,8720,8530,8620,37976,0.008187134502924076
2015-04-20,8610,8620,8420,8530,41226,-0.01044083526682138
2015-04-21,8540,8700,8420,8520,38962,-0.0011723329425556983
2015-04-22,8630,8630,7960,8290,75997,-0.02699530516431925
2015-04-23,8330,8380,8000,8160,77133,-0.0156815440289505
2015-04-24,8250,8280,8080,8150,92204,-0.001225490196078427
