Date,Open,High,Low,Close,Volume,Change
2015-01-02,11500,12000,11500,11950,18003,0.00843881856540074
2015-01-05,11950,12050,11650,11950,21092,0.0
2015-01-06,11950,12000,11900,12000,18508,0.004184100418409997
2015-01-07,12050,12050,11900,11900,11610,-0.008333333333333304
2015-01-08,12150,12150,11850,12000,22990,0.008403361344537785
2015-01-09,12100,12150,11900,11900,13842,-0.008333333333333304
2015-01-12,11900,12000,11850,12000,4517,0.008403361344537785
2015-01-13,11950,12000,11850,11850,10107,-0.012499999999999956
2015-01-14,11850,12000,11800,11850,11676,0.0
2015-01-15,11850,12000,11750,12000,5820,0.012658227848101333
2015-01-16,11800,11950,11500,11700,8200,-0.025000000000000022
2015-01-19,11650,11900,11650,11800,5242,0.008547008547008517
2015-01-20,11800,11800,11500,11500,21857,-0.025423728813559365
2015-01-21,11550,11700,11200,11600,15219,0.008695652173912993
2015-01-22,11550,11800,11400,11600,7428,0.0
2015-01-23,11700,12000,11550,12000,33133,0.034482758620689724
2015-01-26,12000,12000,11750,11950,12877,-0.004166666666666652
2015-01-27,11850,12000,11750,11900,25219,-0.004184100418409997
2015-01-28,11900,12000,11800,11950,12375,0.004201680672268893
2015-01-29,11950,12000,11700,11900,13963,-0.004184100418409997
2015-01-30,12000,12000,11750,12000,40135,0.008403361344537785
2015-02-02,11900,12200,11850,12100,48063,0.008333333333333304
2015-02-03,12050,12100,11700,11700,34321,-0.03305785123966942
2015-02-04,11850,11850,11550,11700,57134,0.0
2015-02-05,11800,11900,11600,11750,43909,0.004273504273504258
2015-02-06,11800,12500,11700,11900,213082,0.012765957446808418
2015-02-09,11900,12000,11600,11750,59502,-0.012605042016806678
2015-02-10,11750,11750,11500,11550,26231,-0.017021276595744705
2015-02-11,11550,11750,11500,11600,19013,0.0043290043290042934
2015-02-12,11700,11750,11550,11550,33597,-0.004310344827586188
2015-02-13,11700,11900,11400,11650,38869,0.008658008658008587
2015-02-16,11650,11800,11550,11750,19854,0.008583690987124415
2015-02-17,11700,11900,11600,11800,21976,0.004255319148936065
2015-02-23,11800,12050,11800,11850,92913,0.004237288135593209
2015-02-24,11900,12300,11850,12250,80292,0.03375527426160341
2015-02-25,12400,12400,12250,12300,53977,0.004081632653061273
2015-02-26,12300,12450,12100,12400,46365,0.008130081300812941
2015-02-27,12350,12500,12350,12450,25797,0.0040322580645162365
2015-03-02,12500,12500,12150,12450,34051,0.0
2015-03-03,12450,12650,12250,12650,44966,0.016064257028112428
2015-03-04,12600,12800,12550,12650,39924,0.0
2015-03-05,12700,13000,12700,12950,31286,0.02371541501976293
2015-03-06,12850,12950,12550,12600,61726,-0.027027027027026973
2015-03-09,12500,12650,12300,12450,31371,-0.011904761904761862
2015-03-10,12450,12550,12300,12300,21784,-0.012048192771084376
2015-03-11,12250,12900,12250,12750,51402,0.03658536585365857
2015-03-12,12850,12900,12650,12900,44934,0.0117647058823529
2015-03-13,13000,13250,12700,13150,40910,0.019379844961240345
2015-03-16,13400,13550,13250,13300,49528,0.011406844106463865
2015-03-17,13400,13800,13100,13800,117581,0.03759398496240607
2015-03-18,13750,13950,13600,13950,86556,0.010869565217391353
2015-03-19,13950,14100,13750,13950,71035,0.0
2015-03-20,13800,14150,13800,14050,67201,0.007168458781362075
2015-03-23,14200,14550,13950,14000,76301,-0.003558718861209953
2015-03-24,14100,14200,13750,13750,54652,-0.017857142857142905
2015-03-25,14000,14200,13750,14100,33339,0.025454545454545396
2015-03-26,13900,14100,13750,14000,28234,-0.007092198581560294
2015-03-27,14000,14300,13850,13950,56155,-0.0035714285714285587
2015-03-30,14000,14350,13750,14300,34647,0.02508960573476693
2015-03-31,14350,14750,14300,14600,74324,0.020979020979021046
2015-04-01,14600,15100,14350,15100,128221,0.03424657534246567
2015-04-02,15250,15750,15250,15450,122336,0.023178807947019875
2015-04-03,15600,16000,15500,15800,80830,0.02265372168284796
2015-04-06,15950,16200,15400,15750,84981,-0.0031645569620253333
2015-04-07,15750,16100,15550,16050,78798,0.01904761904761898
2015-04-08,16100,16150,15650,15750,43380,-0.01869158878504673
2015-04-09,15800,15950,15500,15750,33872,0.0
2015-04-10,15750,16950,15750,16800,106008,0.06666666666666665
2015-04-13,16900,17350,16300,16300,73973,-0.029761904761904767
2015-04-14,16350,16450,15700,15800,77403,-0.030674846625766916
2015-04-15,15800,16250,15600,16250,62969,0.028481012658227778
2015-04-16,16050,16200,15200,15500,133832,-0.0461538461538461
2015-04-17,15650,15800,15350,15700,70378,0.012903225806451646
2015-04-20,15400,16300,15300,16200,71682,0.031847133757961776
2015-04-21,16200,16200,15850,16100,23285,-0.006172839506172867
2015-04-22,15950,16150,15350,15450,48969,-0.04037267080745344
2015-04-23,15500,15550,14850,14850,77239,-0.03883495145631066
2015-04-24,14900,15150,14700,15000,37458,0.010101010101010166
2015-04-27,15000,15250,14800,15200,27917,0.01333333333333342
2015-04-28,15050,15200,14450,14700,45315,-0.03289473684210531
2015-04-29,14650,15050,14650,15000,25556,0.020408163265306145
