Date,Open,High,Low,Close,Volume,Change
2015-01-02,8229,8336,8180,8307,47281,-0.0024018253872943873
2015-01-05,8209,8414,8121,8366,77481,0.007102443722162066
2015-01-06,8258,8463,8258,8366,101297,0.0
2015-01-07,8336,8493,8336,8464,86457,0.011714080803251203
2015-01-08,8375,8483,8297,8483,185292,0.002244801512287342
2015-01-09,8424,8991,8424,8943,94999,0.054226099257338234
2015-01-12,8854,8991,8805,8943,77134,0.0
2015-01-13,8942,9235,8874,9158,128684,0.024041149502404213
2015-01-14,9089,9284,9089,9167,87838,0.0009827473247434604
2015-01-15,9138,9284,9138,9197,59816,0.003272608268790167
2015-01-16,9050,9216,8991,9148,58047,-0.00532782429052947
2015-01-19,9255,9353,9138,9285,91732,0.014975951027546897
2015-01-20,9235,9480,9235,9451,47838,0.017878298330640918
2015-01-21,9421,9499,9274,9470,78261,0.002010369273092838
2015-01-22,9489,9568,9411,9568,55509,0.010348468848996761
2015-01-23,9577,9714,9499,9685,35514,0.012228260869565188
2015-01-26,9626,9744,9558,9676,34865,-0.0009292720702116508
2015-01-27,9675,9871,9636,9764,48745,0.009094667217858676
2015-01-28,9763,9919,9704,9822,50055,0.005940188447357553
2015-01-29,9871,9919,9626,9685,48899,-0.013948279372836492
2015-01-30,9685,9822,9587,9822,60232,0.014145585957666462
2015-02-02,9773,9871,9675,9744,68575,-0.007941356139279154
2015-02-03,9675,9822,9646,9646,115686,-0.010057471264367845
2015-02-04,9597,9822,9548,9637,94134,-0.0009330292349160052
2015-02-05,9636,9773,9636,9676,39378,0.0040469025630383015
2015-02-06,9616,9724,9529,9676,74881,0.0
2015-02-09,9577,9724,9568,9646,56991,-0.0031004547333608468
2015-02-10,9714,10066,9656,10067,181523,0.04364503421107191
2015-02-11,10115,10115,9343,9822,202069,-0.024336942485348123
2015-02-12,9685,9968,9685,9920,76155,0.009977601303196915
2015-02-13,9822,10066,9773,9822,51178,-0.009879032258064524
2015-02-16,9763,10066,9763,10067,38396,0.024944003257992176
