Date,Open,High,Low,Close,Volume,Change
2015-01-02,12000,12150,11700,12000,392538,0.0
2015-01-05,12100,13050,11800,11900,1181820,-0.008333333333333304
2015-01-06,12250,12850,12050,12550,910496,0.054621848739495826
2015-01-07,12550,12600,11650,12400,604296,-0.01195219123505975
2015-01-08,12400,12500,12050,12150,313165,-0.020161290322580627
2015-01-09,12200,12500,11850,11850,355893,-0.024691358024691357
2015-01-12,11950,12750,11750,12650,766286,0.06751054852320681
2015-01-13,12600,12600,11800,12000,516771,-0.0513833992094862
2015-01-14,12000,13000,11700,12600,998516,0.050000000000000044
2015-01-15,12550,13500,12550,12950,958050,0.02777777777777768
2015-01-16,13000,13700,12650,13300,648497,0.027027027027026973
2015-01-19,13400,13550,12850,12850,274042,-0.03383458646616544
2015-01-20,13050,13200,12650,12800,206776,-0.0038910505836575737
2015-01-21,12900,13300,12400,12500,331856,-0.0234375
2015-01-22,13200,13400,12550,12650,409605,0.01200000000000001
2015-01-23,12850,13350,12650,13100,336852,0.035573122529644285
2015-01-26,13250,13300,12950,12950,160026,-0.011450381679389277
2015-01-27,13000,13300,12800,13300,271156,0.027027027027026973
2015-01-28,13200,13300,12700,12900,263121,-0.03007518796992481
2015-01-29,12800,13100,12700,12900,198142,0.0
2015-01-30,13000,13000,12550,12700,153927,-0.015503875968992276
2015-02-02,12700,12850,12250,12450,193755,-0.019685039370078705
2015-02-03,12500,13200,12400,13150,324371,0.05622489959839361
2015-02-04,13500,14950,13450,14350,1526092,0.09125475285171092
2015-02-05,14400,14400,13750,14050,481588,-0.020905923344947785
2015-02-06,14100,14300,13800,14250,308082,0.014234875444839812
2015-02-09,14200,14200,13600,13800,227048,-0.03157894736842104
2015-02-10,13700,13750,13200,13400,345898,-0.02898550724637683
2015-02-11,13450,13550,13250,13550,202649,0.011194029850746245
2015-02-12,13500,13550,13250,13450,162487,-0.0073800738007380184
2015-02-13,13550,13850,13200,13400,285821,-0.0037174721189591198
2015-02-16,13400,13450,13050,13350,221977,-0.003731343283582045
2015-02-17,13350,13350,12300,12300,384311,-0.0786516853932584
2015-02-23,12300,12700,12250,12650,275609,0.028455284552845628
2015-02-24,12800,13050,12400,12650,346588,0.0
2015-02-25,12850,12900,12500,12650,221862,0.0
2015-02-26,12600,12750,12500,12700,93451,0.0039525691699604515
2015-02-27,12900,12900,12500,12500,116209,-0.015748031496062964
2015-03-02,12650,14350,12650,14250,1359262,0.1399999999999999
2015-03-03,14250,14600,13950,14600,702500,0.024561403508772006
2015-03-04,14700,15200,14400,14800,812532,0.013698630136986356
2015-03-05,14850,15100,14450,14800,353006,0.0
2015-03-06,14900,15150,14300,14300,362141,-0.03378378378378377
2015-03-09,14350,14700,13150,13300,917383,-0.0699300699300699
2015-03-10,13400,13600,12850,13150,463174,-0.011278195488721776
2015-03-11,12900,13300,12850,13050,227102,-0.0076045627376425395
2015-03-12,13000,13850,12950,13300,524708,0.019157088122605304
2015-03-13,13250,14000,13250,13950,388450,0.048872180451127845
2015-03-16,13850,14150,13500,13950,233746,0.0
2015-03-17,14050,14050,13400,13600,245885,-0.02508960573476704
2015-03-18,14100,14400,13600,13700,431420,0.007352941176470562
2015-03-19,13950,14550,13750,13800,698678,0.007299270072992803
2015-03-20,14000,14200,13800,13950,246611,0.010869565217391353
2015-03-23,14000,14450,13900,14400,304542,0.032258064516129004
2015-03-24,14300,14700,14150,14500,204314,0.00694444444444442
2015-03-25,14450,14800,14250,14350,249658,-0.010344827586206917
2015-03-26,14300,14700,14050,14400,212181,0.0034843205574912606
2015-03-27,14600,14700,14000,14050,205552,-0.02430555555555558
2015-03-30,13750,14600,13750,14550,231925,0.03558718861209975
2015-03-31,14600,14650,14100,14250,161650,-0.020618556701030966
2015-04-01,14250,14250,13350,13550,342492,-0.0491228070175439
2015-04-02,13550,13800,13450,13650,164248,0.007380073800737907
2015-04-03,13700,13850,13600,13750,110623,0.0073260073260073
