Date,Open,High,Low,Close,Volume,Change
2015-01-02,111500,114000,110000,111500,151102,-0.008888888888888835
2015-01-05,112000,116500,109500,114000,171664,0.022421524663677195
2015-01-06,112500,116000,108500,109000,223707,-0.04385964912280704
2015-01-07,108500,111500,106500,107000,138571,-0.01834862385321101
2015-01-08,108500,113500,108000,113000,151779,0.05607476635514019
2015-01-09,114000,115500,111000,111000,124355,-0.017699115044247815
2015-01-12,110000,118500,110000,117000,214735,0.054054054054053946
2015-01-13,117500,119000,115000,115000,213305,-0.017094017094017144
2015-01-14,117000,119500,112000,112500,150249,-0.021739130434782594
2015-01-15,112500,115000,112000,115000,88068,0.022222222222222143
2015-01-16,114000,114500,107500,108500,225453,-0.05652173913043479
2015-01-19,109500,112500,105000,106500,205148,-0.018433179723502335
2015-01-20,107000,109500,106500,109500,116995,0.028169014084507005
2015-01-21,110500,111500,108500,111500,113903,0.0182648401826484
2015-01-22,113000,113000,107000,107000,134123,-0.04035874439461884
2015-01-23,110000,110000,105500,107000,124625,0.0
2015-01-26,107500,108500,104500,106000,86159,-0.009345794392523366
2015-01-27,105500,110000,102000,107000,303596,0.009433962264151052
2015-01-28,111000,111500,107500,109500,175786,0.02336448598130847
2015-01-29,109000,109500,103500,104000,324584,-0.05022831050228316
2015-01-30,104500,104500,97200,97900,667335,-0.05865384615384617
2015-02-02,97500,101000,95300,98600,240184,0.007150153217568844
2015-02-03,99900,101000,98500,100500,157065,0.01926977687626774
2015-02-04,101000,101500,99300,99400,162972,-0.010945273631840835
2015-02-05,99900,101000,98400,98600,152233,-0.008048289738430636
2015-02-06,98900,100500,97700,97700,145494,-0.009127789046653123
2015-02-09,97800,99100,95600,96400,169250,-0.013306038894575267
2015-02-10,96500,97200,93700,94300,172880,-0.021784232365145262
2015-02-11,95200,99300,94600,98300,178667,0.04241781548250256
2015-02-12,98600,99000,95500,95500,141268,-0.028484231943031513
2015-02-13,96300,104000,96200,103000,444793,0.07853403141361248
2015-02-16,102000,104000,100500,103000,162052,0.0
2015-02-17,104000,105000,102000,102500,146788,-0.004854368932038833
2015-02-23,104000,104500,101500,102500,115645,0.0
2015-02-24,103000,104500,102500,103500,125306,0.009756097560975618
2015-02-25,105000,107500,104000,105500,220330,0.019323671497584627
2015-02-26,106500,107000,102500,105500,141105,0.0
2015-02-27,105500,106500,103500,105000,138785,-0.004739336492891044
2015-03-02,105000,105000,102000,102500,159896,-0.023809523809523836
2015-03-03,103000,105000,101000,104500,160969,0.019512195121951237
2015-03-04,104500,106500,103000,104000,126733,-0.004784688995215336
2015-03-05,104000,108000,104000,107000,195051,0.028846153846153744
2015-03-06,108000,112000,107500,112000,322657,0.04672897196261672
2015-03-09,111500,112500,109000,109500,161846,-0.022321428571428603
2015-03-10,111500,114500,109500,112500,308567,0.027397260273972712
2015-03-11,111000,112500,109500,111500,172227,-0.008888888888888835
2015-03-12,112000,112000,107000,107000,242343,-0.04035874439461884
2015-03-13,108000,109000,102500,104000,339665,-0.028037383177570097
2015-03-16,104000,106000,102500,104000,174482,0.0
2015-03-17,106000,111500,105500,111000,279670,0.06730769230769229
2015-03-18,112000,114000,110000,110500,186227,-0.0045045045045044585
2015-03-19,112000,112000,109000,110000,120564,-0.004524886877828038
2015-03-20,111000,115500,110500,113500,183928,0.031818181818181746
2015-03-23,115500,116500,112500,113500,125666,0.0
2015-03-24,114500,116000,113500,115000,149452,0.013215859030837107
2015-03-25,115000,116000,110500,111000,173745,-0.034782608695652195
2015-03-26,109000,112000,108500,111000,145274,0.0
2015-03-27,111000,115000,110500,114500,174753,0.03153153153153143
2015-03-30,116000,116000,114000,115500,122556,0.008733624454148492
2015-03-31,115500,117500,113500,116000,247320,0.0043290043290042934
2015-04-01,116500,118500,111500,112500,209792,-0.030172413793103425
2015-04-02,113000,115500,112000,112500,163263,0.0
2015-04-03,112500,113000,109500,110500,134004,-0.01777777777777778
2015-04-06,110000,114000,110000,112000,129234,0.013574660633484115
2015-04-07,113000,113000,110500,112000,86344,0.0
2015-04-08,111000,112500,108000,108000,234791,-0.0357142857142857
2015-04-09,109500,112000,109000,111000,176754,0.02777777777777768
2015-04-10,111000,114000,109500,110000,188938,-0.009009009009009028
2015-04-13,111000,112500,109000,112500,157548,0.022727272727272707
2015-04-14,113500,115000,112000,113500,251177,0.008888888888888946
2015-04-15,115000,115500,113000,113000,135532,-0.004405286343612369
2015-04-16,114000,114500,110000,111000,158623,-0.017699115044247815
2015-04-17,111000,111500,108500,109000,200411,-0.018018018018018056
2015-04-20,108000,108500,105500,106000,285566,-0.02752293577981646
