Date,Open,High,Low,Close,Volume,Change
2015-01-02,10888,11061,10792,10985,223931,0.007151370679380209
2015-01-05,11060,11582,10925,11467,607077,0.043878015475648624
2015-01-06,11313,11389,11062,11313,449328,-0.01342984215575127
2015-01-07,11196,11486,11176,11255,306909,-0.005126845222310661
2015-01-08,11543,11833,11332,11506,650500,0.022301199466903565
2015-01-09,11504,11794,11408,11815,297941,0.026855553624196116
2015-01-12,11794,13513,11794,12587,1652828,0.06534066864155741
2015-01-13,12780,12780,12200,12336,353223,-0.019941209184078823
2015-01-14,12780,13610,12451,12780,599912,0.03599221789883278
2015-01-15,12759,13184,12239,12375,394246,-0.03169014084507038
2015-01-16,12412,12489,11716,11795,380889,-0.04686868686868684
2015-01-19,11833,12297,11525,11931,432027,0.011530309453158027
2015-01-20,13707,13707,13707,13707,99507,0.14885592154890626
2015-01-21,14460,14479,13127,13649,2885420,-0.004231414605675887
2015-01-22,13629,13629,12740,13456,735603,-0.014140230053483749
2015-01-23,13473,13666,13165,13282,445640,-0.012931034482758674
2015-01-26,13378,13397,13010,13128,346758,-0.011594639361541925
2015-01-27,13108,13243,12894,12992,334320,-0.010359536867763586
2015-01-28,12952,12952,12509,12741,356828,-0.019319581280788145
2015-01-29,12740,13571,12740,13205,475771,0.036417863589985
2015-01-30,13398,13493,13070,13398,326184,0.0146156758803484
2015-02-02,14266,14266,13436,13707,378330,0.02306314375279883
2015-02-03,13705,13763,13300,13610,292357,-0.007076676150871819
2015-02-04,13706,14594,13397,14595,637839,0.07237325495958857
2015-02-05,15251,16718,14903,16410,2752082,0.12435765673175747
2015-02-06,16294,16467,15483,16294,945447,-0.00706886045094457
2015-02-09,16563,18107,16235,16892,1761642,0.03670062599729973
2015-02-10,16640,17625,16235,16738,613327,-0.009116741652853366
2015-02-11,17200,18030,16795,17047,703739,0.01846098697574372
2015-02-12,17625,17625,16389,16815,542781,-0.01360943274476445
2015-02-13,16717,17122,16003,16313,720061,-0.02985429675884632
2015-02-16,16389,16968,15926,16332,606478,0.0011647152577698439
2015-02-17,16331,16795,16119,16410,210171,0.004775900073475281
2015-02-23,16563,17046,16235,16738,388398,0.019987812309567365
2015-02-24,16890,17045,16351,16564,308757,-0.010395507229059575
2015-02-25,16389,17374,16389,17375,435172,0.048961603477420956
2015-02-26,17528,17624,16718,17375,468910,0.0
2015-02-27,19343,19923,17374,18360,4309570,0.056690647482014356
2015-03-02,17702,19497,17702,19518,934626,0.0630718954248366
2015-03-03,20155,20155,19092,19190,738356,-0.016805000512347568
2015-03-04,19170,19595,18841,19190,508149,0.0
2015-03-05,19092,19266,18107,18861,629465,-0.01714434601354875
2015-03-06,18938,20076,18436,19267,969603,0.021525900005301857
2015-03-09,19014,19749,18513,19518,671687,0.013027456272382887
2015-03-10,19169,20907,18030,18533,1882136,-0.05046623629470237
2015-03-11,18359,18359,15906,16294,1819292,-0.12081152538714723
2015-03-12,17123,17856,16389,16410,848461,0.007119184976064785
2015-03-13,16332,16968,16332,16564,398826,0.009384521633150511
2015-03-16,16890,16890,16370,16641,278278,0.004648635595266848
2015-03-17,16563,16795,16350,16487,569495,-0.009254251547383019
2015-03-18,16564,17954,16564,17877,833451,0.0843088493964943
2015-03-19,18184,18435,17046,17954,919444,0.004307210382055171
2015-03-20,17857,18108,17374,17800,662422,-0.008577475771415877
2015-03-23,17702,17856,16640,16738,743618,-0.059662921348314635
2015-03-24,17701,18030,16640,16641,1825754,-0.005795196558728621
2015-03-25,16563,17046,16466,16738,546783,0.005828976624000948
2015-03-26,16640,16968,16563,16969,408265,0.013800932010992861
2015-03-27,16892,17297,16389,16410,589525,-0.032942424421003036
2015-03-30,16389,16969,16389,16738,318360,0.019987812309567365
2015-03-31,16717,16890,16351,16564,396487,-0.010395507229059575
2015-04-01,16718,16872,16331,16487,342165,-0.004648635595266848
2015-04-02,16389,16563,16061,16487,655657,0.0
2015-04-03,16563,17123,16235,17047,422421,0.03396615515254453
2015-04-06,17046,17528,16969,17298,511578,0.014723998357482282
2015-04-07,17297,17779,17046,17626,503535,0.018961729679731754
2015-04-08,18030,20250,17856,19672,3421138,0.11607852036763866
2015-04-09,19923,19923,18764,19190,1194181,-0.024501830012200077
2015-04-10,19344,19826,18764,19190,933845,0.0
2015-04-13,18841,19421,18686,19190,837859,0.0
2015-04-14,19343,19594,18514,18939,695090,-0.013079729025534115
2015-04-15,18938,19169,18359,19016,796719,0.004065684566239014
2015-04-16,19015,19420,18764,18861,543561,-0.008151030710980223
2015-04-17,18841,19169,18513,18861,462131,0.0
2015-04-20,18841,19092,18358,18456,468662,-0.02147288054716079
2015-04-21,18512,19091,17701,19112,779267,0.03554399653229301
2015-04-22,19092,19749,18030,18533,1076401,-0.030295102553369646
2015-04-23,18686,18763,17779,17954,587039,-0.031241569092969268
2015-04-24,17780,18513,17297,18205,511662,0.013980171549515363
2015-04-27,18358,18763,18107,18784,319891,0.03180444932710791
2015-04-28,18841,18938,18359,18533,503952,-0.013362436115843312
2015-04-29,18359,18687,17529,18205,835641,-0.01769816003884961
2015-04-30,18185,18282,17702,18128,380672,-0.004229607250755274
2015-05-04,17856,18763,17624,18784,553965,0.03618711385701667
2015-05-06,18764,18764,17201,17877,1002397,-0.04828577512776833
2015-05-07,17702,18610,17625,18533,368044,0.03669519494322304
2015-05-08,18281,18763,18108,18282,362380,-0.01354340905411966
2015-05-11,18359,18687,18282,18360,310008,0.00426649163111259
2015-05-12,18359,19092,17779,18128,701556,-0.01263616557734204
2015-05-13,18281,19015,17702,18861,1111543,0.04043468667255068
2015-05-14,19015,19497,18687,18861,898200,0.0
2015-05-15,18842,19671,18687,18939,658342,0.0041355177350086425
2015-05-18,19015,21312,18764,20580,3416731,0.08664660224932685
2015-05-19,20579,21717,20000,21564,2731679,0.04781341107871717
2015-05-20,21563,24343,21138,21815,2838626,0.011639769987015436
2015-05-21,21389,22046,20907,21738,1052779,-0.0035296814118725983
2015-05-22,22123,22780,20983,21815,1056709,0.0035421841935781018
2015-05-26,21564,22548,20656,21410,822048,-0.01856520742608292
2015-05-27,21640,21968,20811,21236,550084,-0.00812704343764592
2015-05-28,21891,21891,19921,20174,849259,-0.05000941796948577
2015-05-29,19922,21466,19825,21487,686107,0.06508377119064135
2015-06-01,21062,22124,20405,20831,770687,-0.03053008796016199
2015-06-02,20656,21062,19092,20831,960245,0.0
2015-06-03,20578,22373,20154,22394,1718714,0.07503240362920649
2015-06-04,22451,24092,22297,22954,1278454,0.025006698222738155
2015-06-05,23435,23532,22220,22877,702517,-0.0033545351572710214
2015-06-08,22953,23358,22374,23379,572884,0.021943436639419556
2015-06-09,23360,23611,22626,23611,424816,0.009923435561828953
2015-06-10,23611,25328,22954,23611,2080921,0.0
2015-06-11,24266,24266,23204,23456,712095,-0.006564736775231839
2015-06-12,23435,23532,22548,23205,795285,-0.010700886766712103
2015-06-15,23610,23610,21969,22298,415970,-0.03908640379228612
2015-06-16,22297,23282,22123,22800,558260,0.022513229886088393
2015-06-17,23437,23437,22219,22800,431611,0.0
2015-06-18,22123,23108,21794,21815,1467714,-0.04320175438596496
2015-06-19,21969,23687,20984,22298,1391404,0.02214072885629159
2015-06-22,22124,25078,22124,24364,1397712,0.09265404969055524
2015-06-23,24015,26235,23861,25908,1265289,0.06337218847479886
2015-06-24,25810,26719,25251,26082,506281,0.006716072255673833
2015-06-25,26236,31063,25734,30349,1879401,0.16359941722260563
2015-06-26,30830,31158,28205,28862,1315666,-0.04899667204850244
2015-06-29,28532,29092,27297,27626,750266,-0.04282447508835141
2015-06-30,26969,28611,26641,28611,525076,0.03565481792514302
2015-07-01,29343,30831,27124,29364,650338,0.026318548809898257
2015-07-02,30405,32704,30000,30754,1133863,0.047336875085138175
2015-07-03,31564,31815,29923,30831,674045,0.0025037393509788064
2015-07-06,30830,31564,29846,31333,2522816,0.01628231325613827
2015-07-07,32299,34268,31314,33129,1794526,0.05731975872083739
2015-07-08,33939,33939,31391,33206,883267,0.002324247638020971
2015-07-09,32472,34093,32144,33206,1129611,0.0
2015-07-10,33204,35830,32953,35831,1247468,0.07905197855809187
2015-07-13,36892,45754,36487,38959,4105780,0.08729870782283489
2015-07-14,38205,39189,36312,37723,1515362,-0.03172566030955615
2015-07-15,37702,38030,33610,34113,1979405,-0.09569758502770198
2015-07-16,34421,34421,30831,31893,3449816,-0.06507782956644093
2015-07-17,32221,32298,29422,29924,1696153,-0.061737685385507834
