Date,Open,High,Low,Close,Volume,Change
2015-01-02,13450,13600,13400,13600,66790,0.014925373134328401
2015-01-05,13500,14350,13450,14200,172945,0.044117647058823595
2015-01-06,14249,14500,14100,14100,99717,-0.007042253521126751
2015-01-07,14150,14400,13899,14350,68496,0.01773049645390068
2015-01-08,14250,14500,14100,14200,71843,-0.010452961672473893
2015-01-09,14450,14800,14349,14700,176737,0.035211267605633756
2015-01-12,14750,15200,14600,15200,135794,0.03401360544217691
2015-01-13,15299,15900,15200,15650,246530,0.02960526315789469
2015-01-14,15700,16000,15250,15350,227408,-0.019169329073482455
2015-01-15,15450,16100,15450,15950,249320,0.039087947882736174
2015-01-16,16050,16200,15800,15950,123007,0.0
2015-01-19,15950,16100,15400,15550,105013,-0.025078369905956133
2015-01-20,15450,15750,15050,15400,126849,-0.009646302250803873
2015-01-21,15500,16050,15349,15900,130206,0.032467532467532534
2015-01-22,15750,15900,15550,15650,47685,-0.01572327044025157
2015-01-23,15650,15850,15600,15800,30645,0.009584664536741228
2015-01-26,15699,15900,15600,15650,32930,-0.009493670886076
2015-01-27,15650,15650,15349,15500,44950,-0.009584664536741228
2015-01-28,15500,15500,15000,15250,95395,-0.016129032258064502
2015-01-29,15150,15650,15100,15650,121366,0.026229508196721207
2015-01-30,15750,16000,15250,15400,101466,-0.015974440894568676
2015-02-02,15450,15550,14950,15000,100109,-0.025974025974025983
2015-02-03,14950,15200,14850,15200,98642,0.01333333333333342
2015-02-04,15250,15400,15050,15400,65645,0.013157894736842035
2015-02-05,15250,15450,15050,15050,37734,-0.022727272727272707
2015-02-06,15350,15500,15100,15450,55355,0.02657807308970095
2015-02-09,15400,15600,15000,15150,77997,-0.01941747572815533
2015-02-10,15200,15200,14400,14750,102951,-0.02640264026402639
2015-02-11,14950,15250,14650,15200,51234,0.03050847457627115
2015-02-12,15150,15300,14900,15200,58888,0.0
2015-02-13,15299,15350,14950,15250,45439,0.00328947368421062
2015-02-16,15250,15650,15000,15600,99056,0.022950819672131084
2015-02-17,15600,16050,15550,15600,122157,0.0
2015-02-23,15700,16000,15450,15900,80919,0.019230769230769162
2015-02-24,15900,16050,15800,16000,52895,0.0062893081761006275
2015-02-25,16000,16250,15750,16000,107920,0.0
2015-02-26,15950,16350,15950,16050,69666,0.0031250000000000444
2015-02-27,16250,16250,15749,15900,79366,-0.009345794392523366
2015-03-02,16200,16950,16100,16500,258016,0.037735849056603765
2015-03-03,16600,17350,16550,17300,236938,0.048484848484848575
2015-03-04,17400,17500,16950,17450,112982,0.00867052023121384
2015-03-05,17400,17400,17050,17250,71449,-0.011461318051575908
2015-03-06,17250,17350,16750,17000,102787,-0.01449275362318836
2015-03-09,17200,17200,16750,16900,78030,-0.00588235294117645
2015-03-10,17200,17200,16800,17100,92987,0.01183431952662728
2015-03-11,17000,17100,16700,16900,91243,-0.011695906432748537
2015-03-12,17000,17400,16850,17400,100764,0.029585798816567976
2015-03-13,17450,18700,17300,18300,297121,0.051724137931034475
2015-03-16,18350,18650,18000,18050,144069,-0.013661202185792365
2015-03-17,18100,18350,17700,17950,78018,-0.005540166204986097
2015-03-18,17950,18050,17650,17800,61922,-0.00835654596100277
2015-03-19,17800,18100,17700,18000,58519,0.011235955056179803
2015-03-20,18000,18600,17900,18500,127840,0.02777777777777768
2015-03-23,18500,18600,18050,18150,79732,-0.018918918918918948
2015-03-24,18050,18500,17950,18350,91802,0.011019283746556363
2015-03-25,18250,18400,18050,18100,57821,-0.013623978201634857
2015-03-26,17850,18400,17750,18100,56899,0.0
2015-03-27,18050,18300,17700,17700,43822,-0.02209944751381221
2015-03-30,18150,18400,18000,18350,91370,0.03672316384180796
2015-03-31,18500,18500,17900,18150,51421,-0.010899182561307952
2015-04-01,18200,18300,17850,18300,64282,0.008264462809917328
2015-04-02,18350,18650,18150,18200,94806,-0.005464480874316946
2015-04-03,18250,18350,17950,18150,45621,-0.0027472527472527375
2015-04-06,18300,18300,17700,17750,107409,-0.02203856749311295
2015-04-07,17900,17900,17300,17550,106398,-0.011267605633802802
2015-04-08,17600,17850,17600,17800,39107,0.014245014245014342
2015-04-09,17800,18050,17500,17750,86472,-0.002808988764044895
2015-04-10,17950,18200,17800,18050,62272,0.016901408450704203
2015-04-13,18150,18400,17800,18100,66494,0.0027700831024930483
2015-04-14,18200,18200,17550,17900,119750,-0.011049723756906049
2015-04-15,18000,18450,17700,18200,99568,0.016759776536312776
2015-04-16,18350,20000,18200,19350,348121,0.06318681318681318
2015-04-17,19300,19650,19000,19250,110004,-0.0051679586563307955
2015-04-20,19050,20900,18800,20150,294940,0.04675324675324677
2015-04-21,20150,20400,19750,20000,238217,-0.007444168734491274
2015-04-22,20100,20750,19050,20000,219764,0.0
2015-04-23,20200,22200,19200,21500,477927,0.07499999999999996
2015-04-24,21550,21800,20700,21150,315715,-0.016279069767441867
2015-04-27,20800,20950,19850,20200,152368,-0.044917257683215084
2015-04-28,20150,20450,19200,19600,234180,-0.02970297029702973
2015-04-29,19900,19900,18800,18950,224161,-0.03316326530612246
2015-04-30,19000,20050,18800,19900,269070,0.05013192612137196
2015-05-04,19800,20000,19150,19150,81585,-0.03768844221105527
2015-05-06,19150,19250,18000,18500,119863,-0.03394255874673624
2015-05-07,18450,18500,17000,18200,279687,-0.01621621621621616
2015-05-08,18000,18500,17900,18450,67759,0.013736263736263687
2015-05-11,18350,18950,18350,18950,58519,0.027100271002709952
2015-05-12,18750,18850,18300,18600,80566,-0.01846965699208447
2015-05-13,18600,19050,18450,19050,65108,0.024193548387096753
2015-05-14,19050,19650,18850,19600,108593,0.028871391076115582
2015-05-15,19700,20000,19400,19900,141049,0.015306122448979664
2015-05-18,19700,20750,19650,20550,279052,0.03266331658291466
2015-05-19,20850,21500,20550,21400,248288,0.041362530413625365
2015-05-20,21650,24599,21450,24300,796130,0.13551401869158886
2015-05-21,24450,24950,23000,23800,275674,-0.020576131687242816
2015-05-22,24100,24150,22150,22400,241831,-0.05882352941176472
2015-05-26,22400,23400,22200,23400,177453,0.044642857142857206
2015-05-27,23400,23400,21850,22450,217447,-0.040598290598290565
2015-05-28,22950,23800,22500,22750,154470,0.013363028953229383
2015-05-29,23050,23150,22550,22650,90310,-0.00439560439560438
2015-06-01,22600,23100,22300,22750,82591,0.004415011037527616
2015-06-02,23000,23850,22500,22750,220018,0.0
2015-06-03,22800,23100,22300,22950,91129,0.00879120879120876
2015-06-04,22800,23050,22200,22800,112511,-0.006535947712418277
2015-06-05,22600,22700,21550,21700,119340,-0.04824561403508776
2015-06-08,21200,21850,21200,21700,75750,0.0
2015-06-09,21650,21950,21050,21200,92006,-0.02304147465437789
2015-06-10,21550,22850,21450,22550,166086,0.06367924528301883
2015-06-11,22550,22600,21850,22300,101901,-0.011086474501108667
2015-06-12,22250,22800,21150,21400,100194,-0.04035874439461884
2015-06-15,21100,22200,21100,22200,102374,0.03738317757009346
2015-06-16,22100,22650,20900,22650,129298,0.020270270270270174
2015-06-17,22650,22650,21850,22200,69047,-0.019867549668874163
2015-06-18,22450,22800,22200,22550,87347,0.015765765765765716
2015-06-19,22800,23600,22550,23600,266781,0.04656319290465638
2015-06-22,23950,25200,23300,24100,384265,0.021186440677966045
2015-06-23,24300,24300,23000,23700,180356,-0.016597510373444035
2015-06-24,23700,23949,23350,23700,79674,0.0
2015-06-25,23499,24600,23400,24600,198555,0.03797468354430378
2015-06-26,25049,29500,24600,26950,1081085,0.09552845528455278
2015-06-29,25800,26900,25500,26000,210232,-0.03525046382189234
2015-06-30,25500,26649,24500,26000,180779,0.0
2015-07-01,26000,27350,25850,27200,249100,0.04615384615384621
2015-07-02,27300,28150,26550,26900,263377,-0.011029411764705843
2015-07-03,26900,27700,26300,27650,193216,0.027881040892193232
2015-07-06,27100,29950,27100,28150,550807,0.018083182640144635
2015-07-07,28800,28800,24000,24500,379199,-0.12966252220248664
2015-07-08,24700,24850,23100,24150,225767,-0.014285714285714235
2015-07-09,23900,26550,22150,26450,266555,0.09523809523809534
2015-07-10,26350,27400,25300,25500,187216,-0.03591682419659736
2015-07-13,25500,26000,24800,25900,148271,0.015686274509803866
2015-07-14,26150,26600,25700,26250,84139,0.013513513513513598
2015-07-15,26500,28000,25950,27650,216334,0.05333333333333323
2015-07-16,27450,28050,26900,27100,145412,-0.019891500904159143
2015-07-17,27100,27800,27100,27250,83039,0.005535055350553542
2015-07-20,27250,28500,27250,28150,106859,0.03302752293577971
2015-07-21,28449,28449,26800,27600,116772,-0.019538188277087087
2015-07-22,27600,27850,26550,26750,80609,-0.030797101449275388
2015-07-23,27100,27650,26500,27200,93135,0.016822429906542036
2015-07-24,27050,27050,25999,26050,109997,-0.04227941176470584
2015-07-27,25950,26650,25250,26300,90189,0.009596928982725572
2015-07-28,25800,26400,24350,26300,161804,0.0
2015-07-29,26599,26700,24100,24100,165071,-0.08365019011406849
2015-07-30,23799,24649,22800,23100,145960,-0.04149377593360992
2015-07-31,22800,26850,22450,25600,239579,0.10822510822510822
2015-08-03,25600,25900,23650,23700,139184,-0.07421875
2015-08-04,23300,24150,23099,23800,110358,0.00421940928270037
2015-08-05,23800,25000,23699,25000,103555,0.050420168067226934
2015-08-06,25050,25500,24300,25100,99896,0.0040000000000000036
2015-08-07,25100,25100,24400,24500,43396,-0.0239043824701195
2015-08-10,24800,24950,24050,24450,31091,-0.0020408163265306367
2015-08-11,24500,24850,23750,23750,79798,-0.02862985685071573
2015-08-12,23400,23500,21600,22500,115544,-0.052631578947368474
2015-08-13,22500,23300,22100,23200,48761,0.03111111111111109
2015-08-17,23200,23300,21850,22450,65081,-0.032327586206896575
2015-08-18,22450,22750,21100,21650,153676,-0.03563474387527843
2015-08-19,21550,21800,20350,21100,134925,-0.025404157043879882
2015-08-20,21100,21700,20950,21050,55798,-0.0023696682464454666
2015-08-21,19700,21300,19500,21050,94375,0.0
2015-08-24,20250,21050,19900,20050,117575,-0.04750593824228033
2015-08-25,20800,21450,19800,20750,65117,0.034912718204488824
2015-08-26,21250,21900,20800,21900,56060,0.055421686746987886
2015-08-27,22150,22600,20900,21100,161447,-0.0365296803652968
2015-08-28,21550,22300,21500,21650,82784,0.026066350710900466
2015-08-31,22100,22400,21700,22050,37958,0.018475750577367167
2015-09-01,22000,22000,21500,21500,62960,-0.024943310657596363
2015-09-02,21000,21500,20600,20750,86089,-0.03488372093023251
2015-09-03,20950,21450,20900,21200,53395,0.02168674698795181
2015-09-04,21050,21350,20000,20050,77084,-0.054245283018867885
2015-09-07,19900,20350,19300,19800,55976,-0.012468827930174564
2015-09-08,19700,20100,18700,18700,71640,-0.05555555555555558
2015-09-09,19200,20250,19200,19850,73369,0.06149732620320858
2015-09-10,19450,20500,19400,20500,43999,0.032745591939546514
2015-09-11,20450,20600,20150,20450,25580,-0.0024390243902439046
2015-09-14,20350,21000,20100,20750,54816,0.014669926650366705
2015-09-15,20600,21000,20400,21000,21648,0.012048192771084265
2015-09-16,21000,21350,20850,21350,62382,0.016666666666666607
2015-09-17,21500,21500,20500,20750,44264,-0.02810304449648715
2015-09-18,21000,22050,20800,21950,72785,0.05783132530120483
2015-09-21,21900,21900,21500,21800,15016,-0.006833712984054663
2015-09-22,21600,22050,21500,21900,32537,0.004587155963302836
2015-09-23,21550,21750,21200,21300,26252,-0.0273972602739726
2015-09-24,21500,21600,21000,21200,32932,-0.0046948356807511304
2015-09-25,21150,21500,20950,21350,15683,0.007075471698113178
2015-09-30,21000,21400,20150,21300,57955,-0.0023419203747072626
2015-10-01,21250,21400,21000,21100,34537,-0.009389671361502372
2015-10-02,21000,21450,20800,21400,59229,0.014218009478673022
2015-10-05,21600,22300,21450,21600,66285,0.009345794392523255
2015-10-06,22000,22100,21000,21500,76948,-0.00462962962962965
2015-10-07,21300,21450,20000,20200,112040,-0.06046511627906981
2015-10-08,20400,20550,19800,20150,56457,-0.0024752475247524774
2015-10-12,19950,20250,19300,19500,72587,-0.032258064516129004
2015-10-13,19500,19700,19000,19000,43720,-0.02564102564102566
2015-10-14,19000,19400,18900,19200,46273,0.010526315789473717
2015-10-15,19200,19600,19050,19600,21677,0.02083333333333326
2015-10-16,19700,20100,19700,20050,44167,0.022959183673469497
2015-10-19,20300,20300,19600,19850,50097,-0.009975062344139696
2015-10-20,19650,20350,19650,20050,37218,0.010075566750629816
2015-10-21,19950,20400,19850,20150,22188,0.004987531172069737
2015-10-22,19900,20050,19200,19250,53747,-0.04466501240694787
2015-10-23,19400,19850,19200,19800,36147,0.02857142857142847
2015-10-26,20050,20050,19550,19750,30008,-0.002525252525252486
2015-10-27,19850,19950,19500,19650,30900,-0.005063291139240533
2015-10-28,19700,20150,19500,20100,44720,0.022900763358778553
2015-10-29,20300,20300,19200,19200,63254,-0.04477611940298509
2015-10-30,19250,19400,18100,18700,123030,-0.02604166666666663
2015-11-02,18500,18750,17100,17500,232214,-0.06417112299465244
2015-11-03,17650,18000,15250,15850,823063,-0.0942857142857143
2015-11-04,16300,16600,16050,16300,308961,0.028391167192429068
2015-11-05,16350,16950,16200,16750,192237,0.027607361963190247
2015-11-06,17500,17700,16850,17100,217148,0.020895522388059806
2015-11-09,17300,17600,16750,17200,176777,0.005847953216374213
2015-11-10,17050,17050,16050,16350,162933,-0.04941860465116277
2015-11-11,16100,17250,16100,17150,92107,0.04892966360856277
2015-11-12,17150,17600,17100,17250,98049,0.005830903790087438
2015-11-13,17250,17500,16700,17100,104813,-0.008695652173912993
2015-11-16,16900,17150,16550,16900,73908,-0.011695906432748537
2015-11-17,17100,18150,17100,17950,130819,0.062130177514792884
2015-11-18,17950,18050,17650,17900,49264,-0.0027855153203342198
2015-11-19,18100,18100,17300,17350,130591,-0.030726256983240274
2015-11-20,17400,17800,17400,17650,41449,0.01729106628242083
2015-11-23,17500,17550,17050,17350,104526,-0.016997167138810165
2015-11-24,17300,17400,17150,17200,95857,-0.008645533141210415
2015-11-25,17350,17650,17250,17600,68742,0.023255813953488413
2015-11-26,17500,17700,17000,17050,62427,-0.03125
2015-11-27,17000,17200,16600,16800,91054,-0.014662756598240456
2015-11-30,16550,16900,16150,16350,65201,-0.0267857142857143
2015-12-01,16349,16650,16300,16600,47815,0.015290519877675823
2015-12-02,16599,16599,16299,16350,42871,-0.015060240963855387
2015-12-03,16350,16350,15950,16050,60754,-0.01834862385321101
2015-12-04,15750,16300,15699,16050,44725,0.0
2015-12-07,16100,16200,15499,15550,91543,-0.031152647975077885
2015-12-08,15550,15800,15300,15300,90811,-0.01607717041800638
2015-12-09,15300,15449,15100,15300,51754,0.0
2015-12-10,15300,15900,15300,15700,80177,0.02614379084967311
2015-12-11,15700,15750,15100,15300,91307,-0.02547770700636942
2015-12-14,15100,15150,14450,14650,78797,-0.042483660130718914
2015-12-15,14700,15050,14650,15000,53459,0.023890784982935065
2015-12-16,15150,15449,15000,15300,74312,0.020000000000000018
2015-12-17,15400,15500,15200,15450,84086,0.009803921568627416
2015-12-18,15300,15800,15200,15750,56805,0.01941747572815533
2015-12-21,15500,15900,15500,15900,53777,0.00952380952380949
2015-12-22,15850,15900,15400,15450,63857,-0.028301886792452824
2015-12-23,15400,15600,15400,15500,60417,0.003236245954692629
2015-12-24,15550,15650,15350,15450,44835,-0.003225806451612856
2015-12-28,15500,16050,15400,15900,62167,0.029126213592232997
2015-12-29,15900,16550,15700,16500,117856,0.037735849056603765
2015-12-30,16500,17450,16450,17400,118477,0.05454545454545445
2016-01-04,17400,18050,17400,17800,131347,0.02298850574712641
