Date,Open,High,Low,Close,Volume,Change
2015-01-02,151448,154306,150496,153354,106502,0.006253239808137634
2015-01-05,152877,152877,147162,148115,196886,-0.034162786754828645
2015-01-06,142876,143828,134779,139066,507656,-0.06109441987644737
2015-01-07,137160,142399,136684,140495,292733,0.010275696431909953
2015-01-08,142875,143828,136684,138113,312877,-0.016954340012100055
2015-01-09,140494,142876,138113,141447,319880,0.02413965376177485
2015-01-12,140970,143828,138589,140971,217292,-0.0033652180675447507
2015-01-13,139542,140018,136208,137161,203015,-0.027026835306552366
2015-01-14,136208,139542,134303,137161,254291,0.0
2015-01-15,139065,141923,137637,140971,200834,0.02777757525827318
2015-01-16,139065,139542,133827,135256,264377,-0.04054025295982866
2015-01-19,138589,143828,138113,143352,327629,0.05985686402081969
2015-01-20,144304,145257,141447,142400,157025,-0.006640995591271848
2015-01-21,140494,144304,140494,144305,127239,0.01337780898876395
2015-01-22,145733,150496,144781,150020,309708,0.03960361733827655
2015-01-23,153353,159068,149543,152401,448426,0.015871217171043783
2015-01-26,150496,153829,148114,151449,169931,-0.006246678171403119
2015-01-27,153353,165736,151448,163831,521956,0.0817568950603833
2015-01-28,163831,165736,162402,165736,234396,0.01162783600173345
2015-01-29,161926,163354,159068,162879,175582,-0.017238258435101628
2015-01-30,165736,167164,162878,166212,180809,0.020463043117897373
2015-02-02,170974,171927,165736,165736,209568,-0.002863812480446648
2015-02-03,168593,170498,166212,169546,225788,0.022988367041560043
2015-02-04,174308,174308,167641,170975,311551,0.008428391115095524
2015-02-05,168117,168593,164307,165260,157724,-0.033425939464834076
2015-02-06,167164,170022,164307,169546,150628,0.02593489047561426
2015-02-09,170022,175261,170022,173356,292768,0.022471777570688856
2015-02-10,172879,177642,171451,173356,199492,0.0
2015-02-11,174308,174784,168117,168594,134080,-0.027469484759685248
2015-02-12,166212,167164,162878,166689,157716,-0.01129933449588949
2015-02-13,169546,170974,166688,168594,73839,0.011428468585209517
2015-02-16,169546,171927,161449,164307,192793,-0.02542795117263963
2015-02-17,163831,169546,162402,167165,102289,0.01739426804700961
2015-02-23,168117,170022,165736,166212,93865,-0.005700954147100146
2015-02-24,167164,170974,165736,167165,100679,0.005733641373667275
2015-02-25,168593,176689,168593,175261,334838,0.04843119073968838
2015-02-26,178595,185262,176689,184310,485115,0.051631566634904535
2015-02-27,182405,187643,181452,181453,254413,-0.01550105800010848
2015-03-02,187167,189548,184786,185263,218673,0.020997172821612287
2015-03-03,184310,185262,180023,184310,146280,-0.005144038475032753
2015-03-04,185262,185262,178118,178595,113851,-0.031007541641799197
2015-03-05,178118,183357,177166,178595,142226,0.0
2015-03-06,179547,184310,179547,182881,158095,0.02399843220694864
2015-03-09,180023,188120,180023,183358,117580,0.0026082534544320524
2015-03-10,186215,190501,185738,188120,256165,0.025971051167661185
2015-03-11,185738,190025,184310,188120,145669,0.0
2015-03-12,188596,194787,187643,194788,341610,0.035445460344460944
2015-03-13,196216,197645,190977,192883,246169,-0.009779863235928277
2015-03-16,189548,190977,180023,182881,318350,-0.05185526977494126
2015-03-17,182881,188596,181928,187168,250336,0.02344147287033649
2015-03-18,186215,187167,177642,181453,294773,-0.030534065652248255
2015-03-19,186215,189548,183357,186691,280716,0.028866979327980324
2015-03-20,183833,189072,182881,188120,117182,0.007654359342442962
2015-03-23,191930,196216,186691,186691,180713,-0.007596215181798871
2015-03-24,188120,190977,186691,187644,97795,0.005104691709830744
2015-03-25,190501,191453,186215,186215,138852,-0.007615484641128933
2015-03-26,187167,197645,187167,195264,300803,0.04859436672663309
2015-03-27,199073,202883,192882,192883,168712,-0.012193747951491307
2015-03-30,194311,199073,190501,197645,105407,0.024688541758475235
2015-03-31,199550,202883,193835,193835,132689,-0.019276986516228556
2015-04-01,195263,198597,191453,197645,127329,0.01965589289859926
2015-04-02,204788,208598,202407,205741,349903,0.040962331452857326
2015-04-03,206217,209551,205741,209075,151363,0.016204840065908055
2015-04-06,209551,211456,204312,208123,156325,-0.004553389931842622
2015-04-07,211456,214313,205741,207646,144513,-0.0022919139162899116
2015-04-08,211456,219076,210980,219077,336219,0.055050422353428496
2015-04-09,218600,227172,216695,222410,298264,0.015213828927728601
2015-04-10,223839,227172,220505,223839,133974,0.0064250708151611935
2015-04-13,225267,232411,224791,230507,179478,0.029789268179361006
2015-04-14,230506,230982,223362,229554,169800,-0.004134364683068159
2015-04-15,232411,236697,229554,235745,170421,0.02696968904919972
2015-04-16,238126,240507,221457,224792,306140,-0.04646121868968589
2015-04-17,224791,229554,216695,225744,260513,0.0042350261575145876
2015-04-20,224315,247651,223839,247175,366365,0.09493497058615064
2015-04-21,248604,249080,240984,242413,164424,-0.01926570243754422
2015-04-22,254319,260986,250985,255272,356945,0.05304583500059823
2015-04-23,255271,263844,253366,258129,161904,0.011191983452944365
2015-04-24,260510,267178,252414,258129,203162,0.0
2015-04-27,262891,263844,243841,244318,279420,-0.053504255624125974
2015-04-28,246699,253843,243365,252414,281531,0.033137140939267784
2015-04-29,255271,260034,240031,244318,302467,-0.032074290649488524
2015-04-30,247175,247651,238126,239079,215241,-0.021443364795062148
2015-05-04,240984,246699,239079,246699,126059,0.03187230998958501
2015-05-06,246222,247175,238126,241937,134654,-0.019302875163661026
2015-05-07,242412,246699,235745,237650,162653,-0.017719488957869234
2015-05-08,239079,240031,227172,231459,233781,-0.026050915211445425
2015-05-11,236221,244317,235745,240984,177526,0.041151996681917824
2015-05-12,240984,248604,238602,240032,222983,-0.003950469740729656
2015-05-13,240031,241936,234316,240032,131535,0.0
2015-05-14,239079,239555,223362,223839,361355,-0.06746183842154374
2015-05-15,226696,229077,217647,219553,317733,-0.019147690974316345
2015-05-18,220505,225744,219552,223363,149453,0.017353440854827706
2015-05-19,223839,230982,217647,227173,220066,0.017057435654069808
2015-05-20,229554,230506,217647,218600,235195,-0.03773775932879353
2015-05-21,220029,222886,217171,218600,149765,0.0
2015-05-22,221934,230030,221934,230030,279576,0.052287282708142646
2015-05-26,233840,234792,226220,230030,146047,0.0
2015-05-27,226696,230982,220505,225268,236007,-0.020701647611181095
2015-05-28,227172,230982,226220,229078,154092,0.016913187847364064
2015-05-29,227649,230030,222886,224792,156876,-0.0187097844402343
2015-06-01,228601,231459,225267,229078,132329,0.019066514822591474
2015-06-02,230506,232411,227649,229554,139832,0.0020778948655042484
2015-06-03,232887,242889,232411,240508,267891,0.04771861958406309
2015-06-04,238602,244794,233364,242889,191264,0.009899878590317268
2015-06-05,239079,248127,237650,242413,185240,-0.001959742927839514
2015-06-08,245270,257176,242889,255272,206000,0.05304583500059823
2015-06-09,260034,266701,253843,260987,323455,0.02238788429596661
2015-06-10,266701,268606,261939,262416,160308,0.005475368504944678
2015-06-11,266701,267178,263844,266702,163112,0.016332845558197695
2015-06-12,267178,268130,256224,259082,153760,-0.028571214314103366
2015-06-15,257176,267654,253366,261939,101792,0.011027396731536632
2015-06-16,268606,271464,260034,267178,156477,0.020000839890203403
2015-06-17,268606,279084,261463,272417,273651,0.01960865041283344
2015-06-18,276226,288609,272416,286228,354983,0.050698010770253044
2015-06-19,289562,290514,283846,283847,239042,-0.00831854325921988
2015-06-22,283847,286704,268606,268607,250381,-0.053690896856405046
2015-06-23,271464,272416,262415,267654,258042,-0.003547934342738701
2015-06-24,269559,269559,262415,269083,171419,0.005338982417598892
2015-06-25,268130,284799,265273,281466,258922,0.046019257998461516
2015-06-26,281465,283370,274321,278608,146636,-0.010153979521505208
2015-06-29,269559,274321,264320,264797,199202,-0.04957144087750531
2015-06-30,265273,278608,264796,275274,197769,0.03956615822686804
2015-07-01,279084,287656,276703,285752,183368,0.03806389270327015
2015-07-02,289562,289562,280513,285752,151726,0.0
2015-07-03,286704,288609,281465,285276,119673,-0.0016657801170245623
2015-07-06,279560,282894,266225,266226,148655,-0.06677743658772561
2015-07-07,270035,270511,251461,258129,330921,-0.030414009150120602
2015-07-08,260510,260986,235269,240032,430706,-0.07010835667437598
2015-07-09,235269,243365,228601,241937,455460,0.007936441807758987
2015-07-10,246222,255748,240507,255748,271005,0.05708510893331731
2015-07-13,255748,256224,241936,252414,251491,-0.013036270078358392
2015-07-14,254319,256224,247651,249557,153892,-0.011318706569366177
2015-07-15,254319,264796,252414,264797,202713,0.0610682128732114
2015-07-16,270035,273369,262415,266702,223876,0.007194190266506029
2015-07-17,270035,272893,266701,269559,96326,0.010712330616193366
2015-07-20,273369,276703,264796,266226,100590,-0.012364640023148965
2015-07-21,269559,274798,267178,269083,152214,0.010731483776941442
2015-07-22,270035,274321,267178,269559,97193,0.0017689709123207553
2015-07-23,268130,269559,257653,259082,191819,-0.03886718677543688
2015-07-24,256700,256700,246222,252414,176037,-0.025737025343327558
2015-07-27,248604,252414,242889,243365,144855,-0.03584983400286834
2015-07-28,241460,244317,230030,240032,235540,-0.013695477985741555
2015-07-29,246699,247651,240031,240508,137688,0.0019830689241433497
2015-07-30,243841,258129,243841,250033,183536,0.03960367222711936
2015-07-31,264796,266701,233364,248128,498355,-0.007618994292753367
2015-08-03,242889,242889,213361,214314,513229,-0.13627643796750066
2015-08-04,211456,225267,210980,221458,343980,0.03333426654348304
2015-08-05,219552,232411,219076,231935,182467,0.04730919632616559
2015-08-06,230982,236221,226696,230983,122709,-0.00410459827106735
2015-08-07,231935,231935,223362,229078,103104,-0.008247360195339004
2015-08-10,229077,230030,212885,214314,213812,-0.06444966343341574
2015-08-11,220981,230506,219552,220982,229280,0.031113226387450288
2015-08-12,214313,221457,210503,217648,232395,-0.015087201672534412
2015-08-13,222410,229554,218600,227173,147291,0.04376332426670593
2015-08-17,228125,231459,226220,229078,112533,0.008385679636224275
2015-08-18,229077,229554,219076,219077,108532,-0.04365761880232932
