Date,Open,High,Low,Close,Volume,Change
2022-01-03,25854,26149,25313,25952,357869,0.04141252006420548
2022-01-04,26050,26346,25805,25952,225100,0.0
2022-01-05,25756,25854,24821,24920,191213,-0.03976572133168932
2022-01-06,24477,24871,24232,24331,186343,-0.02363563402889246
2022-01-07,24477,24920,24379,24871,111718,0.022193909004972978
2022-01-10,24871,24871,24183,24331,88941,-0.02171203409593503
2022-01-11,24085,24429,23888,23986,106373,-0.014179441864288322
2022-01-12,24331,24429,24133,24429,72557,0.018469106979071226
2022-01-13,24429,24477,23839,23888,97570,-0.022145810307421465
2022-01-14,23642,24085,23593,23839,60656,-0.002051239115874126
2022-01-17,23937,24035,23396,23642,78629,-0.00826376945341667
2022-01-18,23642,23888,22462,22708,228352,-0.03950596396243977
2022-01-19,22168,22905,22118,22806,97979,0.004315659679408057
2022-01-20,22560,23102,22560,23102,65255,0.01297904060335009
2022-01-21,22708,22905,22315,22659,150221,-0.01917582893255998
2022-01-24,22512,23150,22315,22758,123329,0.004369124851052453
2022-01-25,23102,23445,22364,22560,162784,-0.008700237279198553
2022-01-26,22610,22856,22315,22462,85980,-0.004343971631205701
2022-01-27,22659,22806,21578,21578,168842,-0.03935535571186899
2022-01-28,21480,22216,20791,22168,178286,0.027342663824265534
2022-02-03,22512,22856,22216,22414,88947,0.011097076867556899
2022-02-04,22462,22758,22266,22708,62996,0.013116801998750871
2022-02-07,22806,22856,22070,22216,65016,-0.02166637308437558
2022-02-08,22216,22512,21430,21528,96254,-0.030968671227943778
2022-02-09,21725,22070,21480,21922,81821,0.018301746562616072
2022-02-10,22118,22118,21528,21824,74455,-0.004470395036949237
2022-02-11,21578,22708,21381,21627,151409,-0.009026759530791795
2022-02-14,21283,21480,20447,20644,121931,-0.04545244370462842
2022-02-15,20644,20939,20251,20299,85777,-0.016711877543111764
2022-02-16,20693,21283,20693,21283,73041,0.048475294349475284
2022-02-17,21283,21480,20644,20889,95066,-0.018512427759244443
2022-02-18,20693,21037,20349,20988,93502,0.004739336492890933
2022-02-21,20595,20889,20299,20889,99531,-0.004716981132075526
2022-02-22,20398,20644,20251,20299,74912,-0.02824453061419885
2022-02-23,20349,20545,20103,20398,69618,0.004877087541258263
