Date,Open,High,Low,Close,Volume,Change
2024-02-06,52000,52600,34200,39900,11512377,
2024-02-07,35950,41000,34700,37850,3046778,-0.05137844611528819
2024-02-08,36700,37850,34200,34750,956115,-0.0819022457067371
2024-02-13,33900,34300,30900,30950,676465,-0.10935251798561152
2024-02-14,33600,34350,29250,29700,1161111,-0.04038772213247177
2024-02-15,29200,29600,28000,29600,431498,-0.0033670033670033517
2024-02-16,29300,30100,28450,28450,336384,-0.038851351351351315
2024-02-19,27850,29750,27600,27750,327153,-0.024604569420035194
2024-02-20,28000,28550,27400,27800,224923,0.0018018018018017834
2024-02-21,27700,27800,25500,25900,265261,-0.06834532374100721
2024-02-22,25500,25700,23950,24000,310070,-0.07335907335907332
2024-02-23,24000,24350,21050,21050,301003,-0.12291666666666667
2024-02-26,21100,22300,20550,21000,195644,-0.002375296912114022
2024-02-27,21000,21600,19580,19740,171596,-0.06000000000000005
2024-02-28,19650,19920,19250,19350,88149,-0.019756838905775065
2024-02-29,19370,19900,19140,19140,83992,-0.010852713178294615
2024-03-04,19150,19320,18930,18930,47141,-0.010971786833855801
2024-03-05,19210,21450,19070,19500,638621,0.030110935023771823
2024-03-06,19180,19290,17980,17990,256404,-0.0774358974358974
2024-03-07,18000,18000,16040,16140,701263,-0.10283490828237907
2024-03-08,16250,16780,16050,16110,166085,-0.0018587360594795044
2024-03-11,16150,16190,15560,15590,133604,-0.0322780881440099
2024-03-12,15450,15990,15300,15470,104778,-0.007697241821680523
2024-03-13,15470,15900,15170,15840,171194,0.023917259211376773
2024-03-14,15830,16470,15610,16200,211657,0.022727272727272707
