Date,Open,High,Low,Close,Volume,Change
2022-01-03,10150,10400,10050,10100,27557,-0.0049261083743842304
2022-01-04,10250,10250,10000,10150,21635,0.004950495049504955
2022-01-05,10100,10150,9960,10050,24479,-0.009852216748768461
2022-01-06,9940,10100,9500,10050,29120,0.0
2022-01-07,10050,10250,9990,10050,21020,0.0
2022-01-10,10150,10550,10000,10300,58124,0.02487562189054726
2022-01-11,10250,10400,9910,9930,53558,-0.03592233009708734
2022-01-12,9930,10300,9900,10300,28634,0.03726082578046319
2022-01-13,10350,10400,10000,10050,45561,-0.024271844660194164
2022-01-14,10100,10100,9860,9900,19549,-0.014925373134328401
2022-01-17,9760,9850,9430,9460,34071,-0.0444444444444444
2022-01-18,9330,9480,9050,9050,35798,-0.04334038054968292
2022-01-19,9050,9200,8900,9200,21792,0.016574585635359185
2022-01-20,9000,9290,9000,9200,9289,0.0
2022-01-21,9290,9290,9000,9120,16689,-0.008695652173912993
2022-01-24,8920,9040,8730,8770,30555,-0.03837719298245612
2022-01-25,8770,8850,8190,8190,45988,-0.06613454960091225
2022-01-26,8190,8940,8110,8810,69971,0.07570207570207566
2022-01-27,8900,8900,8230,8570,43013,-0.02724177071509648
2022-01-28,8500,8610,8250,8550,20573,-0.002333722287047868
2022-02-03,8850,8850,8600,8820,31571,0.03157894736842115
2022-02-04,8840,8990,8800,8980,32143,0.018140589569161092
2022-02-07,9020,9020,8800,8940,21340,-0.0044543429844098315
2022-02-08,8940,9200,8770,8900,23542,-0.004474272930648726
2022-02-09,8900,9200,8860,9190,23832,0.03258426966292127
2022-02-10,9230,9240,9010,9130,9139,-0.006528835690968404
2022-02-11,9160,9160,8800,8950,19575,-0.019715224534501696
2022-02-14,8700,8880,8490,8600,31374,-0.03910614525139666
2022-02-15,8500,8860,8400,8600,31608,0.0
2022-02-16,8620,8840,8620,8820,16821,0.0255813953488373
2022-02-17,8890,11400,8620,9490,1001643,0.07596371882086173
2022-02-18,9320,11650,9060,10700,2960333,0.12750263435194942
2022-02-21,10650,10700,10000,10050,278012,-0.06074766355140182
2022-02-22,9950,10550,9560,9640,282047,-0.04079601990049753
2022-02-23,9640,9900,9540,9800,112349,0.016597510373443924
2022-02-24,9720,9730,9100,9300,123550,-0.05102040816326525
2022-02-25,9350,9490,9060,9240,83871,-0.006451612903225823
2022-02-28,9060,9340,8800,9090,125553,-0.016233766233766267
2022-03-02,9080,9210,8950,9170,41105,0.008800880088008833
2022-03-03,9280,9630,9080,9590,77467,0.04580152671755733
2022-03-04,9590,9590,9340,9580,58431,-0.0010427528675703845
2022-03-07,9490,9490,9230,9450,29189,-0.013569937369519836
2022-03-08,9300,9360,9160,9320,26425,-0.013756613756613745
2022-03-10,9330,9420,9180,9280,44021,-0.0042918454935622075
2022-03-11,9230,9420,9230,9290,33737,0.0010775862068965747
2022-03-14,9380,9380,8890,8900,60626,-0.041980624327233595
2022-03-15,8900,9100,8870,9060,20547,0.01797752808988773
2022-03-16,9150,9270,9060,9260,18301,0.02207505518763786
2022-03-17,9370,9400,9240,9270,24693,0.001079913606911509
2022-03-18,9280,9350,9230,9330,15996,0.006472491909385036
2022-03-21,9330,9480,9250,9390,27916,0.006430868167202508
2022-03-22,9390,9480,9290,9420,26974,0.0031948881789136685
2022-03-23,9360,9440,9300,9420,24680,0.0
2022-03-24,9330,9430,9250,9430,22629,0.0010615711252655036
2022-03-25,9460,9460,9300,9430,16871,0.0
2022-03-28,9470,9470,9250,9400,19973,-0.0031813361611876534
2022-03-29,9360,9430,9300,9410,19715,0.0010638297872340718
2022-03-30,9420,9480,9330,9440,20461,0.0031880977683316214
2022-03-31,9400,9490,9340,9460,18419,0.0021186440677967155
2022-04-01,9410,9500,9300,9480,24264,0.0021141649048626032
2022-04-04,9400,9580,9390,9560,32913,0.00843881856540074
2022-04-05,9570,9680,9520,9660,43520,0.010460251046025215
2022-04-06,9660,9660,9460,9570,22405,-0.009316770186335366
2022-04-07,9480,9480,9240,9400,43719,-0.017763845350052265
2022-04-08,9340,9400,9210,9230,20150,-0.018085106382978777
2022-04-11,9200,9300,9040,9230,22416,0.0
2022-04-12,9040,9890,9020,9660,219322,0.04658721560130008
2022-04-13,9660,9900,9450,9790,59710,0.013457556935817738
2022-04-14,9780,9780,9600,9700,25428,-0.009193054136874323
2022-04-15,9640,9700,9420,9430,23381,-0.027835051546391765
2022-04-18,9420,9520,9260,9500,18711,0.007423117709437932
2022-04-19,9550,9600,9350,9410,13841,-0.0094736842105263
2022-04-20,9310,9600,9310,9490,21493,0.008501594048884176
2022-04-21,9530,9530,9340,9500,19945,0.0010537407797681642
2022-04-22,9520,9520,9260,9380,17208,-0.012631578947368438
2022-04-25,9180,9190,8850,9000,56479,-0.04051172707889128
2022-04-26,9000,9160,8970,9070,10979,0.007777777777777883
2022-04-27,8850,9120,8830,9120,19539,0.005512679162072764
2022-04-28,9120,9120,8900,9100,13347,-0.002192982456140302
2022-04-29,9200,9280,9000,9260,10470,0.01758241758241752
2022-05-02,8980,9260,8910,9200,21636,-0.006479481641468721
2022-05-03,9200,9240,9070,9190,10898,-0.0010869565217391797
2022-05-04,9190,9190,9020,9070,7240,-0.01305767138193692
2022-05-06,9000,9050,8860,9050,9051,-0.0022050716648290836
2022-05-09,8900,9110,8760,8890,31614,-0.0176795580110497
2022-05-10,8710,8800,8450,8740,19624,-0.01687289088863897
2022-05-11,8540,8850,8540,8780,26203,0.004576659038901587
2022-05-12,8690,8880,8560,8740,9422,-0.004555808656036442
2022-05-13,8650,8800,8520,8520,18690,-0.02517162471395884
2022-05-16,8450,8690,8370,8580,26386,0.007042253521126751
2022-05-17,8540,8600,8410,8560,28735,-0.002331002331002363
2022-05-18,8590,8690,8510,8520,11418,-0.004672897196261627
2022-05-19,8520,8520,8300,8380,12219,-0.016431924882629123
2022-05-20,8370,8540,8330,8380,17428,0.0
2022-05-23,8380,8490,8300,8460,21809,0.009546539379474916
2022-05-24,8360,8470,8230,8300,23140,-0.01891252955082745
2022-05-25,8220,8450,8220,8320,13257,0.002409638554216942
2022-05-26,8270,8370,8240,8300,9148,-0.0024038461538461453
2022-05-27,8360,8410,8280,8300,11110,0.0
2022-05-30,8310,8450,8310,8450,16079,0.01807228915662651
2022-05-31,8460,8490,8360,8470,11220,0.002366863905325367
2022-06-02,8380,8460,8380,8440,8178,-0.0035419126328217754
2022-06-03,8470,8480,8380,8440,15900,0.0
2022-06-07,8340,8370,8080,8130,29100,-0.03672985781990523
2022-06-08,8130,8130,7890,8120,29779,-0.0012300123001229846
2022-06-09,8020,8050,7000,7540,242485,-0.0714285714285714
2022-06-10,7560,7560,7150,7390,43671,-0.019893899204244003
2022-06-13,7360,7360,6940,7000,34564,-0.05277401894451961
2022-06-14,6730,6900,6590,6830,71826,-0.024285714285714244
2022-06-15,6690,6900,6400,6630,61327,-0.029282576866764276
2022-06-16,6630,6780,6470,6650,38974,0.003016591251885359
2022-06-17,6430,6560,6260,6540,46261,-0.016541353383458635
2022-06-20,6510,6740,6000,6000,54244,-0.08256880733944949
2022-06-21,6000,6400,5900,6400,60362,0.06666666666666665
2022-06-22,6520,6700,6220,6410,63854,0.0015624999999999112
2022-06-23,6270,6440,5930,6000,59016,-0.06396255850234012
2022-06-24,5970,6320,5950,6250,34422,0.04166666666666674
2022-06-27,6350,6590,6170,6570,49927,0.05119999999999991
2022-06-28,6460,6610,6430,6590,14153,0.003044140030441511
2022-06-29,6570,6670,6370,6600,15525,0.0015174506828528056
2022-06-30,6560,6700,6520,6560,8826,-0.0060606060606061
2022-07-01,6500,6650,6370,6630,16504,0.010670731707317138
2022-07-04,6540,6610,6350,6590,11277,-0.006033182503770718
2022-07-05,6610,6980,6570,6910,21759,0.04855842185128978
2022-07-06,6950,7000,6770,6970,19111,0.00868306801736618
2022-07-07,6940,7180,6940,7080,15435,0.015781922525107683
2022-07-08,7330,7330,7090,7220,27586,0.019774011299435124
2022-07-11,7220,7400,7170,7330,28042,0.015235457063711877
2022-07-12,7360,7800,7180,7680,94376,0.04774897680763979
2022-07-13,7640,8100,7410,7610,60954,-0.00911458333333337
2022-07-14,7610,7650,7380,7560,16422,-0.006570302233902758
2022-07-15,7470,7690,7410,7500,11940,-0.007936507936507908
2022-07-18,7500,7600,7430,7440,14979,-0.008000000000000007
2022-07-19,7310,7750,7250,7710,38585,0.03629032258064524
2022-07-20,7730,8060,7730,7790,31978,0.01037613488975353
2022-07-21,7760,8090,7720,8090,48300,0.038510911424903815
2022-07-22,8010,8400,8000,8180,50672,0.011124845488257096
2022-07-25,8270,8300,8050,8190,17274,0.0012224938875304847
2022-07-26,8190,8190,7800,7860,16714,-0.04029304029304026
2022-07-27,7900,7980,7750,7930,8982,0.008905852417302906
2022-07-28,7910,8200,7910,8000,17264,0.008827238335435084
2022-07-29,8010,8250,7990,8100,18437,0.012499999999999956
2022-08-01,8030,8100,7970,8020,7214,-0.00987654320987652
2022-08-02,8010,8100,7800,7880,5673,-0.017456359102244412
2022-08-03,7880,8330,7840,8050,23250,0.021573604060913798
2022-08-04,8080,8400,8080,8280,37506,0.02857142857142847
2022-08-05,8270,8790,8270,8430,36909,0.018115942028985588
2022-08-08,8430,8430,8200,8400,15084,-0.003558718861209953
2022-08-09,8390,8390,8180,8240,13986,-0.01904761904761909
2022-08-10,8120,8250,7980,8200,12161,-0.004854368932038833
2022-08-11,8210,8330,8130,8290,8262,0.01097560975609757
2022-08-12,8290,8400,8170,8340,19516,0.006031363088057962
2022-08-16,8290,8320,8200,8290,12945,-0.005995203836930418
2022-08-17,8290,8400,8100,8260,14001,-0.003618817852834688
2022-08-18,8170,8330,8110,8290,16031,0.00363196125907983
2022-08-19,8390,8390,8230,8310,12950,0.0024125452352230514
2022-08-22,8600,8800,8270,8270,99671,-0.004813477737665495
2022-08-23,8270,8270,7610,7760,35029,-0.061668681983071294
2022-08-24,7760,7880,7560,7620,23379,-0.01804123711340211
2022-08-25,7690,7800,7630,7760,6911,0.018372703412073532
2022-08-26,7870,7870,7750,7780,6181,0.002577319587628857
2022-08-29,7700,7700,7270,7380,13412,-0.05141388174807193
2022-08-30,7380,7450,7310,7390,5631,0.0013550135501354532
2022-08-31,7390,7390,7280,7330,4948,-0.008119079837618393
2022-09-01,7250,7600,7150,7210,12997,-0.016371077762619368
2022-09-02,7210,7250,7170,7220,4655,0.001386962552011095
