Date,Open,High,Low,Close,Volume,Change
2024-08-21,27000,52000,27000,52000,29969097,
2024-08-22,55900,60700,40200,42350,14586632,-0.18557692307692308
2024-08-23,42400,46500,31750,34800,3303742,-0.1782762691853601
2024-08-26,34150,38550,33150,34950,3163858,0.004310344827586299
2024-08-27,33850,35400,30700,30700,1442736,-0.12160228898426328
2024-08-28,30300,39900,30300,39900,7007465,0.2996742671009771
2024-08-29,41750,43850,37200,39150,4767419,-0.018796992481203034
2024-08-30,38400,47200,37800,39900,6226479,0.019157088122605304
2024-09-02,41850,49800,41150,44400,7393416,0.11278195488721798
2024-09-03,44300,44950,38800,38950,1304356,-0.12274774774774777
2024-09-04,37350,42250,35650,36600,1540356,-0.060333761232349126
2024-09-05,37250,39500,31950,33050,984518,-0.09699453551912574
2024-09-06,33400,34700,30300,30750,716374,-0.06959152798789714
2024-09-09,29700,32250,28650,29800,551866,-0.03089430894308942
2024-09-10,31100,34200,30300,30600,2059459,0.02684563758389258
2024-09-11,33250,36350,31200,31750,3055000,0.03758169934640532
2024-09-12,32150,35150,31550,32800,1211651,0.03307086614173227
2024-09-13,33100,34450,32100,32100,624763,-0.021341463414634165
2024-09-19,32150,34300,32150,32800,514137,0.02180685358255441
2024-09-20,33500,33750,31150,31200,418596,-0.04878048780487809
2024-09-23,30000,30050,21850,21850,2977229,-0.2996794871794872
2024-09-24,21500,22800,21000,22450,1845580,0.027459954233409523
2024-09-25,22500,22850,20450,20650,783443,-0.08017817371937641
2024-09-26,20450,21350,20200,20950,568969,0.014527845036319542
2024-09-27,21400,21600,19770,20700,809235,-0.011933174224343701
2024-09-30,20900,21800,20300,20350,674222,-0.016908212560386437
2024-10-02,19870,20650,19350,19440,439353,-0.044717444717444765
2024-10-04,19340,20100,19250,19450,415882,0.0005144032921811093
2024-10-07,19490,21200,19300,19920,856712,0.02416452442159378
2024-10-08,19690,20800,19650,19900,364619,-0.0010040160642570406
2024-10-10,20150,20800,19900,20450,352111,0.027638190954773822
2024-10-11,20400,20550,19010,19100,324780,-0.0660146699266504
2024-10-14,19220,19260,17880,17920,339408,-0.06178010471204187
2024-10-15,18000,18500,17430,18040,315522,0.006696428571428603
2024-10-16,17900,18420,17500,17540,217601,-0.027716186252771613
2024-10-17,17540,18800,17540,17800,603406,0.014823261117445918
2024-10-18,17810,17890,16520,16680,385351,-0.06292134831460672
2024-10-21,16790,17050,16170,16190,198052,-0.029376498800959272
2024-10-22,16180,16190,14880,14970,278443,-0.07535515750463251
2024-10-23,15360,15920,14900,15600,294323,0.04208416833667328
2024-10-24,15350,15540,14700,14700,176671,-0.05769230769230771
2024-10-25,14800,14800,13900,14260,155737,-0.029931972789115635
2024-10-28,14260,14870,14200,14730,112966,0.03295932678821889
2024-10-29,14860,14860,14190,14470,121676,-0.017651052274270218
2024-10-30,14530,14850,14010,14610,101588,0.009675190048376026
2024-10-31,14570,14730,14070,14530,87572,-0.005475701574264247
2024-11-01,14270,14430,13840,14070,90556,-0.031658637302133474
