Date,Open,High,Low,Close,Volume,Change
2022-01-03,13850,13850,13500,13750,13856,-0.0036231884057971175
2022-01-04,13650,13800,13550,13750,14895,0.0
2022-01-05,13600,13700,13400,13600,14423,-0.010909090909090868
2022-01-06,13350,14100,13250,13700,35092,0.007352941176470562
2022-01-07,13700,13800,13450,13650,22269,-0.0036496350364964014
2022-01-10,13650,13800,13350,13400,6882,-0.01831501831501836
2022-01-11,13350,13600,13050,13350,21206,-0.003731343283582045
2022-01-12,13400,13550,13300,13450,6165,0.0074906367041198685
2022-01-13,13350,13600,13200,13400,6600,-0.0037174721189591198
2022-01-14,13200,13550,13050,13400,17419,0.0
2022-01-17,13200,13600,13100,13300,10966,-0.007462686567164201
2022-01-18,13100,13400,12900,13000,23737,-0.022556390977443663
2022-01-19,12800,13000,12650,12900,29281,-0.007692307692307665
2022-01-20,12750,13100,12750,13000,9990,0.007751937984496138
2022-01-21,12900,13100,12600,12850,13764,-0.011538461538461497
2022-01-24,12700,12700,12450,12600,22135,-0.01945525291828798
2022-01-25,12500,12600,12200,12400,34241,-0.015873015873015928
2022-01-26,12400,13050,12250,12600,14997,0.016129032258064502
2022-01-27,12600,12700,12050,12350,16990,-0.019841269841269882
2022-01-28,12200,12600,12100,12550,16515,0.0161943319838056
2022-02-03,12550,12900,12550,12850,10347,0.0239043824701195
2022-02-04,12850,13100,12750,13000,6983,0.011673151750972721
2022-02-07,13050,13050,12750,12800,5960,-0.01538461538461533
2022-02-08,12700,12950,12600,12750,5911,-0.00390625
2022-02-09,13000,13050,12850,13000,5877,0.019607843137254832
2022-02-10,13050,13050,12800,12850,5766,-0.011538461538461497
2022-02-11,12850,12850,12700,12800,4052,-0.0038910505836575737
2022-02-14,12650,12800,12500,12800,10773,0.0
2022-02-15,12700,12700,12350,12550,17047,-0.01953125
2022-02-16,12600,12950,12550,12900,17427,0.027888446215139417
2022-02-17,13050,13050,12600,12900,13621,0.0
2022-02-18,12850,13000,12650,12950,9707,0.003875968992248069
2022-02-21,12900,12900,12650,12800,7775,-0.01158301158301156
2022-02-22,12650,12800,12500,12650,9333,-0.01171875
2022-02-23,12650,12750,12550,12750,5479,0.007905138339920903
2022-02-24,12750,12750,12200,12250,22821,-0.039215686274509776
2022-02-25,12600,12750,12400,12750,5945,0.04081632653061229
2022-02-28,12750,12800,12550,12700,4020,-0.0039215686274509665
2022-03-02,12700,12750,12500,12750,2265,0.003937007874015741
2022-03-03,12750,12800,12650,12750,8501,0.0
2022-03-04,12800,12800,12550,12750,3697,0.0
2022-03-07,12750,12750,12400,12600,6226,-0.0117647058823529
2022-03-08,12600,12600,12300,12400,9925,-0.015873015873015928
2022-03-10,12550,12700,12350,12600,4797,0.016129032258064502
2022-03-11,12600,12600,12450,12550,8850,-0.003968253968253954
2022-03-14,12550,12550,12150,12300,17766,-0.019920318725099584
2022-03-15,12300,12500,12300,12400,8839,0.008130081300812941
2022-03-16,12400,12600,12250,12600,12774,0.016129032258064502
2022-03-17,12650,12800,12600,12700,4967,0.007936507936507908
2022-03-18,12700,12800,12600,12800,4650,0.007874015748031482
2022-03-21,12800,12850,12500,12800,6552,0.0
2022-03-22,12800,12800,12650,12700,2530,-0.0078125
2022-03-23,12800,12800,12650,12700,2632,0.0
2022-03-24,12550,12650,12500,12550,4798,-0.011811023622047223
2022-03-25,12700,12700,12550,12600,2363,0.003984063745019917
2022-03-28,12500,12600,12350,12550,6221,-0.003968253968253954
2022-03-29,12500,12650,12450,12550,6303,0.0
2022-03-30,12650,12650,12350,12550,10770,0.0
2022-03-31,12500,12600,12400,12450,8149,-0.007968127490039834
2022-04-01,12450,12500,12400,12450,4922,0.0
2022-04-04,12500,12500,12400,12450,4129,0.0
2022-04-05,12450,12700,12450,12650,8294,0.016064257028112428
2022-04-06,12650,12700,12500,12550,1817,-0.007905138339920903
2022-04-07,12550,12550,12350,12500,4688,-0.003984063745019917
2022-04-08,12450,12500,12400,12500,3661,0.0
2022-04-11,12500,12500,12300,12450,7342,-0.0040000000000000036
2022-04-12,12450,12450,12350,12450,2303,0.0
2022-04-13,12450,12550,12350,12550,6702,0.008032128514056325
2022-04-14,12650,12700,12450,12550,7524,0.0
2022-04-15,12650,12750,12500,12600,5167,0.003984063745019917
2022-04-18,12600,12700,12500,12600,4682,0.0
2022-04-19,12700,12800,12600,12700,4673,0.007936507936507908
2022-04-20,12700,12700,12600,12600,2074,-0.007874015748031482
2022-04-21,12750,12750,12500,12650,5869,0.003968253968253954
2022-04-22,12600,12750,12550,12600,5859,-0.0039525691699604515
2022-04-25,12500,12550,12350,12500,9185,-0.007936507936507908
2022-04-26,12400,12600,12400,12600,4964,0.008000000000000007
2022-04-27,12500,12500,12300,12500,7779,-0.007936507936507908
2022-04-28,12500,12600,12350,12450,4975,-0.0040000000000000036
2022-04-29,12550,12700,12450,12700,4663,0.02008032128514059
2022-05-02,12550,12750,12550,12700,2898,0.0
2022-05-03,12700,12800,12650,12700,4914,0.0
2022-05-04,12800,12800,12650,12650,4131,-0.003937007874015741
2022-05-06,12600,12800,12550,12600,5155,-0.0039525691699604515
