Date,Open,High,Low,Close,Volume,Change
2024-02-27,89100,93500,57699,63500,21833840,
2024-02-28,61900,63300,56300,60800,5970590,-0.04251968503937009
2024-02-29,60599,65600,58700,59600,5743355,-0.019736842105263164
2024-03-04,61699,62500,59300,59900,2396830,0.005033557046979942
2024-03-05,59400,59800,54300,55500,2330940,-0.07345575959933226
2024-03-06,54600,58400,54500,57300,1967135,0.03243243243243232
2024-03-07,56800,57100,52900,52900,1647765,-0.07678883071553233
2024-03-08,53300,54800,51300,52400,1492385,-0.009451795841209809
2024-03-11,51900,52400,50000,50100,1077210,-0.043893129770992356
2024-03-12,50500,51800,49800,50400,755950,0.0059880239520957446
2024-03-13,51000,59600,50200,57400,5254920,0.13888888888888884
2024-03-14,57900,59799,55300,58000,1819845,0.010452961672473782
2024-03-15,58100,63200,57200,60100,3515915,0.036206896551724155
2024-03-18,59500,61300,57300,57400,1126560,-0.04492512479201327
2024-03-19,57900,58000,52300,52300,1523730,-0.08885017421602792
2024-03-20,52000,54000,51100,51400,875215,-0.017208413001912004
2024-03-21,51600,53400,51400,51800,592770,0.0077821011673151474
2024-03-22,53200,54200,51600,51700,623575,-0.0019305019305019266
2024-03-25,51600,55000,50300,53800,1200130,0.04061895551257244
2024-03-26,53800,55100,52500,52900,1078210,-0.016728624535315983
2024-03-27,49100,55800,49100,55700,5173980,0.05293005671077511
2024-03-28,55100,55600,52400,52400,1289390,-0.05924596050269304
2024-03-29,52400,53200,49900,50000,1574770,-0.04580152671755722
2024-04-01,51100,52100,50000,50200,1102325,0.0040000000000000036
2024-04-02,50700,51800,49600,51300,832360,0.021912350597609542
2024-04-03,51300,51400,49800,50200,629930,-0.021442495126705707
2024-04-04,50400,50600,49400,50100,561490,-0.0019920318725099584
2024-04-05,49500,49600,46399,46600,1112865,-0.06986027944111772
2024-04-08,47200,47400,43400,43500,920150,-0.0665236051502146
2024-04-09,43800,46000,43800,44500,553865,0.02298850574712641
2024-04-11,44000,47200,42300,47200,840290,0.06067415730337089
2024-04-12,47500,48500,46600,48300,504205,0.02330508474576276
2024-04-15,47000,47800,45900,47500,376835,-0.0165631469979296
2024-04-16,46600,47000,45000,46600,334720,-0.0189473684210526
2024-04-17,46700,50799,46700,50400,1158905,0.0815450643776825
2024-04-18,50700,50700,48000,49600,829620,-0.015873015873015928
2024-04-19,49000,51800,47800,47800,1286290,-0.03629032258064513
2024-04-22,47600,48800,47100,47700,318460,-0.0020920502092049986
2024-04-23,47700,48900,46400,46400,487960,-0.027253668763102756
2024-04-24,46400,47100,46199,46900,343150,0.010775862068965525
2024-04-25,46700,50900,46200,50000,1316910,0.06609808102345416
2024-04-26,49900,50500,48700,49900,606950,-0.0020000000000000018
2024-04-29,50400,55800,49900,54000,5758405,0.0821643286573146
2024-04-30,54800,57000,54300,56800,2193880,0.051851851851851816
2024-05-02,57900,60200,56300,57800,4107895,0.01760563380281699
2024-05-03,58100,59900,57700,59400,1309630,0.02768166089965396
2024-05-07,59800,60000,57300,58700,1213730,-0.011784511784511786
2024-05-08,60200,61800,57500,58400,1589590,-0.005110732538330498
2024-05-09,58000,66000,57700,64000,4110645,0.09589041095890405
