Date,Open,High,Low,Close,Volume,Change
2022-01-03,730,767,690,712,108322,0.004231311706629048
2022-01-04,712,712,671,709,265636,-0.004213483146067398
2022-01-05,800,800,672,688,80003,-0.02961918194640334
2022-01-06,769,769,640,659,93616,-0.04215116279069764
2022-01-07,659,659,612,650,54409,-0.01365705614567525
2022-01-10,709,709,566,622,65888,-0.043076923076923124
2022-01-11,645,645,585,605,88670,-0.02733118971061088
2022-01-12,605,676,593,593,21706,-0.01983471074380161
2022-01-13,676,676,585,610,8844,0.02866779089376048
2022-01-14,650,650,585,610,10845,0.0
2022-01-17,611,649,590,621,4878,0.0180327868852459
2022-01-18,638,638,535,600,5443,-0.033816425120772986
2022-01-19,600,600,539,596,8350,-0.00666666666666671
2022-01-20,620,620,545,560,4721,-0.06040268456375841
2022-01-21,618,618,520,590,45742,0.0535714285714286
2022-01-24,590,619,541,619,17859,0.04915254237288136
2022-01-25,609,609,564,597,8715,-0.03554119547657508
2022-01-26,610,610,556,589,1643,-0.01340033500837523
2022-01-27,616,616,522,534,17273,-0.09337860780984719
2022-01-28,483,607,483,520,163072,-0.02621722846441943
2022-02-03,520,598,520,550,41058,0.05769230769230771
2022-02-04,550,617,506,550,9603,0.0
2022-02-07,620,620,508,522,30764,-0.050909090909090904
2022-02-08,559,559,502,524,56560,0.003831417624521105
2022-02-09,524,601,508,528,52900,0.007633587786259444
2022-02-10,548,548,510,531,6360,0.005681818181818121
2022-02-11,530,530,515,523,9627,-0.015065913370998163
2022-02-14,466,559,466,513,17949,-0.019120458891013437
2022-02-15,500,583,477,499,29494,-0.02729044834307992
2022-02-16,567,567,508,547,22321,0.09619238476953917
2022-02-17,605,605,547,564,20351,0.031078610603290757
2022-02-18,564,564,557,562,1276,-0.0035460992907800915
2022-02-21,630,630,478,549,38332,-0.02313167259786475
2022-02-22,598,598,520,569,3652,0.03642987249544616
2022-02-23,590,590,506,549,11712,-0.03514938488576447
2022-02-24,590,590,506,549,9253,0.0
2022-02-25,530,629,504,549,1763,0.0
2022-02-28,552,590,505,538,37830,-0.02003642987249543
2022-03-02,588,588,498,561,25774,0.04275092936802971
2022-03-03,549,549,500,541,23980,-0.035650623885918
2022-03-04,607,607,503,553,7374,0.022181146025878062
