Date,Open,High,Low,Close,Volume,Change
2022-01-03,6320,6380,6050,6310,52451,-0.0015822784810126667
2022-01-04,6370,6460,6340,6460,81379,0.023771790808240878
2022-01-05,6460,6490,6340,6340,59110,-0.018575851393188847
2022-01-06,6220,6340,6160,6220,83824,-0.018927444794952675
2022-01-07,6180,6290,6110,6170,55110,-0.008038585209003246
2022-01-10,6230,6330,6140,6260,56112,0.014586709886547755
2022-01-11,6160,6250,6020,6170,112007,-0.014376996805111841
2022-01-12,6090,6170,6000,6100,195374,-0.011345218800648316
2022-01-13,6150,6160,6030,6160,40924,0.009836065573770592
2022-01-14,6160,6200,6080,6100,36040,-0.009740259740259716
2022-01-17,6020,6070,5930,6010,48597,-0.014754098360655776
2022-01-18,5950,6010,5870,5930,49668,-0.01331114808652245
2022-01-19,5860,5930,5700,5810,65741,-0.0202360876897133
2022-01-20,5780,5890,5700,5840,81254,0.005163511187607606
2022-01-21,5840,5850,5700,5760,45515,-0.013698630136986356
2022-01-24,5660,5720,5600,5670,76032,-0.015625
2022-01-25,5610,5690,5330,5430,79948,-0.042328042328042326
2022-01-26,5450,5510,5340,5370,63768,-0.011049723756906049
2022-01-27,5370,5380,5140,5160,55477,-0.03910614525139666
2022-01-28,5180,5320,5110,5290,78176,0.025193798449612448
2022-02-03,5360,5610,5360,5530,38773,0.04536862003780717
2022-02-04,5540,5810,5530,5660,83849,0.02350813743218816
2022-02-07,5680,5690,5570,5610,19019,-0.00883392226148405
2022-02-08,5630,5650,5550,5570,14300,-0.007130124777183555
2022-02-09,5570,5640,5560,5610,15657,0.007181328545780907
2022-02-10,5680,5680,5530,5560,19718,-0.0089126559714795
2022-02-11,5560,5560,5270,5450,22525,-0.01978417266187049
2022-02-14,5390,5400,5240,5290,44746,-0.029357798165137616
2022-02-15,5250,5580,5250,5310,37111,0.003780718336483968
2022-02-16,5340,5530,5340,5400,25253,0.016949152542372836
2022-02-17,5450,5600,5400,5570,33281,0.031481481481481444
2022-02-18,5570,5640,5490,5530,29354,-0.007181328545781018
2022-02-21,5530,5760,5480,5710,53280,0.032549728752260476
2022-02-22,5560,5700,5560,5650,25567,-0.010507880910682998
2022-02-23,5580,5800,5580,5760,46826,0.019469026548672552
2022-02-24,5800,5840,5590,5710,61341,-0.00868055555555558
2022-02-25,5720,5860,5720,5820,45409,0.019264448336252293
2022-02-28,5800,5800,5610,5720,62280,-0.01718213058419249
2022-03-02,5720,5740,5620,5710,33482,-0.0017482517482517723
2022-03-03,5760,5870,5710,5850,23760,0.024518388791593626
2022-03-04,5900,6040,5750,5890,35166,0.006837606837606813
2022-03-07,5890,5890,5730,5780,24101,-0.018675721561969394
2022-03-08,5730,5750,5550,5660,26982,-0.02076124567474047
2022-03-10,5660,5880,5640,5660,23420,0.0
2022-03-11,5700,5780,5660,5710,19754,0.008833922261484162
2022-03-14,5740,5750,5690,5700,11640,-0.0017513134851138146
2022-03-15,5680,5680,5530,5550,21734,-0.02631578947368418
2022-03-16,5550,5700,5500,5650,41868,0.018018018018018056
2022-03-17,5700,5780,5670,5760,26563,0.019469026548672552
2022-03-18,5770,5860,5770,5790,11752,0.005208333333333259
2022-03-21,5810,5870,5770,5770,23744,-0.003454231433506094
2022-03-22,5770,5830,5740,5830,15769,0.010398613518197486
2022-03-23,5870,5890,5800,5880,12549,0.00857632933104635
2022-03-24,5880,6000,5860,5950,32455,0.011904761904761862
2022-03-25,5970,5980,5920,5960,14522,0.001680672268907557
2022-03-28,5960,5990,5760,5790,70651,-0.028523489932885893
2022-03-29,5800,5850,5770,5820,42910,0.005181347150259086
2022-03-30,5890,6450,5820,5870,1315824,0.00859106529209619
2022-03-31,5900,6110,5850,5880,160264,0.0017035775127767216
2022-04-01,5880,5990,5820,5880,122436,0.0
2022-04-04,5890,6080,5890,6030,116386,0.025510204081632626
2022-04-05,6030,6160,5990,6110,82304,0.013266998341625147
2022-04-06,6090,6200,6020,6090,91227,-0.00327332242225864
2022-04-07,6050,6090,5930,6000,94400,-0.014778325123152691
2022-04-08,5960,6220,5960,6160,79586,0.026666666666666616
2022-04-11,6160,6160,6000,6110,39359,-0.008116883116883078
2022-04-12,6050,6100,5940,6070,42820,-0.006546644844517169
2022-04-13,6070,6100,6010,6070,41378,0.0
2022-04-14,6060,6130,6000,6110,34681,0.006589785831960571
2022-04-15,6010,6070,5970,6010,20316,-0.016366612111292977
2022-04-18,6000,6060,5950,6040,25935,0.004991680532445919
2022-04-19,6040,6190,6000,6140,37291,0.01655629139072845
2022-04-20,6150,6200,6080,6120,38654,-0.0032573289902280145
2022-04-21,6120,6160,6000,6000,40870,-0.019607843137254943
2022-04-22,5970,6100,5930,6000,18144,0.0
2022-04-25,5950,6000,5780,5830,37165,-0.02833333333333332
2022-04-26,5830,5940,5810,5930,12025,0.0171526586620927
