Date,Open,High,Low,Close,Volume,Change
2024-03-21,22349,23150,15060,15678,25025829,
2024-03-22,15077,19180,14944,17146,23871443,0.09363439214185476
2024-03-25,16978,17478,15961,16078,3287986,-0.06228858042692176
2024-03-26,16278,16511,15043,15711,2498235,-0.022826222166936194
2024-03-27,15411,17012,15077,15111,4377384,-0.03818980332251287
2024-03-28,15677,15977,15093,15127,1307971,0.001058831314936226
2024-03-29,15010,15294,14593,14777,1127298,-0.023137436372050013
2024-04-01,14644,16195,14227,14594,4121575,-0.012384110441902907
2024-04-02,14460,15011,14360,14444,935485,-0.010278196519117433
2024-04-03,14593,14994,14227,14227,1024097,-0.015023539185821111
2024-04-04,14226,14393,13526,13526,630695,-0.04927251001616639
2024-04-05,13243,13843,12776,12776,622041,-0.0554487653408251
2024-04-08,12958,13992,12808,12992,1256538,0.016906700062617297
2024-04-09,13042,13092,12175,12175,415956,-0.06288485221674878
2024-04-11,12074,12074,11624,11808,214745,-0.030143737166324458
2024-04-12,11892,12592,11808,11892,359879,0.007113821138211351
2024-04-15,11675,11841,11108,11108,271799,-0.06592667339387825
2024-04-16,11207,11657,11040,11124,308707,0.0014404033129276073
2024-04-17,11041,11608,10907,11475,302034,0.031553398058252524
2024-04-18,11541,11691,11341,11625,181749,0.013071895424836555
2024-04-19,11624,11624,10923,10974,201567,-0.05600000000000005
2024-04-22,10457,10874,10457,10574,286503,-0.03644979041370511
2024-04-23,10607,11124,10607,10908,751224,0.031586911291847874
2024-04-24,11024,11091,10774,10841,221448,-0.0061422808947561025
2024-04-25,10841,12159,10808,12159,1593365,0.12157550041509091
2024-04-26,11607,11691,11174,11174,833360,-0.08100995147627277
2024-04-29,11041,11107,10740,10841,512061,-0.0298013245033113
2024-04-30,10940,10973,10707,10707,253824,-0.012360483350244422
2024-05-02,10740,10890,10556,10757,228757,0.004669842159334969
2024-05-03,10857,10857,10607,10607,202877,-0.013944408292274835
2024-05-07,10557,10640,10407,10424,185892,-0.01725275761289713
2024-05-08,10490,10490,10107,10274,185838,-0.01438986953184962
2024-05-09,10390,10941,10340,10441,328631,0.01625462332100458
2024-05-10,10573,11007,10557,10824,363186,0.03668231012355139
2024-05-13,10907,11140,10640,11024,249795,0.018477457501847816
2024-05-14,11107,11107,10740,10974,213789,-0.004535558780841775
2024-05-16,11057,11457,10990,11241,983003,0.024330235101148068
2024-05-17,11141,11524,10807,11158,393850,-0.007383684725558171
2024-05-20,11341,11625,10858,10858,636718,-0.026886538806237703
2024-05-21,10824,10824,10324,10391,331251,-0.043009762387179906
2024-05-22,10406,11707,10240,10657,1335433,0.025599076123568487
2024-05-23,10574,10624,10340,10441,210371,-0.020268368208689158
2024-05-24,10324,10540,10274,10274,182171,-0.015994636529068074
2024-05-27,10273,10540,10190,10507,171211,0.02267860619038342
2024-05-28,10523,10607,10357,10357,121649,-0.014276196821166875
2024-05-29,10323,10323,10023,10040,206444,-0.030607318721637577
2024-05-30,10023,10106,9640,9640,217932,-0.03984063745019917
2024-05-31,9672,9839,9656,9723,118469,0.008609958506224036
2024-06-03,9756,10090,9756,9940,110396,0.022318214542836667
2024-06-04,9939,9973,9639,9673,145838,-0.02686116700201202
2024-06-05,9907,10023,9673,9707,121856,0.0035149384885764245
2024-06-07,9773,9940,9673,9907,147076,0.020603688060162773
2024-06-10,9873,10240,9873,10190,151129,0.02856566064398902
