Date,Open,High,Low,Close,Volume,Change
2022-01-03,80200,80700,79300,80500,160851,0.007509386733416834
2022-01-04,81300,82900,80600,80700,277696,0.00248447204968949
2022-01-05,81900,84300,81200,81600,571090,0.011152416356877248
2022-01-06,80300,83400,80100,80900,312109,-0.008578431372548989
2022-01-07,81700,82800,81000,82000,201560,0.013597033374536549
2022-01-10,82000,82000,78600,78600,270721,-0.04146341463414638
2022-01-11,78900,79800,76900,77200,180985,-0.01781170483460559
2022-01-12,77800,78600,77200,78400,123545,0.015544041450777257
2022-01-13,78300,79000,76500,76500,208488,-0.02423469387755106
2022-01-14,76000,77400,74700,75300,266906,-0.015686274509803977
2022-01-17,75300,75300,73300,73900,198582,-0.01859229747675961
2022-01-18,73900,74100,72200,72400,138336,-0.020297699594046037
2022-01-19,71100,72800,71000,71400,169168,-0.013812154696132617
2022-01-20,70700,72600,70600,72300,171738,0.012605042016806678
2022-01-21,71100,71500,69800,70300,245755,-0.02766251728907332
2022-01-24,69800,70300,68000,68700,189636,-0.022759601706970112
2022-01-25,68700,69500,66200,67200,228400,-0.02183406113537123
2022-01-26,67000,68200,66300,66900,176124,-0.004464285714285698
2022-01-27,66900,68900,64600,64700,264863,-0.03288490284005974
2022-01-28,64800,67800,64000,67100,247536,0.03709428129829995
2022-02-03,68500,69300,67000,67000,180776,-0.0014903129657227732
2022-02-04,66200,67600,66200,67500,161944,0.00746268656716409
2022-02-07,67500,67500,66200,67400,120523,-0.001481481481481528
2022-02-08,67800,68700,66700,67100,107558,-0.004451038575667643
2022-02-09,67800,68300,67300,68300,107098,0.017883755588673722
2022-02-10,68700,68700,66300,66800,203058,-0.02196193265007318
2022-02-11,66100,66700,65200,65800,121993,-0.014970059880239472
2022-02-14,64500,65400,62500,62700,188968,-0.04711246200607899
2022-02-15,62500,64700,62500,63900,153023,0.019138755980861344
2022-02-16,65300,66200,64900,65700,133692,0.028169014084507005
2022-02-17,65800,66900,64200,65600,143377,-0.0015220700152207556
2022-02-18,64100,66200,64100,65700,102437,0.0015243902439023849
2022-02-21,64700,66100,64000,66100,98279,0.0060882800608828
2022-02-22,64900,65300,63700,64000,149364,-0.0317700453857791
2022-02-23,64300,65300,64000,65100,85239,0.01718749999999991
2022-02-24,64100,64500,61000,61800,227611,-0.05069124423963134
2022-02-25,63000,63100,61400,62400,160390,0.009708737864077666
2022-02-28,61600,61900,58800,61000,442776,-0.022435897435897467
2022-03-02,60200,61100,59800,60500,202824,-0.008196721311475419
2022-03-03,61800,63700,61400,63600,300690,0.05123966942148761
2022-03-04,63600,63600,62500,63000,114042,-0.009433962264150941
2022-03-07,61500,61900,60000,60700,194445,-0.03650793650793649
2022-03-08,59800,60300,59000,59100,208261,-0.02635914332784184
2022-03-10,60100,60700,59500,60000,134606,0.015228426395939021
2022-03-11,60000,60800,59600,60400,94367,0.006666666666666599
2022-03-14,60100,60100,57800,58500,188759,-0.0314569536423841
2022-03-15,58100,59100,57900,58500,72625,0.0
2022-03-16,59600,59700,57500,58800,271212,0.00512820512820511
2022-03-17,60500,60600,59500,59800,177149,0.017006802721088343
