Date,Open,High,Low,Close,Volume,Change
2022-01-03,18000,18300,17800,17900,16702,-0.005555555555555536
2022-01-04,17900,18850,17900,18850,13375,0.05307262569832405
2022-01-05,18550,18950,18100,18400,14025,-0.023872679045092826
2022-01-06,17800,18150,17600,17750,10825,-0.03532608695652173
2022-01-07,17750,18500,17550,18400,10342,0.036619718309859106
2022-01-10,18400,18650,17650,18000,25244,-0.021739130434782594
2022-01-11,17800,17800,17450,17800,8142,-0.011111111111111072
2022-01-12,17650,17800,17450,17800,9056,0.0
2022-01-13,17950,18200,17700,17700,12381,-0.005617977528089901
2022-01-14,17700,18050,17450,17650,8128,-0.0028248587570621764
2022-01-17,17500,17550,17000,17000,12585,-0.03682719546742208
2022-01-18,16850,16950,16500,16500,11577,-0.02941176470588236
2022-01-19,16450,16700,16300,16350,16094,-0.009090909090909038
2022-01-20,16350,16750,16000,16750,5909,0.024464831804281273
2022-01-21,16750,16900,16500,16650,9490,-0.005970149253731294
2022-01-24,16400,16500,16000,16300,7993,-0.02102102102102099
2022-01-25,16000,16100,15200,15800,23885,-0.030674846625766916
2022-01-26,15700,16050,15550,16000,7492,0.012658227848101333
2022-01-27,16000,16000,15300,15550,5814,-0.028124999999999956
2022-01-28,15550,16000,15400,16000,6566,0.02893890675241151
2022-02-03,16300,17400,16300,16750,5582,0.046875
2022-02-04,16900,16950,16450,16950,7843,0.011940298507462588
2022-02-07,17200,17200,16550,16700,8630,-0.014749262536873142
2022-02-08,16850,17050,16350,16650,5949,-0.0029940119760478723
2022-02-09,16950,16950,16000,16950,3173,0.018018018018018056
2022-02-10,17100,17150,16600,16700,3271,-0.014749262536873142
2022-02-11,16700,16950,16450,16900,4273,0.011976047904191711
2022-02-14,16400,16600,16250,16300,6619,-0.035502958579881616
2022-02-15,16150,16250,15800,16100,5279,-0.012269938650306789
2022-02-16,16050,16550,16050,16550,5911,0.02795031055900621
2022-02-17,16700,16900,16100,16700,7871,0.009063444108761365
2022-02-18,16500,16900,16150,16850,4911,0.008982035928143617
2022-02-21,16900,17850,16650,17850,20976,0.05934718100890213
2022-02-22,17300,17500,16900,17000,16997,-0.04761904761904767
2022-02-23,16900,17400,16900,17350,13602,0.020588235294117574
2022-02-24,17350,17350,16550,16650,12235,-0.04034582132564846
2022-02-25,16700,17000,16650,16850,8416,0.012012012012011963
2022-02-28,17000,17750,16900,17750,11790,0.05341246290801194
2022-03-02,17750,17900,17550,17750,12945,0.0
2022-03-03,17700,17850,17650,17700,4721,-0.0028169014084507005
2022-03-04,17650,17700,17400,17650,5325,-0.0028248587570621764
2022-03-07,17550,17550,16900,17100,7529,-0.031161473087818692
2022-03-08,16550,17000,16550,16900,5250,-0.011695906432748537
2022-03-10,16850,17750,16750,17550,19597,0.03846153846153855
2022-03-11,17550,18850,17550,18600,48460,0.05982905982905984
2022-03-14,18950,18950,17950,17950,15727,-0.034946236559139754
2022-03-15,17650,18000,17600,17750,9018,-0.011142061281337101
2022-03-16,17750,18600,17500,18350,16849,0.033802816901408406
2022-03-17,18750,18750,18300,18500,9769,0.008174386920980936
2022-03-18,18500,18600,18200,18400,9196,-0.00540540540540535
2022-03-21,18400,18500,18200,18350,9188,-0.0027173913043477826
2022-03-22,18300,18450,18150,18450,7100,0.005449591280654031
2022-03-23,18650,18650,18450,18450,12318,0.0
2022-03-24,18450,18900,18350,18700,18283,0.013550135501354976
2022-03-25,18750,19400,18750,18800,21097,0.005347593582887722
2022-03-28,18900,19100,18600,18850,12703,0.0026595744680850686
2022-03-29,18850,18900,18600,18700,13437,-0.007957559681697646
2022-03-30,18850,18850,18100,18450,17942,-0.013368983957219305
2022-03-31,18250,18950,18250,18900,22697,0.024390243902439046
2022-04-01,18950,19300,18850,19100,20269,0.010582010582010692
2022-04-04,19850,20200,19450,19750,88218,0.03403141361256545
2022-04-05,20050,20400,19850,20300,26648,0.02784810126582271
2022-04-06,20300,20350,19350,19500,29862,-0.039408866995073843
2022-04-07,19150,19350,18800,19100,21127,-0.02051282051282055
2022-04-08,18900,19450,18750,18750,18420,-0.01832460732984298
2022-04-11,18650,19450,18600,19300,16474,0.029333333333333433
2022-04-12,18900,19300,18750,19150,10404,-0.007772020725388629
2022-04-13,19150,19200,18850,19150,7148,0.0
2022-04-14,19300,19300,19000,19100,7148,-0.0026109660574412663
2022-04-15,18800,18900,18450,18700,15341,-0.020942408376963373
2022-04-18,18700,18900,18700,18750,7418,0.002673796791443861
2022-04-19,18600,18950,18600,18900,7971,0.008000000000000007
2022-04-20,19100,19450,18700,19150,19017,0.013227513227513255
2022-04-21,19300,19700,19200,19400,16983,0.01305483028720622
2022-04-22,19400,19400,18850,18900,13565,-0.02577319587628868
2022-04-25,18400,18650,18350,18400,11649,-0.02645502645502651
2022-04-26,18250,23150,18200,20700,963039,0.125
2022-04-27,20150,24000,19950,21800,1070952,0.0531400966183575
2022-04-28,22650,22850,20200,20900,253480,-0.041284403669724745
2022-04-29,21100,21650,20500,20900,118331,0.0
2022-05-02,20900,21300,20600,21150,59075,0.011961722488038173
2022-05-03,21400,21550,20800,20800,50645,-0.01654846335697402
2022-05-04,20950,21400,20800,21300,43163,0.024038461538461453
2022-05-06,21100,21150,20700,20800,30084,-0.023474178403755874
2022-05-09,20750,21200,20300,20800,37204,0.0
