Date,Open,High,Low,Close,Volume,Change
2022-01-03,8330,8450,8200,8300,55204,-0.0024038461538461453
2022-01-04,8380,8390,8150,8310,86475,0.00120481927710836
2022-01-05,8330,8450,8150,8160,68335,-0.018050541516245522
2022-01-06,8100,8300,8060,8070,50467,-0.011029411764705843
2022-01-07,8070,8510,8050,8380,180143,0.038413878562577386
2022-01-10,8380,8380,8050,8110,95924,-0.03221957040572787
2022-01-11,8100,8180,7800,7890,82274,-0.027127003699136898
2022-01-12,7860,8050,7860,7990,41408,0.012674271229404344
2022-01-13,7990,8350,7910,7990,107455,0.0
2022-01-14,8020,8020,7820,7870,51812,-0.015018773466833557
2022-01-17,7870,7880,7620,7650,67878,-0.027954256670902122
2022-01-18,7650,7780,7500,7540,43013,-0.01437908496732021
2022-01-19,7410,7560,7230,7330,51247,-0.02785145888594165
2022-01-20,7200,7440,7200,7420,51951,0.012278308321964637
2022-01-21,7560,7560,7320,7340,54382,-0.010781671159029615
2022-01-24,7310,7310,6960,7000,75113,-0.0463215258855586
2022-01-25,7000,7040,6580,6620,82836,-0.05428571428571427
2022-01-26,6570,6760,6450,6680,63230,0.009063444108761365
2022-01-27,6680,6720,6150,6210,72555,-0.07035928143712578
2022-01-28,6210,6400,5950,6350,60384,0.02254428341384873
2022-02-03,6370,6700,6370,6580,33983,0.03622047244094495
2022-02-04,6560,7150,6540,7150,94671,0.08662613981762912
2022-02-07,7150,7160,6720,6800,66224,-0.04895104895104896
2022-02-08,6830,6920,6540,6580,78693,-0.032352941176470584
2022-02-09,6630,6770,6610,6710,36205,0.019756838905775176
2022-02-10,6720,6770,6580,6640,31014,-0.010432190760059634
2022-02-11,4750,5100,4650,4650,948626,-0.29969879518072284
2022-02-14,3970,4210,3950,3950,1108134,-0.15053763440860213
2022-02-15,3960,4050,3640,3670,572799,-0.07088607594936713
2022-02-16,3770,3910,3730,3910,248178,0.06539509536784749
2022-02-17,3960,4420,3930,4050,896513,0.03580562659846542
2022-02-18,3930,4250,3930,4100,255074,0.012345679012345734
2022-02-21,4100,4180,3960,4140,182068,0.009756097560975618
2022-02-22,4120,4130,3970,4000,112797,-0.033816425120772986
2022-02-23,4010,4080,3980,4020,73322,0.004999999999999893
2022-02-24,4020,4060,3710,3870,157926,-0.03731343283582089
2022-02-25,3940,4020,3800,3880,112609,0.0025839793281654533
2022-02-28,3880,3960,3750,3920,61449,0.010309278350515427
2022-03-02,3880,4010,3880,3970,57606,0.012755102040816313
2022-03-03,3970,4050,3970,4000,52513,0.007556675062972307
2022-03-04,4040,4040,3860,3900,60179,-0.025000000000000022
2022-03-07,3830,3890,3730,3730,73370,-0.043589743589743546
2022-03-08,3730,3750,3570,3680,47077,-0.013404825737265424
2022-03-10,3660,3840,3650,3770,61463,0.024456521739130377
2022-03-11,3810,3820,3700,3800,52913,0.007957559681697646
2022-03-14,3820,3820,3650,3650,67116,-0.03947368421052633
2022-03-15,3620,3660,3570,3660,55110,0.00273972602739736
2022-03-16,3650,3760,3650,3720,50927,0.016393442622950838
2022-03-17,3810,3890,3740,3840,72996,0.032258064516129004
2022-03-18,3900,4850,3830,4270,1558644,0.11197916666666674
2022-03-21,3990,3990,3830,3870,465912,-0.09367681498829039
2022-03-22,3910,3920,3710,3800,164031,-0.018087855297157618
2022-03-23,3780,3970,3780,3850,127388,0.013157894736842035
2022-03-24,3800,3850,3800,3840,79879,-0.0025974025974025983
2022-03-25,3850,3920,3800,3810,78054,-0.0078125
2022-03-28,3810,3830,3750,3830,57970,0.005249343832020914
2022-03-29,3810,3850,3780,3820,57917,-0.0026109660574412663
2022-03-30,3820,4670,3800,4190,2061731,0.09685863874345557
2022-03-31,4220,4340,4020,4110,548525,-0.019093078758949833
2022-04-01,4110,4160,4010,4110,150602,0.0
2022-04-04,4190,4200,4080,4110,85915,0.0
2022-04-05,4110,4150,4010,4040,107720,-0.01703163017031628
2022-04-06,4010,4080,3990,4000,75119,-0.00990099009900991
2022-04-07,3960,4000,3890,3920,81863,-0.020000000000000018
2022-04-08,3910,3980,3850,3950,56049,0.007653061224489832
2022-04-11,3950,3950,3850,3860,62928,-0.02278481012658229
2022-04-12,3940,3940,3720,3770,88056,-0.023316062176165775
2022-04-13,3760,3890,3760,3840,59823,0.018567639257294433
2022-04-14,3810,3940,3810,3900,43417,0.015625
2022-04-15,3920,3930,3810,3930,30986,0.007692307692307665
2022-04-18,3930,3950,3820,3870,45487,-0.01526717557251911
2022-04-19,3900,3950,3840,3950,45245,0.02067183462532296
2022-04-20,3970,3980,3860,3930,45869,-0.005063291139240533
2022-04-21,3940,3950,3880,3890,32398,-0.010178117048346036
2022-04-22,3920,4010,3820,3960,81841,0.01799485861182526
2022-04-25,3940,3940,3790,3790,63785,-0.04292929292929293
2022-04-26,3830,3900,3810,3860,27079,0.01846965699208436
2022-04-27,3790,3840,3750,3780,48669,-0.020725388601036232
2022-04-28,3780,3840,3710,3740,46948,-0.010582010582010581
2022-04-29,3750,3780,3720,3760,34288,0.005347593582887722
2022-05-02,3730,3800,3700,3780,19123,0.005319148936170137
