Date,Open,High,Low,Close,Volume,Change
2024-10-28,12500,12700,9990,10070,23954981,
2024-10-29,10420,11350,9620,9670,13312125,-0.03972194637537241
2024-10-30,9630,10110,9110,9130,5333047,-0.05584281282316439
2024-10-31,9600,9670,8730,8900,5030964,-0.025191675794085433
2024-11-01,8760,8790,8150,8150,1936777,-0.0842696629213483
2024-11-04,8160,8350,7960,7980,1703307,-0.020858895705521463
2024-11-05,8060,8320,7930,8050,2337818,0.00877192982456143
2024-11-06,8100,8640,7550,7580,4110470,-0.05838509316770191
2024-11-07,7760,8400,7610,8200,6098045,0.08179419525065956
2024-11-08,8030,8330,7990,8160,1807358,-0.004878048780487809
2024-11-11,8180,9890,7900,9170,20978824,0.12377450980392157
2024-11-12,8990,10670,8870,9030,17977808,-0.01526717557251911
2024-11-13,9150,9890,8910,8940,11138574,-0.009966777408637828
2024-11-14,8970,9280,8010,8060,2489447,-0.09843400447427297
2024-11-15,8080,8790,8040,8160,3244820,0.012406947890818865
2024-11-18,8160,8380,7910,8100,1172907,-0.007352941176470562
2024-11-19,8170,8700,8130,8430,3642464,0.040740740740740744
2024-11-20,8750,9240,8550,8560,6290374,0.01542111506524324
2024-11-21,8580,8590,8120,8140,1118830,-0.0490654205607477
2024-11-22,8400,8640,8030,8050,1401460,-0.011056511056511065
2024-11-25,8080,8420,8070,8120,990445,0.008695652173912993
2024-11-26,8190,8380,8150,8250,902582,0.016009852216748666
2024-11-27,8300,8830,8060,8660,3745280,0.049696969696969795
2024-11-28,8250,8340,7990,8100,4418049,-0.0646651270207852
2024-11-29,8010,8100,7680,7770,1877189,-0.040740740740740744
2024-12-02,7900,8080,7690,7690,1320071,-0.01029601029601035
2024-12-03,7760,8060,7720,7840,1312842,0.01950585175552666
2024-12-04,7550,7680,7170,7200,1653043,-0.08163265306122447
2024-12-05,7300,7320,6850,6850,962646,-0.04861111111111116
2024-12-06,6860,6950,6180,6380,1308243,-0.06861313868613139
2024-12-09,6150,6180,5660,5700,1157170,-0.10658307210031348
2024-12-10,5770,6100,5760,6070,684859,0.06491228070175437
2024-12-11,6050,6400,6040,6310,624945,0.03953871499176276
2024-12-12,6350,6400,6100,6290,563182,-0.0031695721077654726
2024-12-13,6240,6480,6240,6410,580499,0.019077901430842648
2024-12-16,6500,6750,6350,6600,864065,0.029641185647425905
2024-12-17,6610,6680,6410,6660,671793,0.009090909090909038
2024-12-18,6820,7120,6550,6560,2336043,-0.01501501501501501
2024-12-19,6310,6830,6260,6710,1165211,0.02286585365853666
2024-12-20,6750,6790,6150,6170,1332148,-0.0804769001490313
2024-12-23,6220,6440,6200,6440,576836,0.04376012965964349
2024-12-24,6560,8220,6390,7850,32283718,0.21894409937888204
2024-12-26,8100,8320,7810,8100,12760794,0.031847133757961776
