Date,Open,High,Low,Close,Volume,Change
2022-01-03,4385,4535,4345,4530,95096,0.033067274800456126
2022-01-04,4530,4975,4510,4915,305333,0.08498896247240628
2022-01-05,4945,5200,4860,4995,226548,0.016276703967446515
2022-01-06,4990,5200,4700,5120,196006,0.025025025025025016
2022-01-07,5120,5270,5050,5260,121524,0.02734375
2022-01-10,5260,5670,5260,5580,513810,0.06083650190114076
2022-01-11,5520,5530,5230,5280,159552,-0.053763440860215006
2022-01-12,5240,5560,5030,5380,213793,0.018939393939394034
2022-01-13,5350,5350,4855,5110,558012,-0.05018587360594795
2022-01-14,4825,4870,4605,4650,312701,-0.09001956947162426
2022-01-17,4600,4600,4285,4430,111040,-0.047311827956989294
2022-01-18,4380,4475,4100,4220,159193,-0.04740406320541757
2022-01-19,4100,4215,4085,4105,57224,-0.027251184834123254
2022-01-20,3925,4280,3925,4280,34087,0.042630937880633324
2022-01-21,4280,4470,4245,4260,61062,-0.004672897196261627
2022-01-24,4260,4300,4065,4235,45182,-0.005868544600938996
2022-01-25,4210,4400,4050,4130,176697,-0.024793388429752095
2022-01-26,4285,4380,4120,4250,56363,0.029055690072639306
2022-01-27,4250,4500,4000,4200,60918,-0.0117647058823529
2022-01-28,4000,4040,3775,3980,434644,-0.05238095238095242
2022-02-03,3995,4155,3980,3980,94263,0.0
2022-02-04,3980,4195,3980,4085,64641,0.02638190954773867
2022-02-07,4085,4160,3940,3995,68500,-0.022031823745410017
2022-02-08,4030,4030,3935,3970,61599,-0.006257822277847325
2022-02-09,3970,4100,3970,3985,81128,0.0037783375314861534
2022-02-10,4015,4080,3880,3925,81132,-0.01505646173149311
2022-02-11,3925,3925,3785,3800,68295,-0.031847133757961776
2022-02-14,3705,3750,3630,3670,81653,-0.03421052631578947
2022-02-15,3620,3685,3465,3510,44658,-0.043596730245231585
2022-02-16,3580,3770,3550,3600,82597,0.02564102564102555
2022-02-17,3770,3800,3640,3670,111028,0.019444444444444375
2022-02-18,3675,3775,3650,3735,60142,0.017711171662125436
2022-02-21,3745,3780,3635,3715,37734,-0.0053547523427041055
2022-02-22,3715,3800,3560,3610,58414,-0.02826379542395696
2022-02-23,3610,3850,3595,3850,171676,0.06648199445983383
2022-02-24,3845,3850,3700,3700,138200,-0.038961038961038974
2022-02-25,3775,3850,3735,3835,63025,0.03648648648648645
2022-02-28,3840,3945,3835,3940,73360,0.027379400260756137
2022-03-02,3940,4060,3870,4000,127590,0.015228426395939021
2022-03-03,4005,4055,3960,3995,39585,-0.0012499999999999734
2022-03-04,3955,4140,3955,4005,134976,0.0025031289111390187
2022-03-07,4045,4045,3870,3875,45606,-0.03245942571785265
2022-03-08,3855,4070,3740,3970,117127,0.02451612903225797
2022-03-10,3970,4125,3850,3890,80316,-0.02015113350125941
2022-03-11,3985,4000,3880,3920,21396,0.007712082262210762
2022-03-14,3920,3935,3725,3725,59618,-0.04974489795918369
2022-03-15,3725,3775,3670,3725,50468,0.0
2022-03-16,3725,3795,3675,3790,46440,0.01744966442953011
2022-03-17,3840,3840,3760,3795,80500,0.0013192612137202797
2022-03-18,4010,4105,3820,3900,227074,0.027667984189723382
2022-03-21,3995,3995,3820,3855,53654,-0.011538461538461497
2022-03-22,3815,3920,3800,3900,134465,0.011673151750972721
2022-03-23,4035,4600,4030,4070,1872589,0.04358974358974366
2022-03-24,4150,4150,3915,4050,294723,-0.004914004914004955
2022-03-25,4030,4030,3900,3960,133064,-0.022222222222222254
2022-03-28,3965,4085,3870,4000,192087,0.010101010101010166
2022-03-29,4000,4070,3895,3910,161096,-0.022499999999999964
2022-03-30,3930,3930,3795,3825,118099,-0.021739130434782594
2022-03-31,3825,3890,3625,3820,105037,-0.0013071895424836555
2022-04-01,3820,3875,3740,3760,89262,-0.015706806282722474
2022-04-04,3760,3845,3660,3770,116601,0.0026595744680850686
2022-04-05,3770,3790,3715,3730,43442,-0.010610079575596787
2022-04-06,3825,3905,3730,3750,141064,0.00536193029490617
2022-04-07,3710,3730,3550,3580,115276,-0.04533333333333334
