Date,Open,High,Low,Close,Volume,Change
2023-10-27,27916,29541,19082,19742,8237309,
2023-10-30,20459,20937,18308,19121,2109263,-0.03145577955627599
2023-10-31,18881,21463,18269,20985,5774829,0.09748444119031441
2023-11-01,21510,22132,19837,20937,4025521,-0.0022873481057898992
2023-11-02,20746,24952,20602,23423,4884300,0.11873716387257005
2023-11-03,23040,23613,21654,21654,968636,-0.07552405755027114
2023-11-06,21941,22275,19790,21033,933177,-0.028678304239401542
2023-11-07,20889,20936,19024,19694,513944,-0.06366186468882229
2023-11-08,20268,20746,19311,19551,514253,-0.007261094749669961
2023-11-09,19168,19741,19110,19455,248729,-0.0049102347705999305
2023-11-10,19599,19694,17065,17190,421447,-0.1164225134926754
2023-11-13,17208,17332,16023,16023,243678,-0.0678883071553229
2023-11-14,16443,16997,16070,16778,167360,0.047119765337327646
2023-11-15,17208,20411,17007,19312,1333208,0.15103111217069976
2023-11-16,18881,19407,18642,19063,256879,-0.01289353769676882
2023-11-17,19502,19502,16998,17151,353213,-0.10029900855059537
2023-11-20,17151,18174,16548,17830,262433,0.03958952830738727
2023-11-21,18719,20937,18060,18127,1301801,0.01665731912507007
2023-11-22,18231,19646,17839,19455,691715,0.073260881557897
2023-11-23,19598,20746,18872,20555,721578,0.05654073502955548
2023-11-24,20316,21798,19646,21081,784741,0.025589880807589394
2023-11-27,21893,27390,21511,25383,7941122,0.20407001565390637
2023-11-28,25287,28060,24522,26626,6380441,0.048969782925580185
2023-11-29,29206,29876,26004,26052,4262106,-0.021557875760534806
2023-11-30,26434,29063,25526,28490,4343991,0.0935820666359588
2023-12-01,27677,27820,24187,24618,2640768,-0.13590733590733595
2023-12-04,24092,24331,22658,23519,1109920,-0.04464213177349907
2023-12-05,22897,23853,21033,21320,1217242,-0.0934988732514137
2023-12-06,21511,23280,21224,23089,1281516,0.0829737335834897
2023-12-07,22466,22944,21749,21893,517858,-0.05179955823119231
2023-12-08,23231,27438,22849,26052,5669634,0.18996939661078893
2023-12-11,26004,28203,25813,26339,2303498,0.011016428681099422
2023-12-12,27438,30449,26434,26578,5434053,0.009073996734879852
2023-12-13,27152,33175,25335,32506,6636505,0.22304161336443684
2023-12-14,34704,39532,31405,31884,8026810,-0.019134928936196394
2023-12-15,32027,33795,29876,31119,2274825,-0.02399322544222804
2023-12-18,31979,36521,31549,36521,4733972,0.17359169639127225
2023-12-19,35995,45698,35851,39867,11074282,0.09161852085101718
2023-12-20,39915,43022,38720,40680,3241043,0.020392806080216763
2023-12-21,39867,44217,39628,41254,3208174,0.014110127826941987
2023-12-22,43022,45460,41110,41493,3182996,0.005793377611867934
2023-12-26,41875,42592,38433,41493,1468121,0.0
2023-12-27,41492,41970,37763,38433,1327232,-0.07374737907598872
2023-12-28,39007,39867,37812,38386,944867,-0.0012229073972888083
2024-01-02,38385,46368,38337,44600,5396136,0.16188193612254476
2024-01-03,42927,47802,42449,47803,3207814,0.07181614349775778
2024-01-04,47898,50958,43548,44457,3194612,-0.06999560697027385
2024-01-05,45078,45078,42496,43644,1020893,-0.018287333828193586
2024-01-08,43165,44312,41301,41875,763065,-0.040532490147557554
2024-01-09,43644,45412,40680,41254,1631761,-0.014829850746268636
2024-01-10,41158,42831,39676,42497,906509,0.030130411596451356
2024-01-11,42496,42687,40632,40728,470259,-0.0416264677506647
2024-01-12,40011,41158,38911,40059,473171,-0.016426045963464975
2024-01-15,40728,42305,39676,41780,707072,0.04296163159339983
2024-01-16,41779,42592,38242,38338,637020,-0.08238391574916226
2024-01-17,39007,39676,34800,35374,943852,-0.07731232719495018
2024-01-18,35565,38672,34417,38481,947468,0.0878328716006107
