Date,Open,High,Low,Close,Volume,Change
2022-01-03,1955,2035,1900,2015,1645796,0.03069053708439906
2022-01-04,2000,2030,1970,2015,428896,0.0
2022-01-05,2000,2010,1960,1960,190960,-0.027295285359801524
2022-01-06,1920,1975,1920,1950,116996,-0.005102040816326481
2022-01-07,1950,1975,1935,1955,81024,0.002564102564102555
2022-01-10,1980,1980,1920,1925,96682,-0.01534526854219953
2022-01-11,1940,1940,1900,1900,140832,-0.012987012987012991
2022-01-12,1915,1930,1890,1925,42066,0.013157894736842035
2022-01-13,1925,1930,1895,1905,77870,-0.010389610389610393
2022-01-14,1915,1925,1900,1905,58653,0.0
2022-01-17,1940,1940,1855,1890,278855,-0.007874015748031482
2022-01-18,1920,1920,1870,1905,83881,0.007936507936507908
2022-01-19,1910,1910,1855,1880,122973,-0.013123359580052507
2022-01-20,1925,1925,1895,1905,74506,0.013297872340425565
2022-01-21,1910,1920,1840,1890,106651,-0.007874015748031482
2022-01-24,1885,1885,1850,1880,187898,-0.005291005291005346
2022-01-25,1915,1915,1860,1895,153791,0.007978723404255428
2022-01-26,1895,2075,1890,1995,954793,0.05277044854881274
2022-01-27,2020,2030,1920,1955,423729,-0.020050125313283207
2022-01-28,1970,2010,1930,2000,246067,0.023017902813299296
2022-02-03,2000,2085,2000,2055,656700,0.02750000000000008
2022-02-04,2085,2145,2040,2080,1137314,0.012165450121654597
2022-02-07,2135,2195,2060,2195,1361224,0.05528846153846145
2022-02-08,2180,2225,2140,2140,902964,-0.02505694760820043
2022-02-09,2160,2455,2000,2055,12002897,-0.03971962616822433
2022-02-10,2070,2070,1990,2020,833699,-0.01703163017031628
2022-02-11,1980,2025,1975,1990,627944,-0.014851485148514865
2022-02-14,1955,1960,1900,1920,570684,-0.035175879396984966
2022-02-15,1900,1940,1870,1900,452533,-0.01041666666666663
2022-02-16,1900,1990,1900,1980,316615,0.042105263157894646
2022-02-17,1990,2045,1950,2020,373444,0.02020202020202011
2022-02-18,1990,2060,1970,2040,173322,0.00990099009900991
2022-02-21,2005,2055,2000,2040,169474,0.0
2022-02-22,2010,2025,1995,2020,204300,-0.009803921568627416
2022-02-23,2035,2070,2015,2035,164467,0.007425742574257432
2022-02-24,2030,2030,1945,1980,229039,-0.027027027027026973
2022-02-25,1980,2090,1980,2070,407183,0.045454545454545414
2022-02-28,2060,2075,2030,2045,145239,-0.012077294685990392
2022-03-02,2050,2065,2035,2065,74017,0.009779951100244544
2022-03-03,2065,2140,2065,2120,429689,0.026634382566586012
2022-03-04,2150,2150,2000,2120,352114,0.0
2022-03-07,2120,2120,2065,2075,160583,-0.021226415094339646
2022-03-08,2060,2120,2035,2105,183626,0.014457831325301207
2022-03-10,2140,2145,2070,2115,215509,0.004750593824228044
2022-03-11,2110,2140,2020,2075,245426,-0.01891252955082745
2022-03-14,2070,2070,1990,2000,293968,-0.03614457831325302
2022-03-15,2015,2015,1950,1995,173990,-0.0024999999999999467
2022-03-16,1990,2005,1965,1980,101286,-0.007518796992481258
