Date,Open,High,Low,Close,Volume,Change
2022-01-03,7820,7850,7700,7820,145435,0.001280409731113874
2022-01-04,7860,7870,7710,7770,146023,-0.006393861892583175
2022-01-05,7800,7860,7560,7590,221349,-0.02316602316602312
2022-01-06,7420,8120,7410,7520,861151,-0.00922266139657446
2022-01-07,7510,7640,7500,7520,155155,0.0
2022-01-10,7530,7580,7450,7450,136629,-0.009308510638297851
2022-01-11,7490,7530,7150,7180,214714,-0.03624161073825505
2022-01-12,7190,7460,7190,7360,170144,0.025069637883008422
2022-01-13,7450,7580,7390,7510,197071,0.020380434782608647
2022-01-14,7510,8300,7430,7570,2150515,0.007989347536617952
2022-01-17,7690,8090,7450,7500,691511,-0.009247027741083214
2022-01-18,7580,7720,7270,7300,244286,-0.026666666666666616
2022-01-19,7270,7380,7130,7160,111781,-0.019178082191780854
2022-01-20,7120,7260,7120,7200,112661,0.005586592178770999
2022-01-21,7160,7420,7130,7210,131155,0.001388888888888884
2022-01-24,7230,7330,6990,6990,126579,-0.030513176144244092
2022-01-25,7060,7090,6610,6630,302898,-0.05150214592274682
2022-01-26,6580,6930,6580,6700,199668,0.010558069381598756
2022-01-27,6750,6770,6410,6420,184288,-0.04179104477611939
2022-01-28,6420,6900,6420,6820,374772,0.06230529595015577
2022-02-03,6970,7600,6930,7180,566487,0.05278592375366564
2022-02-04,7120,7290,7080,7200,160387,0.0027855153203342198
2022-02-07,7250,7340,7110,7280,141024,0.011111111111111072
2022-02-08,7250,7310,7110,7180,103370,-0.013736263736263687
2022-02-09,7220,8880,7200,8270,14474378,0.1518105849582172
2022-02-10,8510,10250,8200,9450,36926027,0.1426844014510278
2022-02-11,9300,9930,8680,8750,12617301,-0.07407407407407407
2022-02-14,8580,8800,8100,8230,2268111,-0.059428571428571386
2022-02-15,8190,8300,7620,7710,3356432,-0.06318347509112998
2022-02-16,7950,8740,7870,8410,14994428,0.09079118028534361
2022-02-17,8420,8630,7790,8240,3528288,-0.02021403091557672
2022-02-18,8150,8520,8010,8160,1496837,-0.009708737864077666
2022-02-21,8160,8530,8020,8420,2477338,0.031862745098039325
2022-02-22,8100,8450,7990,8010,1229454,-0.04869358669833734
2022-02-23,8160,8390,7940,8020,1198349,0.0012484394506866447
2022-02-24,7890,8100,7690,7730,676044,-0.03615960099750626
2022-02-25,7880,7980,7600,7750,654895,0.002587322121604174
2022-02-28,7750,7950,7600,7880,495612,0.016774193548387162
2022-03-02,7890,8130,7810,8020,551798,0.017766497461928932
2022-03-03,8080,8150,7970,8130,434822,0.013715710723191998
2022-03-04,8130,8130,7830,7880,418019,-0.03075030750307506
2022-03-07,7870,7870,7650,7650,231063,-0.029187817258883197
2022-03-08,7490,7730,7370,7610,253791,-0.005228758169934622
2022-03-10,7620,7760,7620,7700,186389,0.01182654402102501
2022-03-11,7700,7910,7660,7730,200967,0.003896103896103842
2022-03-14,7770,7790,7450,7510,191968,-0.028460543337645583
2022-03-15,7460,7700,7410,7670,180766,0.02130492676431417
2022-03-16,7780,7900,7700,7830,210033,0.020860495436766602
2022-03-17,7860,8050,7840,8020,390866,0.024265644955300036
2022-03-18,8000,8160,7910,8130,378982,0.013715710723191998
2022-03-21,8070,8080,7930,7950,203906,-0.022140221402214055
2022-03-22,7980,8040,7930,8010,135375,0.007547169811320753
2022-03-23,8050,8080,7960,7990,156305,-0.0024968789013732895
2022-03-24,7980,8070,7850,8030,203635,0.005006257822277815
2022-03-25,8080,8160,8040,8140,243784,0.013698630136986356
2022-03-28,8130,8160,8010,8110,166510,-0.0036855036855036882
2022-03-29,8130,8180,8070,8180,204416,0.008631319358816336
2022-03-30,8210,8260,8060,8080,300681,-0.012224938875305624
2022-03-31,8080,8190,8050,8090,128979,0.0012376237623761277
2022-04-01,8060,8170,7930,7950,181429,-0.017305315203955507
2022-04-04,7950,7980,7810,7910,152340,-0.005031446540880502
2022-04-05,7950,8200,7950,8190,263643,0.03539823008849563
2022-04-06,8180,8180,8050,8100,126150,-0.01098901098901095
2022-04-07,8090,8090,7820,7970,220193,-0.016049382716049387
2022-04-08,7970,8040,7780,7880,130681,-0.01129234629861986
2022-04-11,7850,7900,7750,7800,100327,-0.010152284263959421
2022-04-12,7700,8190,7700,7770,588781,-0.0038461538461538325
2022-04-13,7800,7870,7750,7860,151818,0.01158301158301156
2022-04-14,7970,7970,7830,7870,92718,0.0012722646310432406
2022-04-15,7870,7930,7770,7930,114756,0.007623888182973326
