Date,Open,High,Low,Close,Volume,Change
2022-01-03,9550,9550,9320,9440,20980,0.0010604453870626251
2022-01-04,9440,9540,9200,9310,15546,-0.013771186440677985
2022-01-05,9390,9460,9180,9200,22205,-0.011815252416756183
2022-01-06,9200,9250,9000,9150,19762,-0.005434782608695676
2022-01-07,9240,9240,9070,9090,13506,-0.006557377049180357
2022-01-10,9100,9100,8970,9030,11739,-0.0066006600660065695
2022-01-11,8990,9040,8860,8910,14486,-0.013289036544850474
2022-01-12,8840,9030,8840,9030,10058,0.013468013468013407
2022-01-13,8970,9120,8960,8960,8534,-0.007751937984496138
2022-01-14,8960,8970,8860,8870,11404,-0.010044642857142905
2022-01-17,8870,8920,8740,8850,9437,-0.0022547914317925244
2022-01-18,8720,8920,8720,8810,8269,-0.004519774011299438
2022-01-19,8670,8880,8670,8770,9030,-0.004540295119182747
2022-01-20,8750,8830,8630,8830,14964,0.0068415051311288
2022-01-21,8830,8910,8680,8680,14854,-0.016987542468856143
2022-01-24,8600,8730,8510,8620,13753,-0.00691244239631339
2022-01-25,8510,8740,8420,8680,25080,0.006960556844547661
2022-01-26,8540,8770,8540,8680,11258,0.0
2022-01-27,8790,8790,8520,8710,23581,0.003456221198156584
2022-01-28,8550,8850,8510,8790,12219,0.009184845005740572
2022-02-03,8790,9010,8790,8990,19726,0.022753128555176305
2022-02-04,8990,9000,8940,8980,4565,-0.0011123470522803602
2022-02-07,9040,9040,8910,8930,5267,-0.0055679287305122616
2022-02-08,8920,8960,8820,8920,8595,-0.0011198208286674616
2022-02-09,8980,9000,8870,8910,5255,-0.0011210762331838042
2022-02-10,8890,8960,8840,8890,6077,-0.002244668911335568
2022-02-11,8890,8970,8720,8900,11319,0.0011248593925758943
2022-02-14,8810,8900,8420,8750,24052,-0.016853932584269704
2022-02-15,8750,8760,8630,8640,11058,-0.012571428571428567
2022-02-16,8650,8790,8620,8700,10102,0.00694444444444442
2022-02-17,8630,8770,8600,8760,12913,0.006896551724137945
2022-02-18,8610,8800,8590,8790,15126,0.003424657534246478
2022-02-21,8800,8860,8610,8850,9108,0.006825938566553003
2022-02-22,8850,8850,8680,8740,7520,-0.012429378531073398
