Date,Open,High,Low,Close,Volume,Change
2022-01-03,29200,29200,28300,28950,228404,0.005208333333333259
2022-01-04,29100,30150,28600,30050,717462,0.03799654576856648
2022-01-05,29900,30400,29000,29200,436009,-0.028286189683860208
2022-01-06,28300,28850,27700,27900,382618,-0.044520547945205435
2022-01-07,28300,29000,28300,28950,202586,0.037634408602150504
2022-01-10,29000,29700,28600,29200,343199,0.008635578583765069
2022-01-11,29700,30300,28850,28850,480270,-0.011986301369863006
2022-01-12,28950,29700,28950,29400,209694,0.01906412478336228
2022-01-13,29650,29800,29000,29000,197249,-0.013605442176870763
2022-01-14,28600,29350,28500,29350,144662,0.012068965517241459
2022-01-17,29500,29500,28650,28800,158214,-0.01873935264054516
2022-01-18,28500,29050,27650,27650,263582,-0.03993055555555558
2022-01-19,27000,27850,27000,27400,196302,-0.009041591320072317
2022-01-20,27450,28100,27350,28000,111760,0.021897810218978186
2022-01-21,27650,28400,27050,27250,189110,-0.0267857142857143
2022-01-24,27150,27150,26100,26650,171661,-0.022018348623853212
2022-01-25,27050,27250,25800,26100,230426,-0.0206378986866792
2022-01-26,26150,26650,25800,26100,106304,0.0
2022-01-27,26000,26550,25250,26100,242074,0.0
2022-01-28,26300,28600,26200,27800,330630,0.06513409961685834
2022-02-03,28100,28850,27350,27800,223883,0.0
2022-02-04,27700,28450,27500,28050,142358,0.008992805755395628
2022-02-07,28200,29200,27700,29200,519902,0.04099821746880572
2022-02-08,31300,32000,28550,28700,3386801,-0.017123287671232834
2022-02-09,28950,29300,28050,28450,451419,-0.008710801393728262
2022-02-10,28750,29150,28000,28000,398169,-0.01581722319859402
2022-02-11,27400,28000,27000,27050,330368,-0.03392857142857142
2022-02-14,26500,28100,26450,26700,411878,-0.012939001848428888
2022-02-15,26800,27250,25900,26300,215607,-0.014981273408239737
2022-02-16,26850,27150,26700,27100,155850,0.03041825095057038
2022-02-17,27150,28450,26700,27600,445146,0.01845018450184499
2022-02-18,27300,28150,27150,27850,174602,0.009057971014492683
2022-02-21,27400,28400,27050,28050,168768,0.007181328545780907
2022-02-22,27250,28150,27050,27100,216850,-0.033868092691622054
2022-02-23,27400,27650,27100,27400,112997,0.011070110701107083
2022-02-24,27050,27450,26150,26300,246737,-0.04014598540145986
2022-02-25,26800,27050,26450,26500,126605,0.0076045627376426506
2022-02-28,26150,26700,26100,26400,96935,-0.0037735849056603765
2022-03-02,26500,27050,26350,26850,73611,0.017045454545454586
2022-03-03,27200,27250,26850,26950,75703,0.003724394785847407
2022-03-04,26950,26950,26450,26700,67285,-0.00927643784786647
2022-03-07,26300,26600,26200,26250,85160,-0.016853932584269704
2022-03-08,25750,26200,25700,25900,78512,-0.013333333333333308
2022-03-10,26700,26700,25950,26050,55048,0.005791505791505891
2022-03-11,25900,26150,25500,25550,109413,-0.019193857965451033
2022-03-14,25450,25500,24800,25000,128979,-0.021526418786692814
2022-03-15,24700,25100,24700,24750,74916,-0.010000000000000009
2022-03-16,25100,25550,24850,25450,93266,0.028282828282828243
2022-03-17,26000,26150,25600,25800,77570,0.013752455795677854
2022-03-18,25850,26000,25600,25950,74943,0.005813953488372103
2022-03-21,26150,26350,25950,26050,85288,0.003853564547206201
2022-03-22,26100,26200,25800,26100,51053,0.0019193857965451588
2022-03-23,26300,26350,26100,26250,62159,0.005747126436781658
2022-03-24,26000,26700,26000,26600,79187,0.01333333333333342
2022-03-25,26750,26950,26550,26700,87428,0.003759398496240518
2022-03-28,26600,27100,26350,27000,86845,0.011235955056179803
2022-03-29,27300,27300,26700,26750,75402,-0.0092592592592593
2022-03-30,26850,27200,26800,27050,85819,0.01121495327102795
2022-03-31,27050,27050,26750,26900,73252,-0.00554528650646946
2022-04-01,26850,26850,26600,26650,58880,-0.009293680297397744
2022-04-04,26700,26700,26250,26600,67941,-0.0018761726078799779
