Date,Open,High,Low,Close,Volume,Change
2023-06-01,10000,13000,8520,8680,15151945,
2023-06-02,8680,8880,8070,8200,2130146,-0.055299539170506895
2023-06-05,8210,8260,7790,7900,1185244,-0.03658536585365857
2023-06-07,7870,7950,7290,7350,1185401,-0.069620253164557
2023-06-08,7400,7830,7270,7460,2228911,0.014965986394557929
2023-06-09,7360,8830,7340,7860,11348176,0.0536193029490617
2023-06-12,8220,9680,8140,8800,13497193,0.11959287531806617
2023-06-13,8620,8980,8080,8100,2239721,-0.07954545454545459
2023-06-14,8220,8220,7510,7520,1240333,-0.07160493827160497
2023-06-15,7990,8760,7800,8100,6390228,0.0771276595744681
2023-06-16,7890,8280,7830,7960,1239503,-0.01728395061728394
2023-06-19,8010,8490,7960,8050,2006065,0.011306532663316604
2023-06-20,8170,8590,8070,8180,1583706,0.016149068322981464
2023-06-21,8340,8550,8180,8500,1547487,0.03911980440097795
2023-06-22,8330,8380,8090,8210,602168,-0.034117647058823475
2023-06-23,8380,8690,7900,7900,2854393,-0.037758830694275325
2023-06-26,7820,7900,7540,7590,292148,-0.03924050632911391
2023-06-27,7510,7860,7410,7610,330516,0.0026350461133068936
2023-06-28,7580,7830,7480,7480,349337,-0.01708278580814715
2023-06-29,7550,7630,6940,6940,422686,-0.07219251336898391
2023-06-30,6900,6910,6500,6520,380696,-0.060518731988472574
2023-07-03,6490,6630,6410,6510,207205,-0.0015337423312883347
2023-07-04,6560,6570,6290,6430,217221,-0.01228878648233489
2023-07-05,6430,6520,6220,6220,1457052,-0.03265940902021769
2023-07-06,6230,7050,6060,6110,2067109,-0.01768488745980712
2023-07-07,6150,6170,5800,5800,506944,-0.0507364975450082
2023-07-10,5800,5860,5610,5610,257891,-0.03275862068965518
2023-07-11,5620,5820,5600,5690,357082,0.01426024955436711
2023-07-12,5710,5800,5560,5560,262847,-0.02284710017574687
2023-07-13,5620,5700,5440,5530,243619,-0.0053956834532373765
2023-07-14,5590,5600,5270,5340,314935,-0.03435804701627487
2023-07-17,5380,5380,5070,5120,347676,-0.041198501872659166
2023-07-18,5130,5270,4990,5080,252599,-0.0078125
2023-07-19,5060,5080,4935,5020,234228,-0.011811023622047223
2023-07-20,5030,5080,4890,4975,162109,-0.008964143426294813
2023-07-21,4905,4960,4805,4855,225634,-0.024120603015075348
2023-07-24,4915,4915,4580,4635,260728,-0.04531410916580847
2023-07-25,4600,4660,4515,4535,170311,-0.02157497303128375
2023-07-26,4580,4580,4035,4075,426670,-0.10143329658213895
2023-07-27,4100,4230,4020,4080,186869,0.0012269938650306678
2023-07-28,4090,4375,4090,4310,301941,0.056372549019607865
2023-07-31,4310,4450,4225,4335,179830,0.0058004640371229765
2023-08-01,4330,4490,4290,4420,158020,0.019607843137254832
2023-08-02,4420,4420,4205,4205,130554,-0.04864253393665163
2023-08-03,4165,4240,4060,4190,114479,-0.003567181926278251
2023-08-04,4165,5440,4125,5440,3551716,0.298329355608592
2023-08-07,5820,6400,5110,5200,10880188,-0.044117647058823484
2023-08-08,5440,6130,5300,5580,7084772,0.07307692307692304
2023-08-09,5440,5630,5330,5610,1037047,0.005376344086021501
2023-08-10,5580,5750,5190,5190,976528,-0.07486631016042777
2023-08-11,5180,6740,5130,6740,14058902,0.2986512524084779
2023-08-14,6850,7250,6530,6600,9755260,-0.020771513353115778
2023-08-16,6380,6600,6190,6250,1714496,-0.05303030303030298
2023-08-17,6100,6230,5720,5930,1055629,-0.05120000000000002
2023-08-18,5800,5910,5470,5470,876996,-0.07757166947723437
2023-08-21,5420,5800,5410,5420,1176533,-0.009140767824497242
2023-08-22,5410,5710,5290,5410,934356,-0.0018450184501844769
2023-08-23,5510,5600,5240,5310,629002,-0.01848428835489835
