Date,Open,High,Low,Close,Volume,Change
2022-01-03,14550,14600,14000,14250,429035,-0.020618556701030966
2022-01-04,14300,14850,14250,14750,416257,0.03508771929824572
2022-01-05,14700,14850,14250,14350,326448,-0.027118644067796627
2022-01-06,14450,15300,14450,14600,1318351,0.017421602787456525
2022-01-07,14650,15550,14600,15500,985601,0.06164383561643838
2022-01-10,15400,15750,15150,15350,525973,-0.009677419354838679
2022-01-11,15300,15400,14750,15000,470843,-0.0228013029315961
2022-01-12,15050,15300,15000,15300,363629,0.020000000000000018
2022-01-13,15350,15850,15100,15450,650229,0.009803921568627416
2022-01-14,15200,15500,15000,15050,394050,-0.02588996763754048
2022-01-17,15000,15000,14350,14450,396771,-0.039867109634551534
2022-01-18,14500,14600,14100,14400,280129,-0.0034602076124568004
2022-01-19,14100,14350,13800,13900,351373,-0.03472222222222221
2022-01-20,13800,14250,13750,14200,214145,0.021582733812949728
2022-01-21,13950,14100,13650,13900,268469,-0.021126760563380254
2022-01-24,13600,13750,13000,13200,343385,-0.05035971223021585
2022-01-25,13200,13350,12200,12350,579151,-0.06439393939393945
2022-01-26,12450,12950,12200,12600,355481,0.020242914979757165
2022-01-27,12600,12800,12100,12350,314001,-0.019841269841269882
2022-01-28,12300,12700,12100,12700,260201,0.028340080971659853
2022-02-03,13000,13100,12800,12850,219569,0.011811023622047223
2022-02-04,12800,13050,12650,13050,184588,0.015564202334630295
2022-02-07,13100,13150,12800,12900,205258,-0.011494252873563204
2022-02-08,12950,13100,12650,12700,162129,-0.015503875968992276
2022-02-09,12850,13450,12850,13450,277392,0.059055118110236116
2022-02-10,13450,13500,13150,13350,197752,-0.0074349442379182396
2022-02-11,13050,13350,12950,13000,147128,-0.02621722846441943
2022-02-14,12750,12800,12350,12450,230548,-0.04230769230769227
2022-02-15,12450,12700,12150,12300,221400,-0.012048192771084376
2022-02-16,12550,12900,12500,12800,215259,0.04065040650406515
2022-02-17,12800,13150,12500,12700,229118,-0.0078125
2022-02-18,12550,12950,12450,12900,174287,0.015748031496062964
2022-02-21,12650,13100,12650,12900,140621,0.0
2022-02-22,12550,12800,12450,12500,265143,-0.03100775193798455
2022-02-23,12600,12750,12500,12650,177196,0.01200000000000001
2022-02-24,12400,12550,12000,12100,358208,-0.04347826086956519
2022-02-25,12300,12500,12200,12300,250855,0.016528925619834656
2022-02-28,12150,12550,12150,12500,209411,0.016260162601626105
2022-03-02,12450,13100,12350,12950,356148,0.03600000000000003
