Date,Open,High,Low,Close,Volume,Change
2022-01-03,10700,10800,10650,10650,32459,-0.004672897196261627
2022-01-04,10700,10900,10650,10750,63125,0.009389671361502261
2022-01-05,10750,11050,10700,11000,103552,0.023255813953488413
2022-01-06,10900,11000,10700,10900,107348,-0.009090909090909038
2022-01-07,11300,11900,10950,11100,678288,0.0183486238532109
2022-01-10,11400,11400,11000,11100,124463,0.0
2022-01-11,11100,11200,10650,10750,198786,-0.03153153153153154
2022-01-12,10900,11150,10800,11000,105992,0.023255813953488413
2022-01-13,11150,12550,10950,11200,1872186,0.018181818181818077
2022-01-14,11100,11300,11000,11150,188368,-0.004464285714285698
2022-01-17,11100,11300,10900,11250,205602,0.008968609865470878
2022-01-18,11500,11500,10850,10900,177387,-0.03111111111111109
2022-01-19,10700,10950,10600,10700,117404,-0.01834862385321101
2022-01-20,10600,10850,10550,10650,51912,-0.004672897196261627
2022-01-21,10650,11300,10600,10950,153123,0.028169014084507005
2022-01-24,11100,11200,10550,10600,115920,-0.03196347031963476
2022-01-25,10550,10600,9900,9900,155689,-0.06603773584905659
2022-01-26,9800,10150,9750,9970,81540,0.007070707070707005
2022-01-27,9970,10450,9740,9890,159188,-0.008024072216649913
2022-01-28,9900,10200,9850,10100,44370,0.02123356926188058
2022-02-03,10250,10500,10150,10350,46283,0.024752475247524774
2022-02-04,10250,10550,10250,10300,82994,-0.004830917874396157
2022-02-07,10350,10400,10200,10300,23308,0.0
2022-02-08,10300,10450,10100,10150,42686,-0.014563106796116498
2022-02-09,10200,10500,10200,10350,43696,0.019704433497536922
2022-02-10,10500,10550,10050,10150,34109,-0.019323671497584516
2022-02-11,10050,10300,10050,10150,29835,0.0
2022-02-14,10000,10150,9900,9900,59633,-0.024630541871921152
2022-02-15,9890,10300,9640,9730,61401,-0.01717171717171717
2022-02-16,9810,10500,9810,10050,124278,0.03288797533401855
2022-02-17,10100,10250,9870,10000,59517,-0.00497512437810943
2022-02-18,9910,10100,9910,10050,17948,0.004999999999999893
2022-02-21,9900,10050,9900,10050,26443,0.0
2022-02-22,9960,10100,9750,9790,52426,-0.025870646766169125
2022-02-23,9830,10050,9820,9880,25764,0.009193054136874323
2022-02-24,9880,9950,9440,9530,71963,-0.03542510121457487
2022-02-25,9710,9950,9630,9730,25416,0.02098635886673672
2022-02-28,9750,9910,9670,9740,24484,0.0010277492291881352
2022-03-02,9650,9780,9600,9640,31203,-0.010266940451745366
2022-03-03,9640,9780,9640,9710,34699,0.007261410788381717
2022-03-04,9780,9780,9630,9680,27041,-0.003089598352214229
2022-03-07,9690,9690,9530,9630,25261,-0.005165289256198302
2022-03-08,9450,9500,9270,9320,47864,-0.03219106957424711
2022-03-10,9340,10150,9340,9680,242077,0.03862660944205998
2022-03-11,9730,10350,9730,10050,291396,0.038223140495867725
2022-03-14,10150,10250,9900,10050,116712,0.0
2022-03-15,9950,10550,9850,10550,188890,0.04975124378109452
2022-03-16,10650,10750,10300,10500,202883,-0.004739336492891044
2022-03-17,10650,10650,10300,10400,77335,-0.00952380952380949
2022-03-18,10350,11350,10100,10750,1193548,0.033653846153846256
2022-03-21,11050,11250,10400,10400,498317,-0.032558139534883734
2022-03-22,10350,10700,10350,10450,102679,0.004807692307692291
2022-03-23,10500,10600,10450,10550,80095,0.009569377990430672
2022-03-24,10500,10900,10400,10600,154774,0.004739336492890933
2022-03-25,10700,10700,10450,10550,44105,-0.004716981132075526
2022-03-28,10500,10700,10300,10450,129859,-0.009478672985781977
2022-03-29,10550,11100,10450,10550,307553,0.009569377990430672
2022-03-30,10650,10800,10450,10450,97897,-0.009478672985781977
2022-03-31,10500,10650,10450,10600,71326,0.014354066985645897
2022-04-01,10450,10550,10350,10350,52407,-0.02358490566037741
2022-04-04,10300,10450,10300,10400,43218,0.004830917874396157
2022-04-05,10400,10650,10250,10550,95884,0.014423076923076872
2022-04-06,10600,10600,10400,10550,34970,0.0
2022-04-07,10400,10450,10050,10100,81723,-0.042654028436018954
2022-04-08,10100,10150,9920,9950,63340,-0.014851485148514865
2022-04-11,9980,11100,9900,10000,811375,0.005025125628140614
2022-04-12,9950,9950,9780,9790,87822,-0.02100000000000002
2022-04-13,9810,10150,9770,9800,102593,0.0010214504596526286
2022-04-14,9840,9890,9770,9770,57850,-0.003061224489795955
2022-04-15,9800,9840,9720,9780,27536,0.0010235414534287557
2022-04-18,9830,10000,9770,9970,72593,0.01942740286298572
2022-04-19,9830,9990,9830,9940,35041,-0.0030090270812437314
2022-04-20,9970,10050,9920,9960,31821,0.002012072434607548
2022-04-21,9920,10150,9920,10100,44811,0.014056224899598346
2022-04-22,9960,10050,9920,10000,36870,-0.00990099009900991
2022-04-25,9820,9990,9770,9800,40681,-0.020000000000000018
2022-04-26,9830,10250,9830,9970,61330,0.0173469387755103
2022-04-27,9670,10450,9650,10050,348795,0.008024072216650024
2022-04-28,10150,10300,9940,10050,141190,0.0
2022-04-29,10100,10250,10000,10050,47162,0.0
2022-05-02,9950,10100,9930,10050,25857,0.0
2022-05-03,10150,10250,10050,10050,49093,0.0
2022-05-04,10150,10200,9960,9970,34264,-0.007960199004975133
2022-05-06,9720,9990,9720,9830,40337,-0.014042126379137376
2022-05-09,9830,9850,9430,9470,53165,-0.03662258392675488
2022-05-10,9500,9500,9150,9480,33278,0.001055966209081216
2022-05-11,9400,9940,9400,9700,35993,0.02320675105485237
2022-05-12,9700,9700,9200,9340,28244,-0.03711340206185565
2022-05-13,9340,9560,9260,9340,30523,0.0
2022-05-16,9290,9390,9250,9260,29381,-0.008565310492505307
2022-05-17,9260,9770,9260,9690,35995,0.04643628509719222
2022-05-18,9730,9730,9500,9500,39765,-0.019607843137254943
2022-05-19,9280,9360,9190,9240,29667,-0.027368421052631597
2022-05-20,9230,9670,9230,9670,42585,0.04653679653679643
2022-05-23,9760,9830,9620,9790,40379,0.012409513960703222
2022-05-24,9750,9890,9600,9700,21743,-0.009193054136874323
2022-05-25,9620,9800,9600,9690,19419,-0.0010309278350515427
2022-05-26,9740,9800,9470,9520,49210,-0.01754385964912286
2022-05-27,9570,9690,9390,9490,25983,-0.0031512605042016695
2022-05-30,9610,9610,9360,9400,28557,-0.009483667017913588
2022-05-31,9420,9440,9330,9400,32785,0.0
