Date,Open,High,Low,Close,Volume,Change
2022-01-03,5770,5860,5720,5840,108040,0.01919720767888311
2022-01-04,5850,6010,5810,5970,205933,0.022260273972602773
2022-01-05,5970,6180,5920,6120,373275,0.025125628140703515
2022-01-06,5990,6070,5850,5880,199728,-0.039215686274509776
2022-01-07,5880,6040,5760,5950,125480,0.011904761904761862
2022-01-10,5950,5950,5730,5780,83653,-0.02857142857142858
2022-01-11,5770,5800,5510,5550,95626,-0.03979238754325265
2022-01-12,5570,5810,5570,5810,83526,0.04684684684684681
2022-01-13,5890,5960,5820,5930,96284,0.0206540447504302
2022-01-14,5930,5930,5730,5750,62217,-0.030354131534570006
2022-01-17,5700,5750,5510,5540,73506,-0.03652173913043477
2022-01-18,5540,5630,5450,5480,61559,-0.010830324909747335
2022-01-19,5480,5540,5350,5490,54993,0.0018248175182482562
2022-01-20,5460,5630,5430,5550,45726,0.010928961748633892
2022-01-21,5550,5760,5520,5720,111552,0.03063063063063054
2022-01-24,5670,5720,5410,5450,118966,-0.047202797202797186
2022-01-25,5450,5580,4990,5150,168723,-0.05504587155963303
2022-01-26,5130,5280,5020,5150,69716,0.0
2022-01-27,5240,5240,4900,4965,76456,-0.03592233009708734
2022-01-28,4965,5130,4865,5100,133066,0.027190332326284095
2022-02-03,5300,5420,5180,5290,62643,0.0372549019607844
2022-02-04,5300,5480,5280,5400,40109,0.020793950850661602
2022-02-07,5470,5470,5320,5380,29877,-0.0037037037037036535
2022-02-08,5380,5450,5300,5370,37520,-0.0018587360594795044
2022-02-09,5380,5570,5370,5560,68110,0.035381750465549366
2022-02-10,5620,5620,5490,5580,50486,0.003597122302158251
2022-02-11,5560,5560,5420,5460,30944,-0.021505376344086002
2022-02-14,5340,5410,5160,5170,70683,-0.05311355311355315
2022-02-15,5140,5280,5020,5070,61930,-0.01934235976789167
2022-02-16,5120,5320,5120,5310,35961,0.047337278106508895
2022-02-17,5330,5480,5310,5470,88202,0.030131826741996326
2022-02-18,5470,5530,5330,5500,52407,0.005484460694698434
2022-02-21,5500,5500,5390,5460,44706,-0.0072727272727273196
2022-02-22,5390,5430,5250,5250,46831,-0.038461538461538436
2022-02-23,5260,5450,5260,5440,49441,0.036190476190476106
2022-02-24,5450,5490,5210,5240,62492,-0.03676470588235292
2022-02-25,5280,5420,5280,5360,40422,0.022900763358778553
2022-02-28,5360,5510,5350,5500,37980,0.026119402985074647
2022-03-02,5560,5730,5480,5710,117152,0.038181818181818095
2022-03-03,5780,5780,5650,5710,59256,0.0
2022-03-04,5700,5770,5610,5720,87178,0.0017513134851139256
