Date,Open,High,Low,Close,Volume,Change
2022-01-03,14500,14500,14350,14500,15586,0.0
2022-01-04,14450,14450,14300,14450,17518,-0.0034482758620689724
2022-01-05,14350,14500,14350,14450,12253,0.0
2022-01-06,14350,14350,13900,13900,28101,-0.03806228373702425
2022-01-07,14000,14200,13950,14200,9558,0.021582733812949728
2022-01-10,14200,14200,13750,13850,22078,-0.02464788732394363
2022-01-11,13700,13900,13500,13600,19899,-0.018050541516245522
2022-01-12,13600,13850,13550,13550,12432,-0.003676470588235281
2022-01-13,13550,13900,13500,13750,17378,0.014760147601476037
2022-01-14,13650,13650,13350,13350,20175,-0.029090909090909056
2022-01-17,13450,15100,13200,13200,131256,-0.011235955056179803
2022-01-18,13200,13450,12800,12900,22146,-0.022727272727272707
2022-01-19,12650,13000,12650,12850,13694,-0.003875968992248069
2022-01-20,12550,13000,12550,12950,15699,0.0077821011673151474
2022-01-21,12950,13200,12800,13000,12969,0.0038610038610038533
2022-01-24,12950,13000,12300,12350,27663,-0.050000000000000044
2022-01-25,12350,12500,11150,11850,26857,-0.04048582995951422
2022-01-26,11350,12050,11350,11850,15844,0.0
2022-01-27,11650,11900,10700,11150,48868,-0.05907172995780585
2022-01-28,10950,11300,10550,11200,31245,0.004484304932735439
2022-02-03,11350,11900,11350,11800,16789,0.0535714285714286
2022-02-04,11650,11850,11550,11850,7306,0.004237288135593209
2022-02-07,11900,11900,11750,11800,10034,-0.00421940928270037
2022-02-08,11900,11950,11700,11750,12913,-0.004237288135593209
2022-02-09,11900,12250,11750,12000,10413,0.02127659574468077
2022-02-10,12050,12100,11800,12000,4950,0.0
2022-02-11,11900,11900,11600,11800,5420,-0.01666666666666672
2022-02-14,11700,11750,11200,11500,10135,-0.025423728813559365
2022-02-15,11200,11550,11000,11050,13037,-0.03913043478260869
2022-02-16,11250,11600,11250,11550,8439,0.045248868778280604
2022-02-17,12500,12750,11650,11950,68557,0.03463203463203457
2022-02-18,11600,12150,11550,11950,10333,0.0
2022-02-21,11850,12000,11750,11800,7320,-0.012552301255230103
2022-02-22,11750,11750,11450,11500,7622,-0.025423728813559365
2022-02-23,11450,11800,11450,11700,7887,0.017391304347825987
2022-02-24,11700,11700,11150,11250,9730,-0.038461538461538436
2022-02-25,11250,11650,10950,11550,17472,0.026666666666666616
2022-02-28,11650,14100,11600,12300,542264,0.06493506493506485
2022-03-02,12300,13100,12150,12600,68818,0.024390243902439046
2022-03-03,12800,12800,12250,12350,31291,-0.019841269841269882
2022-03-04,12400,12400,12050,12300,15511,-0.004048582995951455
2022-03-07,12050,12500,12000,12100,19976,-0.016260162601625994
2022-03-08,12150,12550,12050,12050,13991,-0.004132231404958664
2022-03-10,12400,12550,12050,12200,16417,0.012448132780082943
2022-03-11,12100,12350,12050,12350,10704,0.012295081967213184
2022-03-14,12350,12350,11950,12000,9607,-0.028340080971659964
2022-03-15,12100,12200,11950,12000,9750,0.0
2022-03-16,12150,12200,11950,12100,5731,0.008333333333333304
2022-03-17,12200,12300,12150,12250,7339,0.012396694214876103
2022-03-18,12200,12350,12100,12200,12029,-0.004081632653061273
2022-03-21,12300,12300,12050,12150,12132,-0.004098360655737654
2022-03-22,12050,12250,12000,12250,4019,0.008230452674897082
2022-03-23,12300,12350,12100,12250,11366,0.0
2022-03-24,12250,12250,12050,12200,7388,-0.004081632653061273
2022-03-25,12250,12250,12100,12200,4915,0.0
2022-03-28,12200,12650,12050,12450,29744,0.020491803278688492
2022-03-29,12500,12550,12250,12350,9806,-0.008032128514056214
2022-03-30,12350,13500,12250,13500,36357,0.09311740890688269
2022-03-31,13000,13250,12650,13050,36675,-0.033333333333333326
2022-04-01,13200,13200,12600,13000,11715,-0.003831417624521105
2022-04-04,12950,13200,12700,13000,32005,0.0
2022-04-05,13000,13050,12650,12850,23862,-0.011538461538461497
2022-04-06,12800,12800,12350,12450,21953,-0.0311284046692607
2022-04-07,12400,12450,12150,12150,8634,-0.02409638554216864
2022-04-08,12000,12350,12000,12300,6265,0.012345679012345734
2022-04-11,12300,12550,12150,12200,11710,-0.008130081300813052
2022-04-12,12200,12200,11850,11900,11261,-0.024590163934426257
2022-04-13,11900,12300,11850,12300,7789,0.03361344537815136
2022-04-14,12450,12500,12100,12300,7643,0.0
2022-04-15,12300,12800,12100,12550,18648,0.020325203252032464
2022-04-18,12550,12850,12500,12650,18024,0.007968127490039834
2022-04-19,12650,12800,12450,12500,5623,-0.011857707509881465
2022-04-20,12600,12600,12400,12500,5450,0.0
2022-04-21,12550,12700,12500,12700,9345,0.016000000000000014
2022-04-22,12700,12700,12200,12300,9285,-0.03149606299212604
2022-04-25,12200,12250,11950,12000,8489,-0.024390243902439046
2022-04-26,12150,12150,11850,11900,14208,-0.008333333333333304
2022-04-27,11750,15400,11600,12250,1534830,0.02941176470588225
2022-04-28,12200,12200,11700,11800,92586,-0.03673469387755102
2022-04-29,11850,11900,11650,11750,46977,-0.004237288135593209
2022-05-02,11350,11850,11350,11850,26674,0.008510638297872353
2022-05-03,11850,12100,11750,11800,16732,-0.00421940928270037
2022-05-04,11950,12000,11750,11750,15058,-0.004237288135593209
2022-05-06,12750,14800,12100,12150,2173641,0.03404255319148941
2022-05-09,12350,12650,12050,12250,200779,0.008230452674897082
2022-05-10,12200,12850,11900,12300,162525,0.004081632653061273
