Date,Open,High,Low,Close,Volume,Change
2022-01-03,12300,12500,12150,12450,32440,0.01632653061224487
2022-01-04,12450,12600,12350,12550,33661,0.008032128514056325
2022-01-05,12550,12550,12300,12400,31075,-0.01195219123505975
2022-01-06,12250,12400,12000,12150,64051,-0.020161290322580627
2022-01-07,12150,12250,12100,12200,25111,0.004115226337448652
2022-01-10,12200,12200,11850,11950,31643,-0.020491803278688492
2022-01-11,11900,11950,11400,11700,88441,-0.02092050209205021
2022-01-12,12000,12350,11900,12200,66977,0.042735042735042805
2022-01-13,12200,12250,12000,12050,17799,-0.012295081967213073
2022-01-14,11900,12050,11750,12000,40208,-0.004149377593360981
2022-01-17,11950,12450,11950,12200,90202,0.016666666666666607
2022-01-18,12200,12250,11900,11900,46357,-0.024590163934426257
2022-01-19,11700,12000,11550,11700,48762,-0.01680672268907568
2022-01-20,11700,12050,11700,12050,33567,0.029914529914529808
2022-01-21,11900,12000,11700,11800,22438,-0.020746887966805017
2022-01-24,11800,11800,11450,11600,27300,-0.016949152542372836
2022-01-25,11600,11700,11100,11300,49022,-0.025862068965517238
2022-01-26,11200,11450,11000,11150,25257,-0.013274336283185861
2022-01-27,11100,11150,10600,10700,51380,-0.04035874439461884
2022-01-28,10750,11200,10750,11200,33365,0.04672897196261672
2022-02-03,11500,11600,11200,11450,18428,0.022321428571428603
2022-02-04,11300,11600,11300,11600,15823,0.013100436681222627
2022-02-07,11600,11700,11450,11600,16984,0.0
2022-02-08,11600,11700,11400,11500,14148,-0.008620689655172376
2022-02-09,11650,11850,11500,11800,25569,0.026086956521739202
2022-02-10,11850,11850,11650,11750,17373,-0.004237288135593209
2022-02-11,11700,11700,11450,11550,16511,-0.017021276595744705
2022-02-14,11300,11300,11100,11250,17345,-0.025974025974025983
2022-02-15,11250,11350,10950,11100,25363,-0.013333333333333308
2022-02-16,11300,11450,11150,11300,19703,0.018018018018018056
2022-02-17,11300,11850,11300,11550,72446,0.022123893805309658
2022-02-18,11500,11850,11350,11800,26766,0.02164502164502169
2022-02-21,11750,11800,11400,11650,23940,-0.012711864406779627
2022-02-22,11400,11600,11300,11350,30616,-0.025751072961373356
2022-02-23,11400,11500,11300,11500,18927,0.013215859030837107
2022-02-24,11300,11500,11050,11150,32980,-0.0304347826086957
2022-02-25,11350,11450,11200,11450,20937,0.026905829596412634
2022-02-28,11450,11550,11350,11450,16680,0.0
2022-03-02,11550,11650,11350,11650,22747,0.017467248908296984
2022-03-03,11700,12100,11650,11950,46320,0.025751072961373467
2022-03-04,11950,11950,11700,11900,21415,-0.004184100418409997
2022-03-07,11650,11750,11450,11550,22743,-0.02941176470588236
2022-03-08,11450,11600,11250,11500,25178,-0.0043290043290042934
2022-03-10,11650,11700,11450,11550,34627,0.004347826086956497
2022-03-11,11550,11700,11400,11700,18274,0.01298701298701288
2022-03-14,11750,11750,11400,11550,29811,-0.012820512820512775
2022-03-15,11550,11850,11500,11750,31944,0.017316017316017396
2022-03-16,11800,12250,11700,12150,70730,0.03404255319148941
2022-03-17,12150,12300,12000,12200,72298,0.004115226337448652
2022-03-18,12200,12350,11950,12250,62060,0.004098360655737654
2022-03-21,12250,12300,12100,12100,27672,-0.01224489795918371
2022-03-22,12050,12250,12000,12250,23133,0.012396694214876103
2022-03-23,12300,12550,12150,12550,63746,0.02448979591836742
2022-03-24,12400,12600,12300,12550,24965,0.0
2022-03-25,12550,12600,12400,12500,21475,-0.003984063745019917
2022-03-28,12500,12500,12300,12350,19538,-0.01200000000000001
2022-03-29,12400,12800,12300,12750,89385,0.03238866396761142
2022-03-30,12800,12800,12500,12650,32208,-0.007843137254901933
2022-03-31,12650,12650,12400,12550,17762,-0.007905138339920903
2022-04-01,12550,12550,12350,12500,18766,-0.003984063745019917
2022-04-04,12500,12700,12450,12700,36653,0.016000000000000014
2022-04-05,12750,12950,12650,12850,43945,0.011811023622047223
2022-04-06,12850,12850,12450,12550,39739,-0.023346303501945553
2022-04-07,12400,12450,12050,12150,63137,-0.031872509960159334
2022-04-08,12150,12450,12150,12350,30849,0.016460905349794164
2022-04-11,12400,12650,12250,12350,26640,0.0
2022-04-12,12300,12450,12200,12450,26546,0.00809716599190291
2022-04-13,12600,12650,12500,12550,33882,0.008032128514056325
2022-04-14,12600,12650,12400,12500,14765,-0.003984063745019917
2022-04-15,12350,12600,12250,12600,17743,0.008000000000000007
2022-04-18,12600,12600,12250,12450,14120,-0.011904761904761862
2022-04-19,12550,12550,12400,12500,17291,0.004016064257028162
2022-04-20,12550,12550,12400,12500,15599,0.0
2022-04-21,12500,12600,12450,12500,14995,0.0
2022-04-22,12400,12750,12350,12700,27949,0.016000000000000014
2022-04-25,12650,12650,12200,12350,20268,-0.027559055118110187
2022-04-26,12350,12500,12250,12250,45887,-0.0080971659919028
2022-04-27,12100,12150,11900,12050,28779,-0.01632653061224487
2022-04-28,12050,12200,11950,12200,17824,0.012448132780082943
2022-04-29,12200,12300,12150,12250,10397,0.004098360655737654
2022-05-02,12050,12350,12050,12250,14289,0.0
2022-05-03,12300,12500,12100,12150,57395,-0.008163265306122436
2022-05-04,12350,12350,11950,12050,49506,-0.008230452674897082
2022-05-06,12000,12000,11750,11900,19292,-0.012448132780082943
2022-05-09,11800,11850,11450,11500,34726,-0.03361344537815125
2022-05-10,11300,11700,11000,11650,37778,0.01304347826086949
2022-05-11,11550,11700,11450,11600,14022,-0.0042918454935622075
2022-05-12,11550,11600,11100,11250,19769,-0.030172413793103425
2022-05-13,11250,11550,11250,11500,21503,0.022222222222222143
2022-05-16,11500,11800,11450,11600,25820,0.008695652173912993
2022-05-17,11500,11700,11500,11650,11613,0.004310344827586299
2022-05-18,11700,11800,11500,11650,15529,0.0
2022-05-19,11350,11500,11250,11400,23183,-0.02145922746781115
2022-05-20,11400,11500,11350,11400,14872,0.0
2022-05-23,11500,11500,11300,11450,14125,0.004385964912280604
2022-05-24,11500,11600,11050,11050,19458,-0.03493449781659386
2022-05-25,11150,11600,11100,11250,10272,0.018099547511312153
2022-05-26,11250,11400,11200,11250,6736,0.0
2022-05-27,11300,11400,11150,11300,14701,0.004444444444444473
2022-05-30,11400,11550,11350,11450,9681,0.01327433628318575
2022-05-31,11550,11600,11400,11550,13523,0.008733624454148492
2022-06-02,11550,11600,11300,11550,13053,0.0
2022-06-03,11650,11650,11400,11500,10220,-0.0043290043290042934
2022-06-07,11500,11500,11150,11200,20479,-0.02608695652173909
2022-06-08,11200,11300,11050,11250,10002,0.0044642857142858094
2022-06-09,11200,11250,11050,11150,17969,-0.008888888888888835
2022-06-10,11150,11150,10950,11100,18154,-0.004484304932735439
2022-06-13,10900,10950,10550,10550,36176,-0.0495495495495496
