Date,Open,High,Low,Close,Volume,Change
2022-01-03,51700,53200,51300,52800,208735,0.02127659574468077
2022-01-04,52800,53200,52000,52800,151525,0.0
2022-01-05,52200,52800,50200,51600,241768,-0.022727272727272707
2022-01-06,50100,51300,49000,49300,217210,-0.04457364341085268
2022-01-07,50100,51300,49650,50500,98083,0.024340770791074995
2022-01-10,50300,50400,47850,48250,294754,-0.044554455445544594
2022-01-11,48250,48950,47450,48500,140902,0.005181347150259086
2022-01-12,48550,49500,48550,49250,89395,0.015463917525773141
2022-01-13,49250,50300,48800,49000,107393,-0.005076142131979711
2022-01-14,48300,54500,48300,53200,692347,0.08571428571428563
2022-01-17,53400,54400,52700,53200,291207,0.0
2022-01-18,54000,54600,52600,53600,219707,0.007518796992481258
2022-01-19,52700,52800,51200,52000,199521,-0.02985074626865669
2022-01-20,51500,52200,50700,52100,220933,0.0019230769230769162
2022-01-21,51000,51200,48550,49200,261324,-0.05566218809980805
2022-01-24,48550,49900,48250,49500,156535,0.0060975609756097615
2022-01-25,50200,50200,48200,48550,253652,-0.019191919191919204
2022-01-26,48600,49000,46550,47900,229334,-0.013388259526261548
2022-01-27,48600,48600,44850,45200,291604,-0.056367432150313146
2022-01-28,45650,47750,44300,47600,186731,0.053097345132743445
2022-02-03,48600,48700,46800,46900,154699,-0.014705882352941124
2022-02-04,46600,47750,46500,47600,94193,0.014925373134328401
2022-02-07,47650,47650,45700,45850,146727,-0.03676470588235292
2022-02-08,45900,46450,44850,45250,167235,-0.013086150490730697
2022-02-09,45800,46200,45250,46050,114244,0.017679558011049812
2022-02-10,46750,47300,45250,45750,165846,-0.006514657980456029
2022-02-11,45500,45800,44000,44200,179513,-0.033879781420764976
2022-02-14,43000,43900,42450,43200,126180,-0.022624434389140302
2022-02-15,43400,43700,42150,42750,121535,-0.01041666666666663
2022-02-16,43900,44150,43200,44150,134235,0.03274853801169586
2022-02-17,43900,45450,43400,44550,162534,0.009060022650056565
2022-02-18,44250,45850,43900,45500,148114,0.021324354657688005
2022-02-21,45100,45100,44050,44750,70558,-0.016483516483516536
2022-02-22,43900,44400,43550,44050,99272,-0.015642458100558643
2022-02-23,44800,44850,43650,44550,81835,0.011350737797956922
2022-02-24,43600,44100,42600,42650,116383,-0.04264870931537601
2022-02-25,43300,44300,43200,43950,91110,0.030480656506447934
2022-02-28,43900,44000,42950,43350,78645,-0.013651877133105783
2022-03-02,42800,44150,42800,43900,91924,0.012687427912341454
2022-03-03,44500,46300,44500,45600,164199,0.03872437357630987
2022-03-04,45250,45250,44200,44700,116123,-0.019736842105263164
2022-03-07,43900,44050,43100,43450,104751,-0.027964205816554788
2022-03-08,42450,43600,42450,43400,126870,-0.0011507479861909697
2022-03-10,44500,45000,44150,44500,128162,0.025345622119815614
2022-03-11,44200,44700,43000,43650,147916,-0.019101123595505642
