Date,Open,High,Low,Close,Volume,Change
2022-01-03,19951,20098,19754,19853,413975,-0.0049619085805934215
2022-01-04,19656,19803,18821,19116,1725233,-0.037122852969324494
2022-01-05,18870,18919,17838,17986,1232390,-0.059112785101485654
2022-01-06,17543,18133,17298,17593,825987,-0.021850328032914534
2022-01-07,17789,18084,17445,17986,599535,0.02233843005740921
2022-01-10,17740,17838,16757,17200,953224,-0.04370065606582896
2022-01-11,17200,17249,16315,16512,926558,-0.040000000000000036
2022-01-12,16806,18084,16757,17839,1114794,0.08036579457364335
2022-01-13,17789,18035,17642,17937,538195,0.005493581478782428
2022-01-14,17691,18575,17347,18281,987867,0.019178234933378002
2022-01-17,18084,18722,18035,18379,648648,0.005360757070182132
2022-01-18,18526,18771,17838,18084,703099,-0.01605092768921046
2022-01-19,17691,18035,17494,17593,694342,-0.027151072771510742
2022-01-20,17494,18231,17494,18133,516449,0.030694026033081245
2022-01-21,17740,18035,17445,17888,767617,-0.013511277780841602
2022-01-24,17740,17887,17199,17691,634024,-0.011012969588551025
2022-01-25,17986,18035,16954,17200,870997,-0.027754225312305647
2022-01-26,17101,17396,16561,16561,855492,-0.037151162790697634
2022-01-27,16610,16807,15824,16119,857753,-0.02668920958879295
2022-01-28,16216,17936,15725,17642,1612083,0.09448476952664553
2022-02-03,18330,19116,18281,18281,1886426,0.03622038317651066
2022-02-04,18280,18771,18034,18477,1242338,0.010721514140364263
2022-02-07,18477,18526,17838,17888,727572,-0.03187746928613955
2022-02-08,17887,18035,16904,17298,706291,-0.03298300536672627
2022-02-09,17690,17887,17445,17789,490425,0.028384784368135074
2022-02-10,18133,18231,17592,17986,496145,0.011074259373770268
2022-02-11,17789,18133,17543,17642,650598,-0.019125986878683388
2022-02-14,17199,17494,16757,16905,718127,-0.04177530892189096
2022-02-15,16855,17150,16609,16659,398508,-0.01455190771960957
2022-02-16,17396,17986,17298,17888,820891,0.07377393601056492
2022-02-17,17936,18182,17101,17593,927171,-0.01649150268336319
2022-02-18,17248,17789,17199,17642,378243,0.0027851986585574195
2022-02-21,17248,17740,17150,17691,332358,0.002777462872690206
2022-02-22,17298,18379,17248,17986,990498,0.01667514555423666
2022-02-23,18133,18280,17789,18084,430369,0.005448682308462072
2022-02-24,17740,18035,17445,17495,628542,-0.03257022782570229
2022-02-25,17936,18330,17740,18330,921425,0.047727922263503864
2022-02-28,18329,18575,18084,18428,677475,0.005346426623022316
2022-03-02,18329,18968,18133,18821,843650,0.021326242674191365
2022-03-03,19116,19853,19067,19313,1890326,0.026141012698581267
2022-03-04,19214,19804,19165,19362,911841,0.0025371511417180415
2022-03-07,18968,19410,18575,19116,802977,-0.012705299039355467
2022-03-08,18723,19116,18527,18527,583339,-0.03081188533165935
2022-03-10,19115,19410,18673,18821,629117,0.015868732120688733
2022-03-11,18526,18673,17396,17986,1957657,-0.04436533659210451
2022-03-14,17691,17789,17249,17593,675587,-0.021850328032914534
2022-03-15,17297,17641,16953,17101,577839,-0.027965668163474122
2022-03-16,17445,17888,17396,17888,551114,0.046020700543827786
2022-03-17,18527,18871,18428,18527,1142245,0.03572227191413235
2022-03-18,18674,19165,18576,18920,1684842,0.02121228477357362
2022-03-21,18920,19067,18379,18576,642236,-0.018181818181818188
2022-03-22,18427,19066,18427,18821,520505,0.013189061154177395
2022-03-23,18968,19164,18771,18821,469716,0.0
2022-03-24,18624,18919,18575,18821,470879,0.0
2022-03-25,19116,19214,18575,18674,536813,-0.007810424525795612
2022-03-28,18821,18821,18231,18330,610860,-0.01842133447574168
2022-03-29,18378,18526,18034,18133,464430,-0.0107474086197491
