Date,Open,High,Low,Close,Volume,Change
2023-07-31,30000,30000,25500,25500,3310,
2023-08-01,21700,28950,21700,21700,114,-0.14901960784313728
2023-08-02,18450,18450,18450,18450,170,-0.14976958525345618
2023-08-03,15690,19900,15690,18700,4814,0.013550135501354976
2023-08-04,18700,20900,15900,18890,106,0.010160427807486716
2023-08-07,20800,20800,17000,19700,68,0.04287983059820011
2023-08-08,18900,20200,17500,18770,216,-0.04720812182741119
2023-08-09,18700,20000,15960,16300,1892,-0.13159296750133187
2023-08-10,17000,17000,14120,15960,358,-0.020858895705521463
2023-08-11,15000,15870,15000,15870,128,-0.005639097744360888
2023-08-14,17000,17000,17000,17000,10,0.07120352867044732
