Date,Open,High,Low,Close,Volume,Change
2022-01-03,2470,2530,2430,2455,64680,-0.006072874493927127
2022-01-04,2545,2545,2460,2500,55535,0.018329938900203624
2022-01-05,2485,2510,2415,2510,56947,0.0040000000000000036
2022-01-06,2500,2540,2400,2535,68684,0.009960159362549792
2022-01-07,2570,2580,2470,2480,57601,-0.021696252465483234
2022-01-10,2480,2480,2380,2420,45732,-0.024193548387096753
2022-01-11,2390,2430,2355,2385,33004,-0.01446280991735538
2022-01-12,2365,2435,2365,2410,13046,0.01048218029350112
2022-01-13,2435,2495,2370,2395,25034,-0.006224066390041472
2022-01-14,2420,2475,2325,2395,18908,0.0
2022-01-17,2355,2395,2255,2270,33955,-0.05219206680584554
2022-01-18,2250,2300,2200,2265,49770,-0.0022026431718061845
2022-01-19,2195,2250,2120,2205,33542,-0.026490066225165587
2022-01-20,2195,2270,2190,2240,25185,0.015873015873015817
2022-01-21,2260,2300,2205,2280,30684,0.017857142857142794
2022-01-24,2250,2265,2120,2140,33852,-0.06140350877192979
2022-01-25,2140,2175,2100,2165,34209,0.011682242990654235
2022-01-26,2165,2215,2125,2170,21602,0.002309468822170979
2022-01-27,2130,2235,2120,2220,30399,0.02304147465437789
2022-01-28,2220,2265,2135,2265,38431,0.020270270270270174
2022-02-03,2265,2280,2230,2260,26092,-0.002207505518763808
2022-02-04,2280,2390,2220,2360,65874,0.04424778761061954
2022-02-07,2345,2355,2300,2310,40658,-0.021186440677966156
2022-02-08,2315,2370,2275,2320,48292,0.0043290043290042934
2022-02-09,2325,2355,2295,2325,30938,0.0021551724137931494
2022-02-10,2350,2365,2270,2305,24131,-0.008602150537634357
2022-02-11,2290,2410,2245,2285,118032,-0.008676789587852451
2022-02-14,2275,2280,2175,2250,41927,-0.015317286652078765
2022-02-15,2235,2240,2055,2145,52561,-0.046666666666666634
2022-02-16,2165,2230,2145,2230,43881,0.03962703962703973
2022-02-17,2250,2325,2225,2275,49776,0.020179372197309364
2022-02-18,2275,2345,2220,2220,46065,-0.0241758241758242
2022-02-21,2250,2280,2220,2245,16191,0.011261261261261257
2022-02-22,2245,2245,2095,2155,40651,-0.04008908685968815
2022-02-23,2155,2165,2095,2155,31383,0.0
2022-02-24,2150,2150,2025,2030,67687,-0.058004640371229654
2022-02-25,2035,2085,2030,2035,58259,0.0024630541871921707
2022-02-28,2080,2180,2055,2135,20999,0.0491400491400491
2022-03-02,2135,2175,2090,2150,30166,0.007025761124121788
2022-03-03,1655,1880,1625,1825,950456,-0.15116279069767447
2022-03-04,1850,1880,1770,1810,201041,-0.008219178082191747
2022-03-07,1805,1805,1740,1765,88142,-0.024861878453038666
2022-03-08,1755,1780,1710,1770,35579,0.0028328611898016387
2022-03-10,1770,1810,1750,1800,39650,0.016949152542372836
2022-03-11,1800,1900,1785,1895,71649,0.05277777777777781
2022-03-14,1895,1910,1810,1845,39047,-0.02638522427440637
2022-03-15,1845,1930,1830,1855,49856,0.005420054200542035
2022-03-16,1895,2410,1885,2120,4324759,0.1428571428571428
2022-03-17,2100,2135,2050,2135,225602,0.007075471698113178
2022-03-18,2110,2110,2010,2055,182629,-0.0374707259953162
2022-03-21,2065,2120,2055,2095,72933,0.019464720194647178
2022-03-22,2095,2115,2030,2080,54861,-0.007159904534606243
2022-03-23,2100,2100,1975,2035,167900,-0.02163461538461542
2022-03-24,2015,2035,1980,2010,67044,-0.012285012285012331
2022-03-25,2010,2045,1980,2035,53833,0.01243781094527363
2022-03-28,2060,2085,1970,2010,124485,-0.012285012285012331
2022-03-29,2010,2060,2010,2045,97195,0.017412935323383172
2022-03-30,2140,2175,2045,2120,311320,0.03667481662591676
2022-03-31,2100,2145,2080,2085,107872,-0.01650943396226412
2022-04-01,2085,2155,2080,2130,101861,0.021582733812949728
2022-04-04,2190,2345,2145,2320,422396,0.08920187793427226
2022-04-05,2400,2400,2245,2345,113505,0.010775862068965525
2022-04-06,2330,2370,2260,2360,78330,0.006396588486140775
2022-04-07,2320,2350,2250,2260,95890,-0.0423728813559322
2022-04-08,2260,2330,2200,2295,72871,0.015486725663716783
2022-04-11,2295,2440,2235,2375,167613,0.034858387799564294
2022-04-12,2350,2370,2280,2300,65318,-0.03157894736842104
2022-04-13,2295,2390,2285,2345,44832,0.019565217391304346
2022-04-14,2400,2495,2350,2435,164701,0.03837953091684443
2022-04-15,2495,2495,2420,2450,49560,0.006160164271047153
2022-04-18,2440,2505,2290,2400,108829,-0.020408163265306145
2022-04-19,2400,2440,2375,2420,51514,0.008333333333333304
2022-04-20,2455,2505,2435,2490,75724,0.02892561983471076
2022-04-21,2490,2495,2430,2480,38948,-0.004016064257028162
2022-04-22,2455,2495,2400,2450,60825,-0.012096774193548376
2022-04-25,2425,2445,2350,2355,67134,-0.038775510204081653
2022-04-26,2355,2550,2355,2530,174060,0.07430997876857748
2022-04-27,2500,2545,2430,2505,75279,-0.00988142292490124
2022-04-28,2495,2615,2465,2615,142553,0.043912175648702645
2022-04-29,2610,2635,2565,2620,96780,0.0019120458891013214
2022-05-02,2635,2640,2545,2595,47198,-0.009541984732824416
2022-05-03,2595,2595,2505,2540,123705,-0.021194605009633882
2022-05-04,2550,2575,2465,2475,60774,-0.025590551181102317
2022-05-06,2470,2675,2445,2505,98930,0.0121212121212122
2022-05-09,2505,2535,2385,2435,87988,-0.027944111776447067
2022-05-10,2435,2435,2275,2400,49259,-0.014373716632443578
2022-05-11,2370,2410,2350,2400,60159,0.0
2022-05-12,2400,2410,2300,2300,43325,-0.04166666666666663
2022-05-13,2280,2415,2280,2340,48146,0.017391304347825987
2022-05-16,2415,2415,2240,2240,99018,-0.042735042735042694
2022-05-17,2260,2485,2260,2415,240888,0.078125
