Date,Open,High,Low,Close,Volume,Change
2022-01-03,5360,5450,5260,5320,42947,-0.007462686567164201
2022-01-04,5380,5380,5100,5190,56104,-0.024436090225563922
2022-01-05,5140,5190,5050,5110,43539,-0.015414258188824692
2022-01-06,5030,5110,4980,5000,80130,-0.021526418786692814
2022-01-07,5000,5110,4990,4990,60295,-0.0020000000000000018
2022-01-10,5040,5040,4925,4925,51924,-0.013026052104208374
2022-01-11,4810,5030,4755,4960,107849,0.007106598984771617
2022-01-12,4955,5050,4910,5000,29989,0.008064516129032251
2022-01-13,5000,5070,4975,5000,26212,0.0
2022-01-14,5020,5020,4840,4910,48220,-0.018000000000000016
2022-01-17,4935,5010,4600,4625,74183,-0.05804480651731159
2022-01-18,4740,4740,4455,4465,82217,-0.034594594594594574
2022-01-19,4350,4495,4255,4390,61190,-0.016797312430011146
2022-01-20,4310,4500,4300,4410,48922,0.004555808656036442
2022-01-21,4410,4410,4285,4300,30126,-0.024943310657596363
2022-01-24,4300,4325,4000,4000,92378,-0.06976744186046513
2022-01-25,3960,4900,3815,4635,397813,0.15874999999999995
2022-01-26,4635,4940,4250,4250,181105,-0.08306364617044226
2022-01-27,4250,4910,4250,4605,197399,0.08352941176470585
2022-01-28,4630,4675,4280,4480,71158,-0.02714440825190012
2022-02-03,4485,4830,4365,4620,73585,0.03125
2022-02-04,4605,4815,4595,4785,46743,0.03571428571428581
2022-02-07,4810,4945,4730,4780,34179,-0.0010449320794148065
2022-02-08,4805,4810,4500,4740,44972,-0.008368200836820106
2022-02-09,4715,4790,4650,4720,38146,-0.00421940928270037
2022-02-10,4745,4745,4595,4730,66619,0.0021186440677967155
2022-02-11,4635,4750,4595,4600,30551,-0.02748414376321351
2022-02-14,4600,4600,4325,4475,62983,-0.02717391304347827
2022-02-15,4500,4565,4245,4430,23188,-0.010055865921787754
2022-02-16,4375,4520,4375,4500,12164,0.015801354401805856
2022-02-17,4455,4680,4425,4615,31364,0.025555555555555554
2022-02-18,4615,4850,4535,4770,52262,0.03358613217768158
2022-02-21,4770,4770,4500,4575,43924,-0.04088050314465408
2022-02-22,4570,4580,4460,4530,38202,-0.00983606557377048
2022-02-23,4525,4680,4315,4545,39801,0.0033112582781456013
2022-02-24,4535,4600,4400,4510,50137,-0.007700770077007646
2022-02-25,4560,4650,4510,4560,18033,0.011086474501108556
2022-02-28,4600,4790,4450,4770,51072,0.046052631578947345
2022-03-02,4770,5070,4760,5060,107810,0.06079664570230614
2022-03-03,5050,5390,5020,5330,108243,0.05335968379446632
2022-03-04,5300,5350,5140,5180,72240,-0.02814258911819889
2022-03-07,5020,5200,4900,5000,52783,-0.03474903474903479
2022-03-08,4880,5370,4805,5040,88596,0.008000000000000007
2022-03-10,5040,5090,4850,4900,51803,-0.02777777777777779
2022-03-11,4900,4900,4805,4840,29494,-0.01224489795918371
2022-03-14,4850,4935,4775,4815,33743,-0.005165289256198302
2022-03-15,4865,4870,4760,4790,22695,-0.005192107995846351
2022-03-16,4790,5650,4790,5240,306892,0.09394572025052184
2022-03-17,5380,5380,5120,5200,87870,-0.007633587786259555
2022-03-18,5170,5460,5110,5110,143460,-0.017307692307692357
2022-03-21,5190,5200,4995,5110,93583,0.0
2022-03-22,5090,5090,4920,4960,66030,-0.02935420743639927
2022-03-23,4960,4980,4845,4880,56937,-0.016129032258064502
2022-03-24,4870,4880,4810,4855,29082,-0.0051229508196721785
2022-03-25,4855,5170,4830,4980,122057,0.025746652935118464
2022-03-28,5030,5280,4915,5260,177518,0.05622489959839361
2022-03-29,5400,5400,5000,5030,315512,-0.04372623574144485
2022-03-30,5020,5080,4960,4980,92943,-0.00994035785288272
2022-03-31,4960,5300,4960,5200,246525,0.04417670682730934
2022-04-01,5090,5190,5040,5140,57485,-0.011538461538461497
2022-04-04,5140,5170,5010,5060,70979,-0.015564202334630295
2022-04-05,5090,5190,5060,5060,57909,0.0
2022-04-06,5060,5220,4990,5020,98581,-0.007905138339920903
2022-04-07,4990,5100,4915,5010,78441,-0.0019920318725099584
2022-04-08,5040,5040,4870,4925,86027,-0.01696606786427146
2022-04-11,4880,4940,4845,4845,45104,-0.01624365482233503
2022-04-12,4760,4870,4705,4780,61949,-0.013415892672858587
2022-04-13,4780,4950,4695,4700,58354,-0.01673640167364021
2022-04-14,4605,4695,4560,4620,78874,-0.017021276595744705
2022-04-15,4570,4770,4570,4590,26913,-0.00649350649350644
2022-04-18,4640,4650,4535,4565,40549,-0.005446623093681935
2022-04-19,4540,4970,4540,4730,103693,0.03614457831325302
2022-04-20,4715,4935,4700,4795,42539,0.01374207188160681
