Date,Open,High,Low,Close,Volume,Change
2025-02-12,14430,24000,14330,22500,45070738,
2025-02-13,21450,22200,19350,20250,10756205,-0.09999999999999998
2025-02-14,19770,19770,16160,16930,6629001,-0.16395061728395066
2025-02-17,17490,20250,16750,18380,13459554,0.08564678086237443
2025-02-18,18210,19010,17700,17820,3664308,-0.030467899891186034
2025-02-19,17820,23150,17720,21050,21604456,0.18125701459034782
2025-02-20,20550,22800,19620,20950,8838127,-0.004750593824228044
2025-02-21,20200,24250,19890,21550,11515872,0.02863961813842475
2025-02-24,21000,21100,19000,19000,1944635,-0.11832946635730857
2025-02-25,18390,20850,18200,18860,3114382,-0.00736842105263158
2025-02-26,18620,18970,17330,17330,1086592,-0.08112407211028627
2025-02-27,17700,19450,17330,17820,2785567,0.028274668205424014
2025-02-28,17210,18170,16930,17600,872262,-0.012345679012345734
2025-03-04,17290,17330,13230,15250,1763041,-0.1335227272727273
2025-03-05,15090,15450,13780,14000,1059284,-0.08196721311475408
2025-03-06,14010,14820,13710,13730,1003296,-0.01928571428571424
2025-03-07,13700,13700,11880,11950,994569,-0.12964311726147126
2025-03-10,12050,12400,11590,11660,621505,-0.024267782426778295
2025-03-11,11300,13930,11300,12750,3220040,0.09348198970840471
2025-03-12,12710,13300,11950,12550,1912951,-0.015686274509803977
2025-03-13,13290,13760,12150,12170,1981493,-0.030278884462151434
2025-03-14,12100,12560,11960,12270,703523,0.008216926869350827
2025-03-17,12450,15000,12260,13900,8013210,0.1328443357783211
2025-03-18,13950,13970,13430,13850,1004538,-0.003597122302158251
2025-03-19,14010,14860,13450,13530,2506449,-0.02310469314079422
2025-03-20,13850,14030,12610,12670,846725,-0.06356245380635628
2025-03-21,13000,13730,12650,12830,1181230,0.012628255722178405
2025-03-24,12870,13100,12320,12360,449248,-0.036632891660171474
2025-03-25,12560,12690,11760,11870,416418,-0.039644012944983764
2025-03-26,11920,12240,11430,12030,291104,0.01347935973041281
2025-03-27,11850,12040,11500,11700,235629,-0.027431421446383997
2025-03-28,11640,12970,11300,11830,1336516,0.011111111111111072
2025-03-31,11480,11560,10280,10280,491402,-0.13102282333051563
2025-04-01,10410,11090,10410,10710,426274,0.04182879377431914
2025-04-02,10980,11340,10410,10510,383011,-0.01867413632119519
2025-04-03,10260,10510,9810,10030,262929,-0.04567078972407235
2025-04-04,9790,9920,9200,9670,463580,-0.03589232303090728
2025-04-07,9180,9210,8400,8610,372427,-0.10961737331954502
2025-04-08,8950,9170,8460,8570,270302,-0.004645760743321681
2025-04-09,8410,8880,8350,8680,180128,0.012835472578763163
2025-04-10,9500,9570,9100,9270,327500,0.06797235023041481
2025-04-11,9000,9930,8990,9890,490217,0.06688241639697945
2025-04-14,10100,10430,9890,10250,229119,0.03640040444893833
2025-04-15,10480,10670,10200,10330,171911,0.007804878048780495
