Date,Open,High,Low,Close,Volume,Change
2022-01-03,7200,7580,6900,7400,3241,0.05714285714285716
2022-01-04,7400,7450,7300,7450,866,0.006756756756756799
2022-01-05,7550,7550,7400,7400,535,-0.006711409395973145
2022-01-06,7590,7590,7480,7580,4729,0.024324324324324298
2022-01-07,7590,7760,7200,7750,2363,0.02242744063324542
2022-01-10,7600,8910,7600,8910,6965,0.1496774193548387
2022-01-11,9260,9490,8800,9030,6175,0.013468013468013407
2022-01-12,9200,9310,8670,8670,2332,-0.039867109634551534
2022-01-13,8610,8800,8500,8770,1278,0.011534025374855927
2022-01-14,8800,8980,8500,8840,1253,0.007981755986316896
2022-01-17,8990,8990,8100,8910,1415,0.007918552036199067
2022-01-18,9000,9000,7590,8000,8180,-0.10213243546576878
2022-01-19,8410,8410,7800,8000,310,0.0
2022-01-20,8000,8980,8000,8150,1393,0.018750000000000044
2022-01-21,8140,8140,8120,8140,198,-0.0012269938650306678
2022-01-24,8600,8600,8000,8170,806,0.0036855036855036882
2022-01-25,7800,9000,7800,8570,634,0.0489596083231334
2022-01-26,8600,9000,8410,8650,1588,0.009334889148191472
2022-01-27,8800,8800,8050,8550,2584,-0.011560693641618491
2022-01-28,8490,8980,8400,8640,432,0.010526315789473717
2022-02-03,8800,8800,8700,8770,128,0.01504629629629628
2022-02-04,8980,8980,8610,8950,1382,0.020524515393386622
2022-02-07,8980,9000,8600,8960,192,0.0011173184357542443
2022-02-08,9000,9000,8800,8950,1070,-0.0011160714285713969
2022-02-09,8990,8990,8250,8800,1364,-0.016759776536312887
2022-02-10,8800,8930,8600,8830,238,0.003409090909090917
2022-02-11,8830,8830,8270,8800,222,-0.003397508493771184
2022-02-14,8800,8900,8760,8900,1240,0.011363636363636465
2022-02-15,8970,8970,8600,8920,453,0.0022471910112360494
2022-02-16,8920,8920,8890,8900,140,-0.0022421524663677195
2022-02-17,8940,9200,8910,8940,1128,0.004494382022471877
2022-02-18,8940,8940,8940,8940,16,0.0
2022-02-21,8940,8940,8810,8920,184,-0.0022371364653244186
2022-02-22,9000,9000,8660,8980,129,0.006726457399103047
2022-02-23,8940,8940,8800,8910,180,-0.007795100222717122
2022-02-24,8970,10000,8800,8940,3447,0.0033670033670034627
2022-02-25,8980,9200,8650,8800,2365,-0.015659955257270708
2022-02-28,8600,10100,8160,9480,2319,0.07727272727272738
2022-03-02,9600,9600,9000,9470,84,-0.0010548523206751481
2022-03-03,9470,9550,9020,9400,657,-0.007391763463569179
2022-03-04,9360,9360,9020,9310,559,-0.009574468085106425
2022-03-07,9190,9300,8800,9010,2292,-0.03222341568206233
2022-03-08,9270,9270,9000,9110,313,0.011098779134295134
2022-03-10,9150,9150,9000,9120,769,0.001097694840834329
2022-03-11,9120,9600,9120,9390,1895,0.02960526315789469
2022-03-14,9550,9550,9440,9490,818,0.010649627263045858
2022-03-15,9510,9510,9000,9460,349,-0.0031612223393044925
2022-03-16,9410,9500,9400,9480,5061,0.0021141649048626032
2022-03-17,9480,9480,8450,9430,3165,-0.0052742616033755185
2022-03-18,9470,9470,9460,9470,152,0.0042417815482502785
2022-03-21,9470,9470,9200,9380,294,-0.009503695881731833
2022-03-22,9200,9320,9200,9300,1226,-0.008528784648187626
2022-03-23,9400,9400,9000,9000,587,-0.032258064516129004
2022-03-24,9380,9800,9000,9130,1935,0.014444444444444482
2022-03-25,9000,9150,8800,9000,875,-0.014238773274917849
2022-03-28,9280,9280,9000,9060,239,0.006666666666666599
2022-03-29,9000,9200,8060,8100,3831,-0.10596026490066224
2022-03-30,8790,8790,7600,8000,4823,-0.012345679012345734
2022-03-31,8600,8600,8000,8200,797,0.02499999999999991
2022-04-01,8860,8860,8000,8580,1027,0.04634146341463419
2022-04-04,8880,9860,8410,9270,1941,0.08041958041958042
2022-04-05,9340,9340,9280,9280,7,0.0010787486515642097
2022-04-06,9330,9330,9180,9180,30,-0.010775862068965525
2022-04-07,9340,9340,8610,9020,232,-0.017429193899782147
2022-04-08,9410,9410,9000,9050,193,0.003325942350332678
2022-04-11,9200,10400,9200,9350,743,0.03314917127071815
2022-04-12,9400,9540,9210,9300,1175,-0.005347593582887722
2022-04-13,10000,10500,9400,9750,109,0.048387096774193505
2022-04-14,9750,9900,9580,9600,152,-0.01538461538461533
2022-04-15,9660,9660,9400,9400,107,-0.02083333333333337
2022-04-18,9600,9600,9030,9550,390,0.015957446808510634
2022-04-19,9550,10950,9540,9900,211,0.03664921465968596
2022-04-20,9900,9900,9800,9860,107,-0.004040404040404066
2022-04-21,10850,10850,9750,9900,36,0.0040567951318457585
2022-04-22,9980,9980,9900,9900,10,0.0
2022-04-25,9030,11350,9030,9600,99,-0.030303030303030276
2022-04-26,10800,10800,9590,9680,1234,0.008333333333333304
2022-04-27,9600,9940,9410,9760,653,0.008264462809917328
2022-04-28,9800,9800,9600,9790,17,0.0030737704918033515
2022-04-29,9800,9800,9400,9800,403,0.0010214504596526286
2022-05-02,9800,10100,9600,9800,652,0.0
2022-05-03,9800,9800,9780,9790,31,-0.0010204081632653184
2022-05-04,9600,10500,9200,10400,560,0.06230847803881501
2022-05-06,10000,10000,9300,9300,196,-0.10576923076923073
2022-05-09,9490,9490,9000,9390,396,0.00967741935483879
2022-05-10,9480,9480,9390,9390,23,0.0
2022-05-11,9390,9390,9200,9390,87,0.0
2022-05-12,9010,9300,9000,9300,543,-0.009584664536741228
