Date,Open,High,Low,Close,Volume,Change
2025-12-15,22550,22900,16770,16770,29529336,
2025-12-16,17070,21800,17060,21800,20440065,0.29994036970781157
2025-12-17,23350,25000,18350,18640,6643571,-0.14495412844036693
2025-12-18,19470,20850,17530,18190,4147208,-0.024141630901287514
2025-12-19,18980,20150,17640,18210,2981829,0.0010995052226498991
2025-12-22,18400,18850,17720,18200,1218942,-0.000549148819329992
2025-12-23,18500,23650,18460,23650,10091765,0.2994505494505495
2025-12-24,25650,25850,20200,21100,4938194,-0.10782241014799154
2025-12-26,21350,21800,19070,19580,2096711,-0.0720379146919431
2025-12-29,19300,19880,18160,18210,1156816,-0.06996935648621039
2025-12-30,16500,16800,15050,15130,2623658,-0.16913783635365187
