Date,Open,High,Low,Close,Volume,Change
2024-06-27,18000,21300,14550,15160,48231291,
2024-06-28,14490,18940,13780,15850,24794150,0.04551451187335087
2024-07-01,15390,17430,15050,15940,9921873,0.005678233438485725
2024-07-02,15500,16710,13880,14850,9720890,-0.06838143036386446
2024-07-03,14460,15350,13200,13200,2431430,-0.11111111111111116
2024-07-04,14370,15100,12750,12920,3555199,-0.021212121212121238
2024-07-05,13000,13500,12000,12180,1525489,-0.05727554179566563
2024-07-08,12100,12180,11300,11500,956607,-0.05582922824302139
2024-07-09,11320,12240,11320,11460,1027520,-0.003478260869565264
2024-07-10,11790,11900,11390,11470,638526,0.0008726003490402423
