Date,Open,High,Low,Close,Volume,Change
2022-01-03,33593,33739,32566,33202,507996,-0.005868614887118984
2022-01-04,33837,35353,33544,34327,1435996,0.033883500993916016
2022-01-05,33739,33837,32468,32518,520448,-0.05269904157077521
2022-01-06,31392,32077,30317,30317,579962,-0.06768558951965065
2022-01-07,30757,31735,30757,30855,233576,0.01774581917735918
2022-01-10,30757,30757,29142,29535,361668,-0.04278074866310155
2022-01-11,29534,29876,27529,28166,412862,-0.04635178601659051
2022-01-12,28605,28850,28116,28215,199744,0.0017396861464176183
2022-01-13,28263,28801,28067,28166,154682,-0.001736664894559592
2022-01-14,27432,27725,26991,27188,209744,-0.03472271533054039
2022-01-17,26845,26943,25378,25819,300128,-0.05035309695453871
2022-01-18,25329,26698,24986,24987,283024,-0.032224330919090605
2022-01-19,24693,26551,24644,26259,385370,0.05090647136510995
2022-01-20,26747,28605,26454,28606,556380,0.0893788796222248
2022-01-21,28312,30854,27920,30219,908846,0.05638677200587283
2022-01-24,29436,30121,24644,26014,1403376,-0.13915086534961452
2022-01-25,26160,26502,24326,24498,492480,-0.0582763127546706
2022-01-26,24498,24937,23740,23740,326864,-0.030941301330720927
2022-01-27,22737,23202,20806,20807,743908,-0.12354675652906488
2022-01-28,20952,21466,19754,20733,564116,-0.0035564954101985347
2022-02-03,20977,21564,20488,20489,445306,-0.011768677953021722
2022-02-04,19950,21393,19681,21393,501600,0.044121235785055335
2022-02-07,21417,21661,20195,20489,360522,-0.0422568129762072
2022-02-08,20488,21906,20366,21222,546096,0.03577529406022739
2022-02-09,21564,22053,21221,21369,263696,0.006926774102346656
2022-02-10,21784,23642,21466,21467,896070,0.004586082643081024
2022-02-11,21075,21710,20684,21027,227684,-0.020496576140122014
2022-02-14,20243,20488,19559,19560,250208,-0.06976744186046513
2022-02-15,19363,19926,19119,19217,205572,-0.017535787321063423
2022-02-16,19754,20341,19730,20000,186346,0.04074517354425766
2022-02-17,19828,20855,19559,20049,318294,0.0024500000000000632
2022-02-18,19657,20537,19461,20366,177496,0.01581126240710251
2022-02-21,20072,20684,19779,20538,150734,0.008445448296179991
2022-02-22,20195,20952,19926,20269,177052,-0.01309767260687511
2022-02-23,20537,20952,20243,20880,202436,0.03014455572549224
2022-02-24,20390,20708,19975,19975,223658,-0.043342911877394585
2022-02-25,20400,20750,20150,20325,169346,0.017521902377972465
2022-02-28,20350,21575,20325,21350,266346,0.050430504305043033
2022-03-02,21350,22425,21350,22150,254632,0.0374707259953162
2022-03-03,22150,22375,21800,22075,168194,-0.003386004514672636
2022-03-04,22075,22075,21375,21500,121980,-0.02604756511891282
2022-03-07,21025,24850,20700,22650,1083232,0.05348837209302326
2022-03-08,22050,24525,21650,24275,1283602,0.07174392935982343
2022-03-10,24600,25000,23650,24600,501976,0.013388259526261548
2022-03-11,24600,25550,24500,24750,312526,0.0060975609756097615
2022-03-14,24725,25150,24000,24575,184110,-0.007070707070707116
2022-03-15,24550,24575,23700,23750,140170,-0.033570701932858604
2022-03-16,24750,24750,24050,24175,110876,0.017894736842105186
2022-03-17,24775,27450,24750,26300,1698572,0.08790072388831427
2022-03-18,26550,27150,26450,26600,329912,0.011406844106463865
2022-03-21,26999,27050,25750,25900,268010,-0.02631578947368418
2022-03-22,25850,26650,25150,26350,261312,0.01737451737451745
2022-03-23,26950,27400,26250,26300,359750,-0.00189753320683117
2022-03-24,25799,26300,25550,26100,136856,-0.0076045627376425395
2022-03-25,26149,26350,25650,25850,157274,-0.009578544061302652
2022-03-28,25649,25850,24625,24775,212082,-0.0415860735009671
2022-03-29,25250,25450,24825,25050,113738,0.011099899091826515
2022-03-30,25250,26150,25049,25350,183676,0.011976047904191711
2022-03-31,25199,25250,24875,24950,103588,-0.015779092702169595
2022-04-01,24774,24800,24150,24150,142834,-0.03206412825651306
2022-04-04,24149,24650,23799,24525,115872,0.01552795031055898
2022-04-05,24900,25500,24700,24850,215650,0.013251783893985625
2022-04-06,24725,24725,24375,24400,73500,-0.01810865191146882
2022-04-07,24050,24125,23500,23525,148956,-0.035860655737704916
2022-04-08,23750,23925,23450,23475,56688,-0.002125398512221044
2022-04-11,23475,23550,22950,23125,98498,-0.014909478168264156
2022-04-12,22800,23050,22300,22700,82416,-0.018378378378378413
2022-04-13,22625,23175,22475,23075,72282,0.016519823788546217
2022-04-14,23099,23700,23099,23625,92522,0.02383531960996743
