Date,Open,High,Low,Close,Volume,Change
2025-02-04,6110,6280,4320,4355,12334987,
2025-02-05,4310,4740,4145,4270,4948007,-0.019517795637198576
2025-02-06,4275,4445,4210,4280,1710570,0.0023419203747072626
2025-02-07,4320,4580,4265,4290,3467561,0.002336448598130758
2025-02-10,4315,4800,4280,4570,4993814,0.06526806526806528
2025-02-11,4570,4715,4410,4425,1941677,-0.03172866520787743
2025-02-12,4435,4455,4195,4225,982314,-0.04519774011299438
2025-02-13,4280,4350,4125,4125,648887,-0.023668639053254448
2025-02-14,4105,4130,3790,3835,802110,-0.07030303030303031
2025-02-17,3850,4030,3815,3885,495580,0.01303780964797907
2025-02-18,3920,4055,3920,4005,592566,0.030888030888030826
2025-02-19,4000,4040,3910,3930,343195,-0.01872659176029967
2025-02-20,3940,3950,3830,3835,259461,-0.024173027989821905
2025-02-21,3830,3865,3785,3785,205058,-0.013037809647979182
2025-02-24,3780,3790,3650,3650,289525,-0.03566710700132103
2025-02-25,3650,3700,3550,3630,199898,-0.005479452054794498
2025-02-26,3635,3735,3635,3645,184207,0.004132231404958775
2025-02-27,3625,3675,3600,3600,142242,-0.012345679012345734
2025-02-28,3550,3570,3430,3440,221140,-0.0444444444444444
2025-03-04,3510,3510,3145,3245,610960,-0.0566860465116279
2025-03-05,3250,3315,3250,3305,110255,0.018489984591679498
2025-03-06,3310,3330,3275,3310,76732,0.001512859304084735
2025-03-07,3325,3350,3270,3310,87809,0.0
2025-03-10,3305,3370,3290,3340,83782,0.009063444108761365
2025-03-11,3260,3415,3255,3345,109680,0.0014970059880239361
2025-03-12,3375,3480,3345,3395,166724,0.014947683109117982
2025-03-13,3420,3450,3355,3360,109512,-0.010309278350515427
2025-03-14,3360,3390,3320,3320,99245,-0.011904761904761862
2025-03-17,3320,3755,3320,3440,1976688,0.03614457831325302
2025-03-18,3440,3525,3400,3455,202788,0.0043604651162789665
2025-03-19,3495,3605,3420,3450,207220,-0.0014471780028944004
2025-03-20,3465,3490,3370,3375,110989,-0.021739130434782594
2025-03-21,3370,3390,3285,3340,96543,-0.010370370370370363
2025-03-24,3335,3465,3310,3345,51755,0.0014970059880239361
2025-03-25,3340,3425,3305,3315,210289,-0.008968609865470878
2025-03-26,3345,3345,3280,3305,54723,-0.003016591251885359
2025-03-27,3305,3305,3260,3260,55752,-0.013615733736762503
2025-03-28,3255,3300,3220,3235,64274,-0.0076687116564416735
2025-03-31,3220,3220,3120,3120,101411,-0.03554868624420404
2025-04-01,3140,3300,3125,3190,40444,0.022435897435897356
2025-04-02,3250,3250,3125,3140,34899,-0.01567398119122254
2025-04-03,3040,3125,3010,3080,52839,-0.019108280254777066
2025-04-04,3070,3150,3020,3105,54683,0.008116883116883189
2025-04-07,3085,3085,2930,2950,126054,-0.0499194847020934
2025-04-08,2955,3040,2905,2945,71362,-0.0016949152542372614
2025-04-09,2945,2970,2815,2865,100121,-0.02716468590831922
2025-04-10,2930,3015,2920,3005,94715,0.048865619546247796
2025-04-11,2995,3130,2975,3095,119363,0.029950083194675514
2025-04-14,3095,3300,3085,3200,191733,0.03392568659127626
2025-04-15,3215,3265,3155,3235,133551,0.010937500000000044
2025-04-16,3250,3260,3185,3200,114005,-0.010819165378670781
2025-04-17,3200,3270,3195,3205,101212,0.0015624999999999112
2025-04-18,3205,3760,3205,3385,4102821,0.05616224648985968
2025-04-21,3385,3955,3360,3660,3252346,0.08124076809453462
2025-04-22,3710,3855,3525,3535,1187469,-0.03415300546448086
2025-04-23,3605,3650,3525,3590,307578,0.01555869872701554
2025-04-24,3580,3640,3505,3575,247689,-0.004178272980501441
2025-04-25,3580,3630,3435,3435,251386,-0.03916083916083912
2025-04-28,3440,3470,3325,3385,119652,-0.01455604075691408
2025-04-29,3330,3410,3330,3355,108399,-0.008862629246676468
2025-04-30,3355,3395,3290,3335,84197,-0.005961251862891204
2025-05-02,3300,3365,3270,3300,53125,-0.010494752623688153
2025-05-07,3300,3305,3065,3080,441629,-0.06666666666666665
2025-05-08,3095,3150,3075,3125,170626,0.014610389610389518
